,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-02 00:00:00+02:00,6272.9,645.4,17425.6,137.0,125.8,147.1,675.9,127.1,8884.0,0.0,1145.1,0.0,1326.9,45187.0,43206.0,2950.0,3690.0
2013-07-02 01:00:00+02:00,5819.4,630.1,17322.8,137.0,109.8,207.0,677.7,150.0,8881.3,0.0,1362.2,0.0,1386.2,43874.0,42033.0,2832.0,3377.0
2013-07-02 02:00:00+02:00,5067.5,646.9,17427.2,137.0,87.9,128.0,678.5,292.6,8845.0,0.0,1331.6,0.0,1427.0,43545.0,41417.0,3304.0,3308.0
2013-07-02 03:00:00+02:00,4518.8,657.1,17445.6,137.0,86.8,98.4,680.1,276.8,8850.4,0.0,1277.6,0.0,1393.3,43621.0,41690.0,4664.0,3341.0
2013-07-02 04:00:00+02:00,4854.0,666.4,17494.0,137.0,104.9,82.3,684.1,227.7,8858.1,2.8,1088.8,6.2,1374.8,44393.0,42569.0,4881.0,2685.0
2013-07-02 05:00:00+02:00,6396.6,660.2,17548.8,137.0,114.8,165.1,685.1,252.0,8865.7,198.6,937.1,255.9,1262.5,45949.0,44251.0,4442.0,2414.0
2013-07-02 06:00:00+02:00,8162.3,675.2,17541.3,136.0,107.7,657.0,683.6,326.4,8857.4,1349.4,877.2,1389.3,1092.7,52358.0,50804.0,5636.0,2585.0
2013-07-02 07:00:00+02:00,9453.0,671.7,17719.2,137.0,104.6,980.5,416.1,323.0,8856.9,4165.2,647.5,4107.2,921.4,57874.0,56227.0,6043.0,2567.0
2013-07-02 08:00:00+02:00,9638.3,668.2,17648.4,136.0,99.3,997.2,545.4,134.7,8849.0,8782.7,534.2,8292.6,830.4,61550.0,59637.0,5135.0,2994.0
2013-07-02 09:00:00+02:00,8938.6,664.4,17561.9,137.0,99.5,551.6,675.4,325.4,8860.7,13537.8,744.3,12822.8,766.0,63490.0,60297.0,3062.0,3293.0
2013-07-02 10:00:00+02:00,9091.7,679.7,17641.3,136.0,124.2,905.4,676.1,456.0,8873.8,17388.7,1007.4,16775.6,833.4,65781.0,62145.0,1095.0,4865.0
2013-07-02 11:00:00+02:00,8922.7,681.1,17621.8,136.0,132.9,717.1,678.5,440.4,8869.3,19773.5,1255.0,19536.9,921.6,66204.0,63130.0,1253.0,5284.0
2013-07-02 12:00:00+02:00,9070.7,692.2,17668.2,136.0,134.3,747.9,685.1,426.7,8860.9,20749.0,1461.0,21152.4,1018.6,64914.0,62708.0,1190.0,6795.0
2013-07-02 13:00:00+02:00,9145.8,701.1,17626.2,137.0,137.1,549.2,691.4,424.6,8851.3,21121.8,1621.6,21474.1,1129.6,63587.0,62074.0,610.0,7168.0
2013-07-02 14:00:00+02:00,9101.6,704.7,17311.4,137.0,112.0,844.2,693.8,490.4,8845.5,20587.7,1624.1,20467.9,1152.9,61994.0,61196.0,513.0,7574.0
2013-07-02 15:00:00+02:00,9238.9,675.5,17536.7,137.0,118.1,537.0,694.0,433.9,8847.2,18910.8,1440.5,18556.8,1070.4,61032.0,59747.0,862.0,7175.0
2013-07-02 16:00:00+02:00,9389.8,661.2,17542.6,136.0,144.1,757.6,695.4,440.4,8843.4,16112.9,1202.6,15554.9,940.2,59773.0,58591.0,1202.0,6940.0
2013-07-02 17:00:00+02:00,9374.6,682.6,17610.8,136.0,139.2,932.7,695.2,427.8,8839.6,12424.6,904.0,11683.7,836.0,59119.0,57699.0,1546.0,4564.0
2013-07-02 18:00:00+02:00,9615.6,675.5,17714.9,136.0,113.2,1329.8,696.3,578.2,8836.9,7872.7,622.8,7475.2,698.2,58701.0,56595.0,3187.0,3575.0
2013-07-02 19:00:00+02:00,9761.1,673.8,17765.3,137.0,106.2,1632.7,697.5,606.3,8837.6,3761.8,470.8,3483.5,759.0,57962.0,55847.0,5217.0,3194.0
2013-07-02 20:00:00+02:00,9749.1,639.3,17602.2,136.0,113.0,1117.4,697.8,661.5,8842.8,1164.4,560.1,995.6,1045.3,55640.0,53867.0,6089.0,2964.0
2013-07-02 21:00:00+02:00,9599.5,610.8,17546.0,137.0,120.4,606.3,698.2,279.4,8846.6,140.2,992.7,120.3,1722.2,54201.0,52117.0,5636.0,3077.0
2013-07-02 22:00:00+02:00,9517.2,601.9,17072.4,136.0,119.5,1018.2,696.7,261.0,8851.7,0.0,2346.6,0.5,2524.8,50933.0,50864.0,3931.0,4156.0
2013-07-02 23:00:00+02:00,8118.5,604.0,16535.5,136.0,120.5,298.4,696.6,188.2,8856.7,0.0,3957.8,0.0,3245.8,45739.0,46655.0,2259.0,4418.0
