,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-03 00:00:00+02:00,1758.5,708.1,12574.2,171.0,211.7,158.2,243.5,147.6,7805.8,0.0,10224.2,0.0,10537.2,39406.0,42263.0,4386.0,3438.0
2013-06-03 01:00:00+02:00,1803.6,715.7,12028.1,171.0,211.7,126.5,227.4,230.0,7793.4,0.0,10435.5,0.0,10199.0,38214.0,40417.0,4298.0,3393.0
2013-06-03 02:00:00+02:00,1979.7,720.4,11883.1,171.0,210.7,150.5,235.1,256.2,7686.2,0.0,10044.6,0.0,9804.5,38207.0,39428.0,3763.0,3259.0
2013-06-03 03:00:00+02:00,2117.0,726.3,11474.7,171.0,208.2,144.5,232.7,178.8,7742.8,0.0,9761.6,0.0,9489.4,38902.0,39774.0,4499.0,3080.0
2013-06-03 04:00:00+02:00,2907.9,788.9,12087.4,171.0,208.8,174.2,220.9,214.0,7835.9,4.5,9552.6,3.0,9190.7,40649.0,40824.0,4561.0,3084.0
2013-06-03 05:00:00+02:00,4694.4,808.4,12925.6,171.0,206.8,172.2,230.6,148.8,7825.6,150.7,9489.7,138.6,8985.0,43487.0,43737.0,4001.0,3246.0
2013-06-03 06:00:00+02:00,7566.1,877.7,14345.0,171.0,213.8,1317.9,234.5,307.8,7871.8,800.2,9408.2,720.3,8987.2,50530.0,50696.0,3286.0,3619.0
2013-06-03 07:00:00+02:00,10212.2,957.6,15143.2,170.0,204.5,1440.6,236.2,402.8,7917.8,2194.7,9512.9,2158.8,9010.6,56370.0,56809.0,3165.0,3643.0
2013-06-03 08:00:00+02:00,11360.0,1304.9,15107.5,170.0,201.5,2059.9,250.3,536.3,7968.1,4480.4,10103.3,4119.6,9224.6,59923.0,61425.0,2238.0,3840.0
2013-06-03 09:00:00+02:00,11892.0,988.0,15101.0,170.0,212.5,1953.9,268.7,536.3,8027.9,6968.1,10274.7,6511.7,9436.8,61543.0,62880.0,1830.0,4696.0
2013-06-03 10:00:00+02:00,12064.4,979.5,15031.4,170.0,211.6,1406.9,270.7,282.7,8039.7,9280.1,9955.0,9185.7,9563.1,62622.0,63542.0,1754.0,4735.0
2013-06-03 11:00:00+02:00,11889.9,971.1,15368.9,170.0,212.7,1712.2,279.7,245.5,8032.3,11369.0,9731.5,11645.4,9667.1,63528.0,64472.0,1643.0,5769.0
2013-06-03 12:00:00+02:00,12134.9,958.7,15693.4,170.0,212.1,961.2,284.9,198.9,8024.5,12666.2,9930.6,13345.6,9828.6,62401.0,63711.0,1086.0,6746.0
2013-06-03 13:00:00+02:00,11852.6,934.2,15473.7,170.0,212.1,602.9,289.7,201.0,8024.9,13089.6,10018.2,13885.5,9917.2,61460.0,63106.0,1421.0,6991.0
2013-06-03 14:00:00+02:00,11457.7,925.2,15230.1,171.0,212.1,549.2,286.6,249.1,8035.8,13081.6,10701.2,13466.1,9993.4,60673.0,61877.0,1277.0,7291.0
2013-06-03 15:00:00+02:00,11161.0,926.4,15211.9,171.0,211.1,405.3,300.9,89.3,8042.4,12212.4,11194.5,12433.9,9908.0,59058.0,59858.0,1884.0,7210.0
2013-06-03 16:00:00+02:00,10927.9,906.3,15222.9,171.0,211.2,249.8,324.5,107.9,8042.1,10585.5,11299.2,10032.9,9677.4,57474.0,55846.0,2309.0,6837.0
2013-06-03 17:00:00+02:00,10565.7,892.3,15746.2,170.0,215.5,584.0,342.0,156.6,8034.4,8123.6,10936.7,7132.8,9217.0,57118.0,58497.0,2806.0,6359.0
2013-06-03 18:00:00+02:00,11276.3,905.3,15873.1,171.0,213.9,828.0,354.2,133.1,8034.5,5225.8,10323.9,4381.8,8523.0,56928.0,57532.0,2938.0,5121.0
2013-06-03 19:00:00+02:00,11899.4,923.8,15970.4,170.0,207.9,1227.6,357.9,127.1,8038.4,2616.4,9186.9,2153.8,7654.6,56263.0,56523.0,3660.0,4532.0
2013-06-03 20:00:00+02:00,11808.8,896.3,16015.2,171.0,217.1,1409.4,362.9,179.7,8035.9,846.5,7768.4,654.1,6906.0,53024.0,54456.0,3894.0,4374.0
2013-06-03 21:00:00+02:00,11908.0,893.9,15977.2,171.0,217.4,1074.2,368.1,121.8,8037.3,92.7,7251.1,66.4,6322.2,52184.0,52798.0,3844.0,4581.0
2013-06-03 22:00:00+02:00,11738.4,882.5,15929.7,171.0,217.7,999.1,382.5,191.1,8039.9,0.0,6881.2,0.4,5855.6,50066.0,50833.0,3090.0,5094.0
2013-06-03 23:00:00+02:00,10194.3,843.2,15876.1,171.0,218.7,468.5,393.2,151.3,8037.0,0.0,6930.5,0.0,5562.8,45686.0,46714.0,1910.0,2474.0
