,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-15 00:00:00+01:00,3454.1,1189.9,17068.9,106.0,95.3,48.0,469.6,1.2,11815.3,0.0,11983.2,0.0,11237.4,44758.0,48517.0,1268.0,10474.0
2013-12-15 01:00:00+01:00,2734.2,1060.7,15452.2,106.0,91.2,5.2,450.1,2.7,11373.9,0.0,13041.9,0.0,11899.1,42431.0,46181.0,1263.0,10173.0
2013-12-15 02:00:00+01:00,2709.9,1019.2,14349.2,106.0,93.0,24.2,446.0,30.2,11188.5,0.0,13829.0,0.0,12858.0,40896.0,45228.0,1553.0,10257.0
2013-12-15 03:00:00+01:00,2714.9,1010.5,13460.8,106.0,93.1,106.4,439.2,53.2,11115.9,0.0,14671.0,0.0,13794.3,40226.0,44498.0,1620.0,9872.0
2013-12-15 04:00:00+01:00,2693.5,1048.4,13350.8,106.0,95.0,17.2,437.6,10.7,10973.4,0.0,15350.5,0.0,14824.7,40159.0,45148.0,1908.0,10108.0
2013-12-15 05:00:00+01:00,2717.8,1063.7,13244.3,105.0,97.1,97.2,437.5,47.2,10971.8,0.0,15904.8,0.0,15681.6,39949.0,45013.0,1955.0,10041.0
2013-12-15 06:00:00+01:00,2689.0,1110.0,12750.1,105.0,93.6,4.0,439.9,4.7,10937.3,0.0,16634.2,0.0,16495.9,39828.0,43991.0,1620.0,9505.0
2013-12-15 07:00:00+01:00,2734.4,1120.2,13731.9,105.0,95.9,76.8,435.3,38.4,11385.5,1.5,16798.4,3.6,17055.4,41719.0,45430.0,1771.0,10371.0
2013-12-15 08:00:00+01:00,2778.6,1370.6,14302.4,119.0,95.0,101.6,428.0,74.9,11567.0,233.2,16998.9,219.4,17173.8,44767.0,47783.0,1676.0,10257.0
2013-12-15 09:00:00+01:00,2831.9,1448.2,14929.0,125.0,88.7,518.5,424.9,72.0,11659.5,1236.4,16187.6,1188.5,17020.3,48652.0,50112.0,1498.0,10172.0
2013-12-15 10:00:00+01:00,3329.7,1457.2,15576.5,125.0,90.3,574.0,415.1,84.7,11955.1,2036.2,15283.0,2228.5,16243.6,51493.0,52125.0,1382.0,10003.0
2013-12-15 11:00:00+01:00,4688.9,1497.2,16005.1,125.0,90.3,515.4,403.1,68.1,12065.0,2643.2,14068.8,3116.1,15099.5,54433.0,53511.0,1470.0,9376.0
2013-12-15 12:00:00+01:00,5432.9,1502.6,15775.7,125.0,97.0,466.5,391.6,203.3,12055.8,3221.4,12802.5,3453.8,13806.8,54750.0,53513.0,1257.0,9126.0
2013-12-15 13:00:00+01:00,5387.7,1500.3,15823.4,131.0,97.7,204.8,383.0,43.0,12059.8,3355.0,11450.2,3077.4,12359.1,53341.0,51825.0,1507.0,9663.0
2013-12-15 14:00:00+01:00,4945.3,1494.1,16115.6,150.0,96.9,325.8,375.9,130.2,12094.1,2670.6,10121.4,2186.5,10879.4,51990.0,50678.0,1796.0,9622.0
2013-12-15 15:00:00+01:00,5119.0,1484.3,16796.3,162.0,96.1,427.1,364.2,45.0,12106.6,1369.6,8960.8,993.4,9676.9,51682.0,50548.0,2403.0,9753.0
2013-12-15 16:00:00+01:00,5494.7,1649.3,18000.8,167.0,92.1,1159.6,357.5,80.0,12089.4,174.9,8521.8,138.9,9122.5,53170.0,52837.0,2634.0,9655.0
2013-12-15 17:00:00+01:00,6545.8,1694.6,18132.5,157.0,87.3,1964.4,355.2,45.6,12109.3,0.0,8458.7,0.0,9036.4,56382.0,56629.0,2995.0,9013.0
2013-12-15 18:00:00+01:00,6875.2,1715.9,18268.1,150.0,86.9,1868.9,351.4,42.0,12113.1,0.0,8890.8,0.0,9260.4,57517.0,57802.0,2937.0,8791.0
2013-12-15 19:00:00+01:00,6957.8,1712.1,18310.0,151.0,86.8,1553.5,351.4,34.2,12111.5,0.0,9171.6,0.0,9632.5,57189.0,56913.0,2752.0,8969.0
2013-12-15 20:00:00+01:00,6670.5,1709.6,18272.6,151.0,86.4,1305.7,351.0,77.7,12108.4,0.0,9479.0,0.0,10062.4,55436.0,55330.0,2610.0,9699.0
2013-12-15 21:00:00+01:00,6646.6,1503.2,18212.0,149.0,86.7,564.1,350.1,143.6,12108.5,0.0,9572.6,0.0,10608.3,54717.0,54085.0,2610.0,9715.0
2013-12-15 22:00:00+01:00,6686.0,1492.2,18163.8,150.0,87.1,449.1,350.3,89.5,12111.8,0.0,9476.5,0.0,11107.4,54938.0,53707.0,2137.0,9421.0
2013-12-15 23:00:00+01:00,5307.0,1483.9,17913.3,150.0,90.8,251.2,347.6,18.0,12104.6,0.0,9972.5,0.0,11680.0,52778.0,50855.0,1478.0,9518.0
