,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-11 00:00:00+02:00,11595.1,815.6,16612.5,206.1,190.3,201.2,506.8,171.1,10787.4,0.0,2951.0,0.0,2286.8,44536.0,43814.0,194.0,8310.0
2013-10-11 01:00:00+02:00,10804.1,833.1,16644.2,144.0,192.2,159.6,510.9,221.3,10794.0,0.0,3417.5,0.0,2630.8,42796.0,42471.0,213.0,8690.0
2013-10-11 02:00:00+02:00,9869.1,819.0,16552.2,144.0,177.2,87.6,517.7,100.7,10794.8,0.0,4395.2,0.0,2995.2,42322.0,42005.0,307.0,8708.0
2013-10-11 03:00:00+02:00,9623.6,810.8,16275.1,144.0,154.2,28.8,522.3,93.7,10799.5,0.0,4793.1,0.0,3495.4,42743.0,42040.0,870.0,8545.0
2013-10-11 04:00:00+02:00,10125.1,814.8,16481.0,144.0,162.0,54.0,525.9,122.7,10805.7,0.0,5388.7,0.0,4113.2,43777.0,43515.0,954.0,8717.0
2013-10-11 05:00:00+02:00,11828.0,890.2,17006.1,172.8,182.0,49.8,534.9,164.4,10804.7,0.0,6584.2,0.0,4734.6,46834.0,47163.0,267.0,8719.0
2013-10-11 06:00:00+02:00,12570.9,1484.7,17044.6,408.6,159.8,584.3,561.5,234.9,10802.5,0.3,8040.4,1.9,5588.6,55107.0,54427.0,848.0,6932.0
2013-10-11 07:00:00+02:00,13250.4,1764.6,17169.7,762.3,172.1,1206.5,569.6,265.6,10796.8,28.8,8596.6,31.6,6699.3,61117.0,60951.0,1464.0,5927.0
2013-10-11 08:00:00+02:00,13342.1,1973.7,17183.1,902.2,184.6,1596.9,574.5,404.1,10795.7,345.9,9417.7,400.9,7551.0,63087.0,63123.0,1195.0,5726.0
2013-10-11 09:00:00+02:00,13217.0,2004.1,17257.4,868.5,183.4,1805.2,580.8,497.9,10799.0,993.9,9868.6,1320.0,8171.6,63112.0,63900.0,1090.0,6361.0
2013-10-11 10:00:00+02:00,13154.3,1973.3,17271.8,875.7,169.1,1925.8,586.9,454.0,10797.6,1834.0,9771.3,2436.5,8746.4,64403.0,64796.0,1195.0,6716.0
2013-10-11 11:00:00+02:00,12857.0,2018.9,17246.7,878.8,174.4,2670.7,591.8,545.5,10796.8,2544.7,10097.2,3489.9,9371.2,65407.0,64725.0,615.0,6463.0
2013-10-11 12:00:00+02:00,12530.1,2053.1,17271.2,851.1,182.1,1914.0,596.8,727.3,10792.9,3021.8,10384.0,4233.8,10073.0,64926.0,63800.0,509.0,6434.0
2013-10-11 13:00:00+02:00,12502.0,1797.9,17279.6,739.6,179.3,492.0,598.2,393.9,10786.7,3800.8,10370.2,4496.1,10906.4,63996.0,63028.0,190.0,6086.0
2013-10-11 14:00:00+02:00,12331.2,1649.0,17264.0,383.5,172.5,427.6,598.5,219.6,10783.3,4042.0,10653.2,4485.4,11487.1,62467.0,62152.0,109.0,6806.0
2013-10-11 15:00:00+02:00,12163.9,1303.8,17281.4,325.9,170.4,264.2,599.6,147.3,10790.8,3797.6,11108.9,3856.0,12026.8,60972.0,61096.0,212.0,7512.0
2013-10-11 16:00:00+02:00,12268.6,810.3,17304.7,283.1,191.5,302.8,596.6,73.6,10787.3,2856.1,12125.4,2662.8,12666.2,59523.0,60291.0,177.0,7776.0
2013-10-11 17:00:00+02:00,12506.3,844.5,17278.0,155.9,154.4,496.7,593.8,66.7,10785.4,1289.9,12470.7,1173.8,13375.2,59319.0,60068.0,129.0,7451.0
2013-10-11 18:00:00+02:00,12610.0,882.2,17264.9,143.0,151.5,924.8,591.3,104.1,10784.7,192.8,13363.2,185.6,14170.1,60449.0,61214.0,117.0,6571.0
2013-10-11 19:00:00+02:00,12621.1,912.3,17058.2,143.0,163.1,1372.1,588.8,427.9,10785.8,0.4,12879.6,0.7,14504.5,61444.0,61825.0,9.0,5508.0
2013-10-11 20:00:00+02:00,12488.0,891.8,16934.8,143.0,155.4,926.9,587.2,306.2,10794.4,0.0,11976.4,0.0,14450.0,58934.0,57961.0,0.0,7165.0
2013-10-11 21:00:00+02:00,11607.5,820.9,17063.2,143.0,165.3,367.3,587.7,94.6,10795.8,0.0,10950.5,0.0,13992.0,55094.0,55158.0,286.0,7419.0
2013-10-11 22:00:00+02:00,9686.5,810.8,17010.4,143.0,196.9,586.8,588.5,222.6,10802.5,0.0,9231.2,0.0,13226.8,51451.0,52239.0,289.0,7091.0
2013-10-11 23:00:00+02:00,7857.3,787.1,16777.4,143.0,197.2,208.6,588.3,181.4,10802.7,0.0,8038.0,0.0,12058.0,47366.0,48277.0,74.0,6608.0
