,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-26 00:00:00+02:00,8985.4,897.0,17954.0,328.1,205.3,100.4,653.2,285.8,7710.0,0.0,577.4,0.0,1085.4,42870.0,44847.0,2728.0,4471.0
2013-07-26 01:00:00+02:00,8918.7,570.5,17765.9,343.2,207.8,85.0,650.9,354.1,7724.1,0.0,571.6,0.0,1043.3,41355.0,43286.0,2707.0,5024.0
2013-07-26 02:00:00+02:00,8982.5,567.1,17693.6,245.2,207.0,30.9,651.4,213.7,7736.1,0.0,600.4,0.0,984.8,40662.0,42413.0,3696.0,5440.0
2013-07-26 03:00:00+02:00,8555.9,575.7,17720.3,274.9,208.2,35.6,650.1,172.2,7743.5,0.0,583.2,0.0,865.5,40947.0,42423.0,4048.0,5198.0
2013-07-26 04:00:00+02:00,8683.9,592.2,17552.3,234.0,207.1,122.4,648.7,334.0,7755.1,0.0,503.7,1.2,796.4,41757.0,42904.0,4201.0,5076.0
2013-07-26 05:00:00+02:00,9450.4,811.2,17614.7,198.8,207.2,81.2,650.8,222.4,7760.5,57.5,494.3,89.5,749.4,44926.0,44906.0,4180.0,4143.0
2013-07-26 06:00:00+02:00,9544.9,928.1,17772.2,187.9,205.4,237.5,651.0,195.6,7761.1,863.2,598.2,987.0,729.4,51133.0,50712.0,5460.0,2317.0
2013-07-26 07:00:00+02:00,9748.3,870.1,17889.0,187.6,206.3,878.7,652.4,330.8,7755.8,3297.0,702.0,3588.2,772.3,56071.0,56657.0,6871.0,2287.0
2013-07-26 08:00:00+02:00,10067.9,877.1,17911.5,267.1,204.3,1087.0,652.4,316.4,7749.1,7519.6,621.3,7979.7,735.0,59676.0,60217.0,5035.0,2496.0
2013-07-26 09:00:00+02:00,10141.9,1021.5,17851.5,329.0,204.4,1506.1,652.8,325.7,7733.6,11881.1,586.8,12633.0,668.0,60810.0,61601.0,3416.0,3677.0
2013-07-26 10:00:00+02:00,9990.9,1337.9,17818.0,449.6,203.7,1544.6,650.7,496.6,7706.3,15224.6,467.4,16381.0,658.4,62361.0,63995.0,3326.0,4843.0
2013-07-26 11:00:00+02:00,9760.1,1239.5,17558.0,488.9,202.1,2178.4,652.3,640.7,7690.0,17373.8,570.3,19097.7,589.8,64137.0,65389.0,2909.0,4521.0
2013-07-26 12:00:00+02:00,9802.9,1407.4,17367.8,526.4,201.7,1014.7,652.7,665.6,7679.7,17955.2,703.0,19983.8,604.2,62828.0,63556.0,2695.0,4738.0
2013-07-26 13:00:00+02:00,9946.2,1350.8,17315.1,441.9,191.5,409.8,650.0,357.3,7669.2,17741.7,1175.9,19953.5,534.8,61146.0,62410.0,2650.0,5200.0
2013-07-26 14:00:00+02:00,9876.5,1384.3,17287.2,438.4,191.9,771.0,652.7,405.9,7666.2,16631.4,1159.4,19330.2,543.6,59401.0,61122.0,2287.0,5845.0
2013-07-26 15:00:00+02:00,9880.2,1337.4,17245.5,507.1,191.9,1654.2,645.6,679.4,7672.4,14766.8,974.6,17680.5,689.4,57828.0,59919.0,2402.0,6188.0
2013-07-26 16:00:00+02:00,9980.1,1314.1,17165.8,524.8,186.9,1595.9,640.7,729.0,7677.6,11959.2,907.1,14453.4,792.4,57399.0,58632.0,3130.0,5180.0
2013-07-26 17:00:00+02:00,10108.6,1404.0,17201.0,523.9,179.3,1005.0,645.2,655.1,7676.2,8585.8,837.4,10521.6,887.6,57219.0,57938.0,4391.0,3522.0
2013-07-26 18:00:00+02:00,10124.4,1365.7,17464.1,526.4,190.1,926.5,642.7,428.8,7669.9,5439.4,735.6,6443.9,916.1,56319.0,56721.0,5612.0,2696.0
2013-07-26 19:00:00+02:00,10107.1,1198.9,17479.2,478.8,198.1,529.2,639.3,296.9,7665.1,2761.2,760.3,2860.4,984.0,54816.0,55850.0,7296.0,2638.0
2013-07-26 20:00:00+02:00,9968.9,1044.9,17278.3,462.3,198.5,602.0,637.7,254.1,7667.5,767.6,905.0,710.5,1255.8,52599.0,52923.0,6765.0,2739.0
2013-07-26 21:00:00+02:00,10106.0,1010.1,17174.9,469.9,188.3,587.4,640.0,212.3,7676.4,41.8,1427.6,33.7,1461.8,51139.0,51763.0,5784.0,3117.0
2013-07-26 22:00:00+02:00,10090.7,790.0,17112.6,372.1,184.7,629.1,637.3,193.8,7687.2,0.0,2105.3,0.1,1744.7,49026.0,50386.0,4061.0,3930.0
2013-07-26 23:00:00+02:00,9947.4,553.6,17003.5,207.2,184.9,568.4,638.6,354.4,7696.7,0.0,1874.0,0.0,1908.0,45368.0,47101.0,2646.0,5156.0
