,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-07 00:00:00+02:00,7494.0,795.3,15800.6,175.0,224.6,314.1,573.6,290.4,9239.1,0.0,3188.4,0.0,2228.0,44219.0,43255.0,3646.0,4751.0
2013-06-07 01:00:00+02:00,6316.9,801.0,15732.0,175.0,225.1,232.0,572.0,257.7,9262.9,0.0,2858.8,0.0,1920.0,42472.0,41911.0,3718.0,4406.0
2013-06-07 02:00:00+02:00,6059.3,808.2,15690.7,175.0,224.2,225.5,572.5,277.9,9277.3,0.0,2401.1,0.0,1627.0,41562.0,41025.0,3601.0,4259.0
2013-06-07 03:00:00+02:00,6307.6,804.2,15726.8,175.0,224.3,141.0,573.1,289.8,9283.7,0.0,1999.0,0.0,1408.4,41539.0,41498.0,3617.0,3854.0
2013-06-07 04:00:00+02:00,6633.7,811.3,15750.4,174.0,224.5,165.4,572.7,193.2,9289.0,7.6,1601.1,10.9,1236.6,42043.0,41964.0,3842.0,3780.0
2013-06-07 05:00:00+02:00,8048.2,844.2,15769.6,173.0,223.6,170.2,572.2,154.5,9296.3,251.9,1343.0,277.9,1095.5,43986.0,43476.0,3696.0,3855.0
2013-06-07 06:00:00+02:00,10693.8,891.6,15727.4,173.0,222.1,612.5,570.6,175.5,9307.5,1664.4,985.4,1581.2,975.4,49738.0,49891.0,3623.0,2827.0
2013-06-07 07:00:00+02:00,11243.8,871.7,15868.9,173.0,219.7,1704.5,570.8,367.4,9298.8,4789.4,591.6,4461.6,821.3,54452.0,55573.0,4671.0,3375.0
2013-06-07 08:00:00+02:00,11138.2,859.6,16506.9,165.0,216.0,1638.8,569.7,310.5,9300.1,9824.6,461.7,8457.6,617.8,57475.0,58775.0,3697.0,4084.0
2013-06-07 09:00:00+02:00,11140.8,860.8,16570.9,154.0,219.0,1331.9,565.2,205.6,9302.9,14635.8,490.4,12815.3,546.0,59112.0,59439.0,2044.0,5755.0
2013-06-07 10:00:00+02:00,11194.4,802.9,16689.4,154.0,213.0,780.7,572.9,279.4,9288.0,18290.6,552.0,16144.9,558.6,60506.0,61113.0,1958.0,6742.0
2013-06-07 11:00:00+02:00,11170.6,746.4,16753.5,153.0,214.7,1230.3,583.7,302.9,9273.9,19772.4,797.3,17884.6,664.2,61827.0,62634.0,1719.0,6968.0
2013-06-07 12:00:00+02:00,10805.0,740.7,16684.4,152.0,211.9,676.5,593.1,278.6,9266.2,20193.0,831.6,18516.7,755.2,60605.0,61992.0,1970.0,6582.0
2013-06-07 13:00:00+02:00,10419.9,730.7,16664.7,152.0,216.4,526.4,593.5,251.5,9265.9,20118.0,768.4,18715.4,861.6,59156.0,61187.0,2184.0,6619.0
2013-06-07 14:00:00+02:00,10140.3,724.8,16598.1,152.0,219.1,265.5,595.8,143.4,9266.6,19324.8,764.6,18082.4,994.3,57459.0,59548.0,2030.0,6451.0
2013-06-07 15:00:00+02:00,9783.9,732.6,16659.0,152.0,220.9,601.1,600.0,62.0,9261.7,17668.7,850.4,16345.0,1199.2,56079.0,58123.0,2137.0,6850.0
2013-06-07 16:00:00+02:00,9588.0,744.4,17176.1,152.0,218.9,293.3,601.2,47.5,9266.6,15034.7,1125.4,13475.6,1451.7,54830.0,56579.0,2536.0,6013.0
2013-06-07 17:00:00+02:00,10042.6,671.5,17433.4,153.0,217.9,519.6,603.7,156.3,9261.0,11334.8,1223.6,10068.7,1784.2,53974.0,55800.0,2546.0,5229.0
2013-06-07 18:00:00+02:00,11116.3,666.6,17517.3,152.0,220.0,842.3,599.3,266.9,9255.7,7379.0,1482.6,6521.2,2072.8,53622.0,54880.0,2474.0,4526.0
2013-06-07 19:00:00+02:00,11183.1,613.5,17630.4,152.0,220.1,829.0,604.1,188.7,9251.2,3780.8,1760.8,3336.9,2254.2,52208.0,53662.0,3069.0,3835.0
2013-06-07 20:00:00+02:00,10828.8,548.9,17635.9,151.0,220.3,422.8,605.6,236.5,9249.6,1228.3,2004.1,927.0,2435.3,50062.0,51098.0,3882.0,3498.0
2013-06-07 21:00:00+02:00,10340.0,543.6,17637.4,150.0,222.6,282.7,609.2,230.1,9257.2,123.8,2404.4,75.0,2512.0,48958.0,49608.0,3775.0,3955.0
2013-06-07 22:00:00+02:00,8204.3,531.5,17570.2,151.0,221.7,805.8,609.9,336.0,9264.5,0.0,2593.2,0.2,2508.0,47912.0,49116.0,3686.0,3471.0
2013-06-07 23:00:00+02:00,5575.9,487.0,17516.2,150.0,223.7,546.2,610.1,210.3,9243.3,0.0,2545.6,0.0,2426.3,44213.0,46462.0,4312.0,1392.0
