,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-09 00:00:00+01:00,2726.7,1675.2,12196.5,540.7,99.7,80.8,400.2,74.3,10232.0,0.0,22232.6,0.0,20469.8,46918.0,50268.0,1049.0,9094.0
2013-12-09 01:00:00+01:00,2670.6,1561.9,11053.3,518.9,99.3,12.4,400.9,46.6,9827.2,0.0,22454.0,0.0,20386.8,45297.0,48186.0,1154.0,9040.0
2013-12-09 02:00:00+01:00,2601.9,1539.9,10665.0,287.2,99.8,54.4,398.0,45.9,9524.2,0.0,21995.2,0.0,20237.5,44630.0,47439.0,1193.0,8172.0
2013-12-09 03:00:00+01:00,2593.9,1574.8,10864.5,253.2,99.4,34.8,395.8,17.4,9414.2,0.0,21777.6,0.0,20091.1,44832.0,47611.0,1308.0,8903.0
2013-12-09 04:00:00+01:00,3114.5,1661.4,11343.0,397.3,99.1,29.6,390.1,30.0,9552.2,0.0,21298.8,0.0,19895.6,46028.0,48594.0,1367.0,9175.0
2013-12-09 05:00:00+01:00,4183.8,1829.4,13458.9,536.2,99.2,18.8,387.8,35.9,10630.2,0.0,20712.6,0.0,19627.7,48760.0,51654.0,1336.0,9522.0
2013-12-09 06:00:00+01:00,6913.9,2034.2,15020.3,583.6,97.6,767.6,380.0,80.3,11751.1,0.0,20470.6,0.0,19139.5,56665.0,58487.0,1026.0,9531.0
2013-12-09 07:00:00+01:00,9655.7,2268.8,15452.1,643.8,96.0,1777.2,377.4,189.6,11991.1,3.9,19827.3,4.0,18345.1,64162.0,64183.0,590.0,8385.0
2013-12-09 08:00:00+01:00,10939.9,2331.3,16232.6,636.7,97.4,1555.7,374.3,312.9,12052.4,174.0,18456.3,212.4,17512.8,66183.0,66148.0,632.0,7152.0
2013-12-09 09:00:00+01:00,11588.1,2205.7,16259.6,471.8,96.3,1429.0,376.2,271.2,12107.7,1060.5,16975.6,1237.5,16813.7,65603.0,66163.0,416.0,7097.0
2013-12-09 10:00:00+01:00,11655.6,2292.1,16259.3,618.0,93.6,1121.6,379.8,161.0,12124.2,2471.2,15444.5,2499.2,16034.6,66218.0,66435.0,371.0,6931.0
2013-12-09 11:00:00+01:00,11965.6,2320.1,16378.7,595.0,95.7,889.6,382.8,101.2,12118.7,3606.1,14268.0,3316.4,15096.1,67195.0,66904.0,291.0,6262.0
2013-12-09 12:00:00+01:00,12233.7,2419.9,16593.4,654.6,97.2,291.3,385.6,113.5,12116.4,3960.6,13262.6,3523.0,13933.8,67561.0,66070.0,137.0,5994.0
2013-12-09 13:00:00+01:00,12508.7,2306.5,17212.3,698.6,99.3,344.7,385.0,155.3,12111.4,3459.0,12036.5,3049.9,12593.3,67278.0,65999.0,409.0,5416.0
2013-12-09 14:00:00+01:00,12844.6,2367.3,17469.2,520.8,103.3,519.0,384.9,226.6,12108.6,2265.4,10581.9,2090.6,11075.0,66905.0,65052.0,905.0,4634.0
2013-12-09 15:00:00+01:00,12939.5,2251.8,17648.7,761.8,100.1,1004.4,384.4,348.4,12109.7,1024.4,9530.8,924.4,9588.0,66517.0,65363.0,1238.0,4794.0
2013-12-09 16:00:00+01:00,13001.5,2254.0,17827.9,759.0,97.2,2605.9,381.2,523.5,12104.6,70.0,8500.5,145.5,8491.8,68221.0,67021.0,2058.0,4908.0
2013-12-09 17:00:00+01:00,13009.3,2334.7,17942.7,763.6,99.4,3806.8,376.5,634.7,12107.4,0.0,7559.3,0.0,7653.6,70554.0,69042.0,1753.0,3595.0
2013-12-09 18:00:00+01:00,12868.1,2354.8,17987.9,815.0,95.6,2750.9,374.6,461.1,12110.1,0.0,6910.7,0.0,6872.1,69744.0,68161.0,1478.0,2727.0
2013-12-09 19:00:00+01:00,12780.0,2331.2,17976.7,723.9,89.5,2265.8,377.6,401.1,12108.0,0.0,6192.8,0.0,6232.0,67200.0,66684.0,1841.0,3023.0
2013-12-09 20:00:00+01:00,12733.8,1848.0,17931.1,769.4,87.6,1699.3,379.2,305.8,12111.7,0.0,5672.5,0.0,5608.6,63078.0,63256.0,2014.0,3845.0
2013-12-09 21:00:00+01:00,12689.5,1646.3,17964.1,443.3,91.5,230.9,385.3,153.3,12115.6,0.0,5230.4,0.0,4989.7,60338.0,59396.0,2731.0,6710.0
2013-12-09 22:00:00+01:00,12692.0,1616.6,17873.4,233.3,91.0,269.2,393.0,252.4,12121.1,0.0,4689.1,0.0,4472.4,57728.0,57300.0,2436.0,7693.0
2013-12-09 23:00:00+01:00,12175.5,1586.1,17953.1,201.0,93.1,120.9,397.9,102.6,12106.6,0.0,4212.9,0.0,3950.1,53247.0,53524.0,1967.0,8224.0
