,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-24 00:00:00+02:00,9380.8,559.5,17283.4,142.0,170.0,58.7,664.1,121.9,7696.0,0.0,4213.7,0.0,3969.2,42710,44301,1419,5719
2013-07-24 01:00:00+02:00,8839.0,544.5,17495.1,141.0,163.8,60.2,662.2,120.2,7714.0,0.0,4137.07,0.0,3589.8,41252,42807,1743,6390
2013-07-24 02:00:00+02:00,8177.1,559.8,17515.7,141.0,164.1,53.6,659.8,87.0,7727.7,0.0,3760.3,0.0,3262.15,40464,42032,2429,6544
2013-07-24 03:00:00+02:00,7645.3,565.6,17560.7,142.0,180.0,53.1,659.2,49.2,7736.4,0.0,3394.73,0.0,3056.05,40698,42227,3371,6259
2013-07-24 04:00:00+02:00,7522.5,537.8,17273.2,142.0,206.7,28.7,658.9,60.9,7744.2,0.0,3269.15,1.5,2886.7,41235,42598,4018,5617
2013-07-24 05:00:00+02:00,8202.4,612.9,17260.0,142.0,202.8,69.7,656.7,95.7,7750.7,73.62,3177.37,107.825,2685.3,44588,44741,3602,4560
2013-07-24 06:00:00+02:00,9263.1,1103.8,17516.2,142.0,207.5,400.0,658.7,185.6,7750.0,847.38,2687.2,1075.1000000000001,2538.9,50835,50391,3730,3089
2013-07-24 07:00:00+02:00,9907.0,1342.3,17706.3,142.0,211.3,652.1,658.6,280.1,7749.9,2843.17,1891.82,3689.1000000000004,2293.4,55908,56341,5598,2471
2013-07-24 08:00:00+02:00,9993.3,1196.9,17685.3,141.0,209.5,1986.1,659.1,485.3,7740.2,6320.18,1186.32,8010.375,1893.55,59842,60237,4833,2385
2013-07-24 09:00:00+02:00,10090.3,1362.4,17677.3,341.7,208.6,847.3,658.0,626.6,7730.0,10167.88,1033.42,12568.425,1631.2,61421,60862,3186,2997
2013-07-24 10:00:00+02:00,10153.5,1757.1,17597.8,456.2,203.8,816.0,656.9,683.7,7723.1,13610.92,903.57,16124.625,1432.4,63345,62438,2251,3846
2013-07-24 11:00:00+02:00,9933.6,1787.4,17279.0,488.4,200.9,983.4,659.7,733.5,7714.1,15431.12,907.0,17669.125,1363.7,64159,N/A,2668,3907
2013-07-24 12:00:00+02:00,9867.4,1823.7,17681.8,492.1,201.5,1928.6,659.5,735.4,7705.8,16333.48,1039.1,18344.7,1335.3,63983,65254,1697,5058
2013-07-24 13:00:00+02:00,9932.1,1789.5,17426.3,516.0,197.9,1202.3,662.1,611.8,7699.5,16033.77,1271.28,18044.975,1353.55,63321,63954,1981,4532
2013-07-24 14:00:00+02:00,9741.5,1936.1,17374.4,524.2,198.4,1579.0,664.8,779.4,7701.2,13926.75,1384.75,16649.325,1377.0,62394,62062,1700,4223
2013-07-24 15:00:00+02:00,9666.6,2315.4,17281.0,526.0,199.2,1240.4,665.8,770.1,7712.7,11327.38,1287.2,14751.65,1396.25,61033,60257,2151,3391
2013-07-24 16:00:00+02:00,9671.2,1826.0,17705.4,524.9,201.9,1260.2,664.8,556.3,7722.1,8882.27,1894.1,12038.475,1338.45,59348,60004,2879,3461
2013-07-24 17:00:00+02:00,9712.3,1364.8,17990.3,483.2,205.4,854.0,665.7,575.2,7732.9,6776.05,1741.27,8777.975,1467.65,58921,59203,3982,2268
2013-07-24 18:00:00+02:00,9751.0,1223.9,17973.2,355.1,201.7,758.6,665.0,472.0,7724.9,4552.5,1950.53,5463.85,1595.9,58277,58749,5344,472
2013-07-24 19:00:00+02:00,9853.3,1130.2,18017.9,340.3,206.0,1341.9,661.6,548.6,7722.0,2275.23,2718.02,2520.2999999999997,1855.7,57163,58667,5097,471
2013-07-24 20:00:00+02:00,9695.7,1042.2,17876.1,228.8,207.3,643.5,662.5,524.3,7722.5,665.67,2539.8,673.55,2169.15,54893,55665,5813,705
2013-07-24 21:00:00+02:00,9403.2,1174.1,17966.0,180.8,209.7,911.1,663.9,529.4,7730.1,54.95,2074.25,35.50000000000001,2517.85,53087,54118,5158,707
2013-07-24 22:00:00+02:00,9238.8,1073.1,17822.3,142.0,207.7,1145.1,663.2,782.0,7738.7,0.0,1612.47,0.125,2804.05,51177,52083,3587,2855
2013-07-24 23:00:00+02:00,9261.5,715.8,17633.0,141.0,208.8,593.2,663.5,542.4,7744.2,0.0,1228.62,0.0,2958.3,46872,48123,1975,4080
