,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-18 00:00:00+01:00,2513.0,1864.0,13403.6,268.7,168.5,127.7,373.1,37.0,10648.1,0.0,17452.2,0.0,15548.8,46571.0,50215.0,1551.0,7012.0
2013-03-18 01:00:00+01:00,2496.9,1869.2,12977.6,198.0,164.3,117.0,375.5,54.0,10545.3,0.0,16982.6,0.0,15292.4,45145.0,48696.0,1170.0,6935.0
2013-03-18 02:00:00+01:00,2491.9,1774.4,12818.3,199.0,181.3,184.1,378.0,65.0,10519.4,0.0,16380.9,0.0,14989.8,44497.0,47745.0,1235.0,7310.0
2013-03-18 03:00:00+01:00,2565.2,1791.5,13005.3,200.0,181.6,184.5,380.1,86.2,10606.0,0.0,15708.8,0.0,14628.4,44970.0,47924.0,1743.0,7543.0
2013-03-18 04:00:00+01:00,3070.7,1832.3,13733.9,205.9,172.4,123.0,381.6,59.0,10731.9,0.0,14721.5,0.0,14087.2,45863.0,48914.0,1679.0,7456.0
2013-03-18 05:00:00+01:00,4157.4,1769.2,16235.1,358.9,169.4,289.4,380.0,78.1,11170.6,0.0,13662.8,2.7,13328.7,48498.0,51504.0,976.0,7415.0
2013-03-18 06:00:00+01:00,6705.8,2150.6,17835.1,450.8,167.0,1143.6,379.8,153.2,11598.5,41.4,12800.7,94.7,12539.1,55141.0,57944.0,771.0,7310.0
2013-03-18 07:00:00+01:00,9383.3,2347.6,18450.1,387.7,184.3,1078.9,381.9,140.3,12004.3,547.9,11738.8,701.2,11609.8,61493.0,61760.0,475.0,7099.0
2013-03-18 08:00:00+01:00,11338.4,2213.3,19062.6,356.9,172.5,1613.1,387.9,132.9,12019.6,1786.5,10901.2,1857.3,10726.5,64136.0,64622.0,507.0,7971.0
2013-03-18 09:00:00+01:00,12136.3,1820.3,19269.4,364.3,170.7,1358.3,390.2,81.5,12010.7,3462.7,9910.6,3359.2,9933.7,64883.0,65434.0,443.0,8150.0
2013-03-18 10:00:00+01:00,12734.0,1723.8,19157.3,383.5,177.9,1235.6,388.3,65.7,12048.9,5119.9,8832.8,4819.8,9220.9,65723.0,65768.0,324.0,5298.0
2013-03-18 11:00:00+01:00,13180.4,1727.5,19222.3,258.8,176.0,954.7,389.2,54.7,12088.8,6509.7,8062.8,5937.3,8566.8,67076.0,66627.0,234.0,7920.0
2013-03-18 12:00:00+01:00,13412.2,1737.7,19337.6,201.0,190.5,502.6,387.8,51.7,12082.3,6778.6,7808.9,6082.3,7998.0,66768.0,66543.0,287.0,8103.0
2013-03-18 13:00:00+01:00,13360.5,1688.7,19187.6,201.0,156.6,676.8,388.6,63.6,12085.4,6228.5,7847.4,5431.8,7649.8,66352.0,67088.0,1127.0,8469.0
2013-03-18 14:00:00+01:00,13341.5,1662.8,19032.9,203.3,157.1,1103.2,391.0,106.9,12086.5,4924.3,7600.1,4334.1,7387.2,65548.0,67196.0,1660.0,8446.0
2013-03-18 15:00:00+01:00,13218.3,1652.7,18975.7,319.1,168.2,1024.9,393.9,66.1,12084.5,3309.6,7758.7,2923.3,7060.2,65073.0,64856.0,2008.0,8294.0
2013-03-18 16:00:00+01:00,13048.3,1662.7,18980.4,357.1,165.7,1018.7,392.1,91.3,12093.0,1943.0,8046.8,1584.9,6917.5,63960.0,63758.0,2061.0,8263.0
2013-03-18 17:00:00+01:00,13112.5,1662.2,19039.5,389.8,199.7,1293.1,391.2,65.9,12082.8,792.1,8227.8,563.6,6821.8,65143.0,64149.0,1984.0,7461.0
2013-03-18 18:00:00+01:00,13195.8,1717.5,19438.7,471.6,191.6,2330.8,390.5,146.1,12082.4,91.2,8014.2,114.6,6742.4,66378.0,66573.0,1745.0,6643.0
2013-03-18 19:00:00+01:00,13383.5,1776.8,19427.1,543.6,185.6,2705.7,393.5,325.6,12089.7,0.0,7978.5,0.3,6608.6,66316.0,67644.0,1338.0,5855.0
2013-03-18 20:00:00+01:00,13419.9,1737.8,19265.2,493.7,197.5,1150.1,394.7,252.9,12093.2,0.0,7509.6,0.0,6373.6,62115.0,63052.0,1576.0,6899.0
2013-03-18 21:00:00+01:00,13264.2,1625.4,19139.4,315.8,202.7,647.9,404.3,59.9,12097.7,0.0,7099.0,0.0,6159.6,59171.0,60228.0,1182.0,7594.0
2013-03-18 22:00:00+01:00,12574.3,1539.8,19202.1,212.8,175.3,591.4,416.0,34.5,12100.6,0.0,6405.1,0.0,5829.2,56718.0,57647.0,311.0,7519.0
2013-03-18 23:00:00+01:00,10591.9,1510.0,19187.9,198.0,154.3,502.8,426.5,58.8,12099.4,0.0,5738.8,0.0,5593.4,53079.0,54035.0,342.0,7792.0
