,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-07 00:00:00+01:00,6371.7,1384.6,18202.0,194.0,201.4,392.7,455.3,58.6,12035.7,0.0,7697.7,0.0,4485.6,49500.0,50342.0,507.0,9073.0
2013-03-07 01:00:00+01:00,5816.9,1392.7,18214.8,193.0,200.1,115.9,463.5,37.0,12019.7,0.0,7565.6,0.0,4627.6,47989.0,48977.0,410.0,8652.0
2013-03-07 02:00:00+01:00,5327.5,1392.1,18288.5,192.0,209.4,91.6,468.8,45.8,12003.7,0.0,7564.6,0.0,4815.8,47394.0,48155.0,666.0,8467.0
2013-03-07 03:00:00+01:00,5140.8,1400.3,18004.8,193.0,212.9,58.0,476.2,29.0,11963.0,0.0,7636.3,0.0,5065.8,47544.0,48260.0,1588.0,7603.0
2013-03-07 04:00:00+01:00,5223.4,1461.4,18194.2,191.0,214.6,84.4,477.2,42.2,12017.0,0.0,8126.8,0.0,5275.0,48294.0,49703.0,1844.0,7476.0
2013-03-07 05:00:00+01:00,6967.7,1517.2,18541.1,191.0,214.2,148.9,477.2,54.0,12042.2,0.0,8583.2,0.0,5454.7,50317.0,52546.0,1295.0,8261.0
2013-03-07 06:00:00+01:00,10528.1,1581.2,18753.3,192.0,198.6,714.8,476.9,110.7,12054.7,14.4,8847.0,60.8,5626.3,56386.0,58873.0,1404.0,7500.0
2013-03-07 07:00:00+01:00,12277.2,1592.2,18849.2,192.0,188.3,911.4,476.9,190.3,12062.7,610.7,9001.8,983.8,5772.6,62258.0,63904.0,2608.0,7353.0
2013-03-07 08:00:00+01:00,12342.7,1619.9,18555.1,191.0,197.1,1461.4,470.6,100.2,12097.7,2783.2,8734.5,3104.3,5786.0,64242.0,66057.0,2803.0,7669.0
2013-03-07 09:00:00+01:00,12171.9,1557.1,18788.4,193.0,194.3,336.5,474.9,76.8,12096.7,5948.6,8422.0,5791.7,5554.6,66092.0,65785.0,2390.0,8171.0
2013-03-07 10:00:00+01:00,11881.3,1519.1,18762.7,193.0,215.6,239.6,461.8,48.2,12085.8,8673.8,8280.2,8429.9,5490.6,66255.0,66945.0,2187.0,8933.0
2013-03-07 11:00:00+01:00,11664.8,1486.1,18748.5,194.0,218.8,489.6,449.6,35.4,12081.6,10628.8,8611.0,10360.3,5710.4,67372.0,67601.0,1401.0,9283.0
2013-03-07 12:00:00+01:00,11682.5,1478.3,18721.7,192.0,223.3,305.4,459.6,35.4,12022.1,11722.2,8819.2,10810.5,6104.7,66971.0,67359.0,719.0,9890.0
2013-03-07 13:00:00+01:00,11507.1,1438.7,18661.2,192.0,212.9,596.9,459.5,35.6,11981.2,11366.2,9237.2,9927.8,6633.2,66681.0,64291.0,790.0,10315.0
2013-03-07 14:00:00+01:00,11208.4,1452.2,18737.5,193.0,217.4,628.6,449.1,42.2,12029.4,9344.2,9802.3,8110.7,7205.7,65620.0,64123.0,1036.0,10471.0
2013-03-07 15:00:00+01:00,11288.0,1542.0,18761.2,192.0,201.1,754.9,446.6,62.2,12040.2,6418.9,10449.3,5575.7,7689.3,64765.0,65325.0,1263.0,10301.0
2013-03-07 16:00:00+01:00,11375.2,1592.2,18758.3,191.0,189.9,676.9,451.6,92.1,12004.0,3399.6,11231.3,2991.4,8185.4,63438.0,64164.0,1500.0,9834.0
2013-03-07 17:00:00+01:00,11554.4,1610.7,18756.6,188.0,185.5,915.2,470.7,131.9,11980.6,990.7,11450.8,788.7,8517.8,64184.0,64245.0,1641.0,8476.0
2013-03-07 18:00:00+01:00,11894.0,1650.6,18587.2,191.0,181.4,2038.1,465.9,311.6,12032.3,32.9,12562.4,16.4,8799.6,66968.0,67682.0,2243.0,7201.0
2013-03-07 19:00:00+01:00,12304.1,1676.5,18378.7,190.0,184.5,1295.7,464.9,172.3,12043.9,0.0,12820.5,0.0,9011.6,66354.0,67470.0,2352.0,7040.0
2013-03-07 20:00:00+01:00,11925.8,1513.1,18164.8,189.0,201.6,610.5,472.5,170.9,12029.9,0.0,12763.5,0.0,9020.2,62041.0,63398.0,2355.0,8747.0
2013-03-07 21:00:00+01:00,10917.1,1451.6,18324.5,189.0,191.4,560.1,482.5,60.0,11994.6,0.0,12139.9,0.0,8965.5,59935.0,60565.0,1417.0,9182.0
2013-03-07 22:00:00+01:00,9847.6,1437.8,18704.8,190.0,172.6,506.2,494.1,67.6,12003.2,0.0,11759.4,0.0,8819.1,57976.0,58222.0,1181.0,9464.0
2013-03-07 23:00:00+01:00,6914.7,1392.2,18907.3,191.0,174.4,150.8,504.0,97.8,12009.4,0.0,11491.7,0.0,8701.6,53657.0,55325.0,1103.0,8848.0
