,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-18 00:00:00+01:00,11783.9,1640.0,18063.3,155.0,210.7,140.6,399.8,47.8,12139.8,0.0,749.88,0.0,864.05,47475,46911,735,8110
2013-02-18 01:00:00+01:00,11338.2,1640.2,18142.6,155.0,213.3,120.7,405.1,50.4,12129.6,0.0,740.07,0.0,762.35,46074,45543,821,8069
2013-02-18 02:00:00+01:00,11271.2,1637.5,18139.4,155.0,213.5,103.4,406.6,48.4,12133.4,0.0,646.45,0.0,720.4,45250,44687,577,8442
2013-02-18 03:00:00+01:00,11520.6,1679.5,18121.9,155.0,209.8,98.0,408.3,41.0,12137.2,0.0,606.83,0.0,699.65,45698,45102,766,8702
2013-02-18 04:00:00+01:00,11532.2,1848.1,18051.9,155.0,217.7,73.5,406.3,9.6,12138.9,0.0,645.4,0.0,626.9,46984,46274,1064,7870
2013-02-18 05:00:00+01:00,12583.0,2264.6,17891.1,221.0,217.9,141.4,401.4,25.2,12134.0,0.0,455.45,0.0,627.05,49932,48979,1656,7779
2013-02-18 06:00:00+01:00,13660.6,3063.3,17866.1,326.6,208.9,928.3,397.9,405.6,12129.9,0.0,459.57,1.725,626.8,56689,56654,3420,6579
2013-02-18 07:00:00+01:00,13888.4,3651.8,17925.8,544.5,204.3,1681.3,393.9,663.3,12138.5,74.97,442.25,177.17499999999998,655.1,63613,62724,3963,4919
2013-02-18 08:00:00+01:00,13997.1,3716.4,17907.3,767.3,204.2,2282.6,393.9,512.3,12144.6,742.62,355.1,1306.275,668.9,66085,64014,4223,4881
2013-02-18 09:00:00+01:00,14088.7,3693.9,17903.1,894.3,215.8,1983.6,390.6,517.6,12144.9,2247.72,291.38,3432.0249999999996,696.05,66408,63950,3673,5657
2013-02-18 10:00:00+01:00,14191.9,3521.7,17876.1,835.0,206.1,2234.4,372.8,557.6,12139.6,4111.43,282.75,5737.5,714.6,67488,64844,3357,6284
2013-02-18 11:00:00+01:00,14316.4,3531.4,17793.0,835.3,150.4,1993.9,385.8,837.1,12132.2,5710.35,321.7,7782.65,789.95,68322,N/A,2994,6288
2013-02-18 12:00:00+01:00,14444.0,3503.8,17758.2,768.6,146.1,1163.4,366.1,522.4,12131.2,6463.2,386.12,8633.525,922.0,69011,64838,3072,6696
2013-02-18 13:00:00+01:00,14507.9,3400.3,17809.1,752.6,172.7,1018.6,366.3,382.2,12132.8,5963.1,563.02,8145.275000000001,1077.7,68126,64555,3380,7001
2013-02-18 14:00:00+01:00,14554.7,3477.7,17817.4,744.2,141.5,942.6,371.3,92.9,12132.9,4642.48,701.52,6558.825,1277.95,66985,63653,3716,7133
2013-02-18 15:00:00+01:00,14452.2,3565.4,17750.5,705.6,168.4,686.8,375.0,104.9,12136.0,3010.2,827.53,4319.049999999999,1533.6,66718,64021,4361,5919
2013-02-18 16:00:00+01:00,14389.0,3463.0,17775.9,653.0,168.4,266.4,377.1,82.5,12139.3,1428.7,1008.95,2086.625,1811.0,65032,61504,4649,5428
2013-02-18 17:00:00+01:00,14340.4,3546.9,17841.8,713.7,170.4,1112.5,383.5,273.1,12141.6,252.88,1224.85,354.29999999999995,2142.75,67465,62845,4455,4492
2013-02-18 18:00:00+01:00,14481.6,3830.0,17886.8,754.3,185.8,3040.9,413.8,498.7,12139.2,0.0,1533.8,0.725,2537.45,69195,66657,3753,4262
2013-02-18 19:00:00+01:00,14463.2,3866.7,17889.3,756.0,214.1,2654.7,419.2,611.2,12137.9,0.0,1834.92,0.0,3071.65,67447,65811,3131,4529
2013-02-18 20:00:00+01:00,14262.9,3238.0,17873.9,664.8,200.6,2043.5,424.2,394.1,12142.4,0.0,2193.73,0.0,3723.75,62998,62287,2938,6526
2013-02-18 21:00:00+01:00,14175.1,2138.8,17706.4,455.5,175.5,1157.7,431.7,222.7,12139.4,0.0,2750.27,0.0,4394.4,60405,59527,3206,6929
2013-02-18 22:00:00+01:00,13793.4,1783.3,17693.8,253.8,194.9,898.7,439.7,184.6,12136.5,0.0,3222.43,0.0,5060.1,58613,57847,2465,7514
2013-02-18 23:00:00+01:00,12977.3,1677.9,17725.4,196.0,192.4,296.3,451.4,98.5,12134.4,0.0,3868.38,0.0,5800.3,54120,54283,1648,8735
