,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-19 00:00:00+01:00,9977.1,1688.7,18375.1,175.0,151.7,162.4,522.4,210.6,12166.5,0.0,8270.0,0.0,6960.0,N/A,52250,1876,9295
2013-01-19 01:00:00+01:00,8682.8,1682.1,18366.8,175.0,150.7,73.8,517.7,45.0,12161.6,0.0,8454.33,0.0,7073.75,N/A,49919,1769,9545
2013-01-19 02:00:00+01:00,7665.2,1687.3,18445.9,175.0,151.4,58.6,511.6,22.2,12161.5,0.0,8826.8,0.0,7378.0,N/A,48647,1845,9510
2013-01-19 03:00:00+01:00,7437.6,1700.9,18412.9,176.0,150.4,34.9,500.8,12.4,12155.3,0.0,9026.7,0.0,7671.0,N/A,48069,2116,9489
2013-01-19 04:00:00+01:00,6813.0,1701.5,18473.2,176.0,151.2,85.7,493.7,37.6,12171.3,0.0,9031.9,0.0,7840.0,N/A,47872,2147,9527
2013-01-19 05:00:00+01:00,6426.3,1706.0,18478.7,176.0,150.3,129.7,491.6,59.6,12178.8,0.0,8402.92,0.0,7901.75,N/A,47651,1975,7289
2013-01-19 06:00:00+01:00,6395.5,1709.5,18497.0,176.0,150.5,170.2,490.7,78.8,11966.4,0.0,8107.47,0.0,7860.75,N/A,47741,1764,10840
2013-01-19 07:00:00+01:00,8490.5,1766.3,18510.6,176.0,150.2,391.3,489.7,69.4,11945.0,0.0,8421.25,4.6,7682.25,N/A,50709,1522,11487
2013-01-19 08:00:00+01:00,10588.9,1758.6,18610.8,175.0,149.1,616.4,485.8,100.0,11989.3,26.9,7577.68,103.05,7471.25,N/A,54143,1498,11032
2013-01-19 09:00:00+01:00,11318.7,1765.7,18668.1,175.0,147.8,858.4,482.4,82.0,12162.7,131.0,6901.88,616.875,7283.5,N/A,56703,1712,9591
2013-01-19 10:00:00+01:00,11625.4,1763.6,18668.6,175.0,148.5,950.9,480.6,41.4,12177.6,328.07,6589.73,1459.9,7164.75,N/A,59001,2687,9502
2013-01-19 11:00:00+01:00,11898.9,1764.8,18628.5,175.0,148.3,1257.8,478.1,23.1,12161.8,573.1,6718.05,2216.2749999999996,7107.0,N/A,60180,3030,9603
2013-01-19 12:00:00+01:00,11973.7,1759.7,18604.3,175.0,148.3,486.1,475.0,17.6,12148.5,733.52,6431.68,2598.775,7100.75,N/A,59681,2947,9310
2013-01-19 13:00:00+01:00,11785.9,1772.0,18511.1,175.0,150.3,309.2,472.0,22.4,12155.4,675.52,6026.85,2354.025,7167.0,N/A,58084,2530,9857
2013-01-19 14:00:00+01:00,11491.9,1773.7,18318.1,175.0,148.5,555.9,468.0,74.5,12168.2,512.88,6159.55,1568.3499999999997,7330.25,N/A,55626,1525,9868
2013-01-19 15:00:00+01:00,11429.3,1778.6,18520.8,175.0,148.5,540.9,463.4,47.3,12167.2,258.3,6649.93,716.025,7494.75,N/A,55414,1673,10714
2013-01-19 16:00:00+01:00,11498.1,1769.8,18556.8,193.1,147.5,739.7,456.1,41.2,12161.0,52.75,6521.95,151.225,7626.5,N/A,55951,1917,10406
2013-01-19 17:00:00+01:00,11851.9,1775.1,18528.7,176.0,148.7,2348.8,451.6,141.8,12175.5,0.73,6434.23,9.0,7713.25,N/A,61205,3141,9550
2013-01-19 18:00:00+01:00,11809.9,1742.0,18548.6,176.0,148.6,1601.0,446.7,140.2,12175.4,0.0,6326.45,0.0,7736.25,N/A,61791,3512,8310
2013-01-19 19:00:00+01:00,11820.4,1738.8,18511.9,176.0,149.6,1518.3,444.4,60.9,12179.9,0.0,5786.83,0.0,7620.0,N/A,59182,2469,8622
2013-01-19 20:00:00+01:00,11367.0,1747.2,18517.3,176.0,149.6,1326.8,442.4,78.1,12175.5,0.0,5356.57,0.0,7331.5,N/A,55955,1563,10294
2013-01-19 21:00:00+01:00,11082.3,1750.6,18519.4,176.0,152.4,651.1,437.9,69.7,12179.0,0.0,5323.22,0.0,6984.25,N/A,53455,1474,10505
2013-01-19 22:00:00+01:00,10852.7,1777.5,18588.6,176.0,152.1,723.2,432.8,98.9,12177.7,0.0,4925.02,0.0,6698.75,N/A,52777,1507,9489
2013-01-19 23:00:00+01:00,9572.5,1751.0,18425.5,176.0,152.2,1028.3,425.6,142.0,12177.9,0.0,5022.62,0.0,6537.0,N/A,50826,1506,7487
