,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-08 00:00:00+01:00,4764.1,1382.9,18211.3,191.0,176.2,101.5,535.2,40.6,11936.9,0.0,11519.0,0.0,11327.9,50362.0,52335.0,994.0,8424.0
2013-03-08 01:00:00+01:00,4375.2,1373.9,18035.9,190.0,184.9,65.6,524.5,23.6,11902.6,0.0,11500.2,0.0,11114.4,48577.0,50151.0,1145.0,8460.0
2013-03-08 02:00:00+01:00,4292.1,1368.3,17987.9,190.0,172.2,112.3,528.8,27.4,11694.6,0.0,11694.8,0.0,11007.8,47581.0,49374.0,1026.0,8381.0
2013-03-08 03:00:00+01:00,4237.7,1403.0,17916.1,190.0,170.3,73.3,532.0,36.0,11546.3,0.0,11609.3,0.0,10971.7,47493.0,49275.0,1191.0,8430.0
2013-03-08 04:00:00+01:00,4371.4,1463.0,17998.0,188.0,173.3,88.8,532.6,43.6,11563.7,0.0,11541.6,0.0,10913.2,48222.0,50236.0,1454.0,8179.0
2013-03-08 05:00:00+01:00,5952.5,1518.0,18183.0,189.0,172.1,123.4,532.2,30.2,11986.5,0.0,11513.8,0.0,10896.8,50191.0,52343.0,1002.0,8767.0
2013-03-08 06:00:00+01:00,9408.9,1582.7,18588.8,190.0,168.5,951.1,530.0,151.6,12025.8,15.0,11234.8,48.8,10801.6,56678.0,58171.0,1228.0,8316.0
2013-03-08 07:00:00+01:00,10980.7,1681.8,18624.9,190.0,166.0,655.3,519.4,84.8,12035.7,768.6,11257.3,772.7,10694.5,61781.0,62159.0,1678.0,8208.0
2013-03-08 08:00:00+01:00,11256.4,1606.5,18683.4,188.0,172.4,779.2,528.3,40.6,12093.7,3287.3,11144.0,2500.3,10592.4,64817.0,64071.0,1705.0,8715.0
2013-03-08 09:00:00+01:00,10919.3,1583.2,18672.3,188.0,168.7,974.7,513.3,39.4,12087.4,6923.1,11156.8,4853.6,10439.7,65226.0,65411.0,1340.0,9820.0
2013-03-08 10:00:00+01:00,9917.9,1581.6,18804.9,191.0,169.3,632.7,497.4,54.5,12077.3,10302.3,11311.4,7278.6,10276.3,66213.0,66242.0,1512.0,10812.0
2013-03-08 11:00:00+01:00,9373.7,1530.5,18850.8,192.0,185.8,965.0,502.7,71.4,12060.3,12271.6,11401.4,9229.4,10040.2,67954.0,67577.0,1432.0,11213.0
2013-03-08 12:00:00+01:00,9562.9,1530.1,18812.6,190.0,176.6,694.0,511.5,66.6,12010.8,12903.2,11533.7,10112.8,9766.4,67093.0,67106.0,1230.0,11496.0
2013-03-08 13:00:00+01:00,9237.9,1528.8,18776.8,190.0,186.2,591.4,506.3,60.6,11976.5,12227.4,11734.2,9759.2,9592.4,66741.0,66046.0,1262.0,11736.0
2013-03-08 14:00:00+01:00,8846.9,1536.5,18775.1,190.0,187.0,580.8,503.8,64.8,11976.9,10213.4,11853.3,8441.0,9460.8,65535.0,64238.0,1144.0,11478.0
2013-03-08 15:00:00+01:00,9223.7,1555.1,18775.9,192.0,173.1,895.7,504.2,74.0,11991.0,7318.0,11947.2,6073.5,9345.9,64548.0,62864.0,1174.0,11106.0
2013-03-08 16:00:00+01:00,9462.7,1579.5,18836.8,191.0,201.7,1050.1,502.6,46.9,12013.0,3810.8,11535.1,3338.5,9290.5,63089.0,61527.0,1737.0,9743.0
2013-03-08 17:00:00+01:00,10878.6,1649.3,18841.4,190.0,192.9,972.2,503.9,62.3,12022.8,988.1,11374.2,923.2,9322.3,63678.0,61637.0,1762.0,8156.0
2013-03-08 18:00:00+01:00,11490.1,1666.4,18732.8,191.0,184.3,1910.8,506.7,169.4,12024.3,31.6,11290.2,38.7,9339.0,66402.0,64636.0,2696.0,7864.0
2013-03-08 19:00:00+01:00,11573.6,1670.7,18557.9,190.0,191.5,1989.4,510.9,171.2,12030.8,0.0,11263.6,0.0,9278.6,65228.0,64644.0,2587.0,7736.0
2013-03-08 20:00:00+01:00,10880.9,1645.3,18331.9,190.0,193.6,826.2,514.3,29.8,12043.0,0.0,11013.9,0.0,9128.0,60596.0,59648.0,2362.0,8645.0
2013-03-08 21:00:00+01:00,9891.9,1624.3,18206.1,192.0,205.7,576.3,516.3,77.4,12058.4,0.0,10517.6,0.0,8931.1,58286.0,56341.0,1760.0,8912.0
2013-03-08 22:00:00+01:00,8736.0,1559.1,18097.2,190.0,186.5,818.3,520.6,74.2,12064.3,0.0,10030.4,0.0,8721.1,56774.0,54152.0,1549.0,8903.0
2013-03-08 23:00:00+01:00,6411.0,1532.4,17854.0,191.0,194.6,824.9,529.6,60.2,12059.0,0.0,10009.2,0.0,8536.1,53092.0,51312.0,963.0,8611.0
