,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-11 00:00:00+02:00,6501.2,783.6,17349.5,183.0,149.0,96.8,565.8,80.2,11955.6,0.0,5422.5,0.0,4332.9,42928.0,42664.0,1925.0,9802.0
2013-09-11 01:00:00+02:00,5653.8,739.2,16610.8,184.0,167.7,169.1,570.8,96.2,11959.0,0.0,5119.4,0.0,4360.0,41370.0,41307.0,2407.0,9515.0
2013-09-11 02:00:00+02:00,5485.3,730.1,16419.3,184.0,151.7,177.8,577.3,108.7,11955.0,0.0,5266.2,0.0,4375.0,40901.0,40596.0,2786.0,8693.0
2013-09-11 03:00:00+02:00,5422.5,741.6,15902.4,184.0,145.9,156.8,582.5,78.4,11961.1,0.0,5261.1,0.0,4501.1,40989.0,40997.0,3054.0,8024.0
2013-09-11 04:00:00+02:00,5447.2,760.7,16284.9,184.0,154.9,65.0,590.0,49.0,11957.1,0.0,5521.1,0.0,4432.7,41502.0,42263.0,3132.0,7904.0
2013-09-11 05:00:00+02:00,6761.6,770.4,16708.4,184.0,144.7,277.5,593.9,92.0,11934.0,0.0,5610.6,0.2,4235.6,44496.0,45030.0,3018.0,8318.0
2013-09-11 06:00:00+02:00,9743.2,991.7,17604.6,294.6,143.6,924.5,600.0,162.1,11966.7,13.0,4951.0,30.7,4080.6,52172.0,52445.0,2592.0,7010.0
2013-09-11 07:00:00+02:00,10970.2,1627.5,17827.5,426.1,144.6,714.4,604.6,266.7,11956.3,478.2,5079.0,779.3,4067.4,57038.0,57752.0,2626.0,2777.0
2013-09-11 08:00:00+02:00,11095.7,1688.8,17535.5,559.4,143.7,1091.3,606.2,399.2,11960.1,2390.7,4973.2,3007.0,4031.0,59252.0,60564.0,2022.0,2483.0
2013-09-11 09:00:00+02:00,11158.0,1766.0,17630.7,554.2,143.5,1475.3,607.9,148.3,11956.0,4800.3,4563.8,5808.0,3827.7,60599.0,61354.0,1526.0,3088.0
2013-09-11 10:00:00+02:00,11186.4,1788.1,17437.2,557.5,147.6,1468.0,608.0,169.3,11948.3,6593.5,4973.4,8029.0,3902.8,62113.0,62598.0,1674.0,3630.0
2013-09-11 11:00:00+02:00,11203.3,1779.8,17398.4,565.5,147.8,2175.2,607.8,499.6,11575.2,7268.3,4778.1,8921.4,3871.2,63691.0,63095.0,1499.0,2865.0
2013-09-11 12:00:00+02:00,11174.5,1772.4,17636.5,554.1,134.7,1469.2,606.6,318.8,11489.4,7269.4,4341.4,9020.7,3799.0,63053.0,62371.0,1656.0,3168.0
2013-09-11 13:00:00+02:00,11209.6,1811.8,17801.4,544.1,160.7,980.6,609.1,247.9,11493.0,7127.8,4145.5,8840.5,3877.6,62470.0,61550.0,1852.0,3251.0
2013-09-11 14:00:00+02:00,11191.8,1966.1,17933.9,433.0,146.8,877.9,611.1,150.3,11494.7,6579.2,3760.8,7993.0,3841.2,61308.0,60309.0,1719.0,3551.0
2013-09-11 15:00:00+02:00,11170.5,2070.5,18121.6,375.9,142.7,793.1,611.0,144.2,11499.1,5761.3,3856.2,6604.4,3780.8,59897.0,59946.0,2081.0,6010.0
2013-09-11 16:00:00+02:00,11139.2,2023.1,18134.1,382.8,153.9,798.3,606.8,274.6,11529.7,4501.8,3743.2,4865.0,3677.0,58256.0,59001.0,2398.0,6017.0
2013-09-11 17:00:00+02:00,11140.3,1977.2,18153.1,409.3,152.1,865.4,606.5,377.9,11694.0,3027.3,3345.0,3023.8,3487.8,57904.0,58806.0,2698.0,4898.0
2013-09-11 18:00:00+02:00,11121.6,1933.0,18191.9,453.1,157.1,1703.7,606.9,434.6,11742.6,1285.2,2818.4,1259.6,3330.8,58119.0,58707.0,2361.0,4287.0
2013-09-11 19:00:00+02:00,11128.9,1940.7,18163.1,567.0,163.7,2308.0,602.1,376.1,11750.4,235.4,2475.7,209.1,3073.4,57899.0,59480.0,2599.0,2160.0
2013-09-11 20:00:00+02:00,11148.7,1923.3,18032.4,560.9,176.9,2577.4,596.8,497.9,11755.2,0.5,2257.0,0.4,2887.6,55538.0,58645.0,2541.0,3875.0
2013-09-11 21:00:00+02:00,11120.4,1706.1,17967.1,468.5,190.4,508.2,593.0,222.2,11750.5,0.0,2257.9,0.0,2785.7,52742.0,53648.0,2308.0,5223.0
2013-09-11 22:00:00+02:00,10851.5,1036.8,17922.7,243.2,190.4,317.0,583.8,174.8,11755.2,0.0,2199.6,0.0,2692.9,49635.0,49303.0,1597.0,6811.0
2013-09-11 23:00:00+02:00,10073.8,1002.6,17905.8,185.0,183.5,188.7,574.7,188.3,11771.5,0.0,2035.4,0.0,2597.2,45888.0,45028.0,674.0,8726.0
