,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-18 00:00:00+01:00,10054.3,1502.5,18773.5,187.0,238.3,109.3,451.7,135.7,12134.9,0.0,2472.4,0.0,3478.8,51905.0,49141.0,2446.0,9504.0
2013-12-18 01:00:00+01:00,8900.2,1413.4,18774.9,188.0,238.7,86.7,454.2,224.6,12136.1,0.0,3091.6,0.0,4009.5,49246.0,47499.0,2361.0,9652.0
2013-12-18 02:00:00+01:00,8456.4,1370.6,18764.4,187.0,238.4,48.3,455.5,62.5,12131.9,0.0,3647.9,0.0,4706.6,48374.0,46794.0,1873.0,9833.0
2013-12-18 03:00:00+01:00,7965.7,1385.2,18799.1,187.0,237.5,80.8,444.8,144.4,12129.1,0.0,4435.5,0.0,5488.1,48556.0,46946.0,2346.0,9334.0
2013-12-18 04:00:00+01:00,8202.1,1411.6,18781.7,186.0,238.9,9.3,446.4,197.0,12119.1,0.0,5259.0,0.0,6143.6,48988.0,47843.0,2224.0,9353.0
2013-12-18 05:00:00+01:00,9951.5,1489.9,18743.2,271.7,239.7,42.4,449.4,136.8,12129.0,0.0,5728.2,0.0,6701.3,52285.0,50154.0,1811.0,10033.0
2013-12-18 06:00:00+01:00,12472.7,1914.7,18723.0,416.9,236.8,334.1,449.8,169.6,12123.9,0.0,6215.6,0.0,7268.5,59161.0,57170.0,2112.0,9178.0
2013-12-18 07:00:00+01:00,13127.0,2056.4,18768.0,676.4,235.9,976.2,447.1,265.8,12131.5,0.8,6630.2,4.4,7762.6,65688.0,63469.0,2430.0,6988.0
2013-12-18 08:00:00+01:00,13478.7,2100.6,18792.3,849.1,235.4,1917.8,446.3,407.5,12131.0,230.4,7029.4,311.0,8270.0,67834.0,65964.0,1818.0,6692.0
2013-12-18 09:00:00+01:00,13571.0,2109.5,18809.5,859.9,236.4,1781.6,436.4,331.3,12132.2,1132.9,7046.4,1911.9,8743.4,67230.0,66281.0,2038.0,8012.0
2013-12-18 10:00:00+01:00,13661.1,2048.2,18852.4,746.7,222.5,898.0,436.4,314.7,12133.5,2322.3,6939.6,3516.0,8965.1,67950.0,65417.0,2121.0,8517.0
2013-12-18 11:00:00+01:00,13825.2,2068.1,18841.6,597.5,218.3,834.7,434.9,280.2,12119.8,3402.8,6867.4,4416.8,8873.1,68552.0,65920.0,2326.0,8351.0
2013-12-18 12:00:00+01:00,13763.0,2051.4,18906.0,612.0,243.7,440.3,433.7,294.2,12115.8,3799.6,6497.7,4233.0,8646.3,67956.0,65574.0,2354.0,8524.0
2013-12-18 13:00:00+01:00,13813.9,2062.1,18945.1,637.3,240.1,869.8,431.6,313.5,12115.0,3474.4,5929.9,3428.3,8471.8,67252.0,65375.0,2404.0,8773.0
2013-12-18 14:00:00+01:00,13831.5,2038.0,18944.3,763.1,241.3,761.4,431.6,329.7,12113.4,2294.4,5656.4,2250.5,8263.0,66327.0,63754.0,2615.0,8736.0
2013-12-18 15:00:00+01:00,13760.9,1972.9,18950.6,769.3,238.8,847.8,427.9,281.0,12113.1,1083.5,5443.0,992.1,8083.7,66166.0,63731.0,3118.0,7967.0
2013-12-18 16:00:00+01:00,13737.8,1950.4,18950.8,780.5,237.8,1260.0,428.0,231.1,12113.7,129.5,5843.2,117.2,8079.1,66818.0,64803.0,3797.0,7078.0
2013-12-18 17:00:00+01:00,13853.3,1941.4,18932.1,849.9,241.3,2989.8,427.8,403.7,12113.6,0.0,6596.5,0.0,8298.7,69297.0,67246.0,3155.0,7769.0
2013-12-18 18:00:00+01:00,13819.0,1695.8,18968.6,532.6,239.2,1966.7,429.0,238.2,12115.3,0.0,7491.9,0.0,8713.8,68748.0,66585.0,2623.0,7700.0
2013-12-18 19:00:00+01:00,13244.5,1703.3,18944.1,385.0,235.0,773.8,428.9,116.3,12095.0,0.0,8435.0,0.0,9217.8,66171.0,64323.0,2456.0,8075.0
2013-12-18 20:00:00+01:00,12310.8,1682.7,18806.1,294.5,240.3,449.9,430.7,111.4,12092.6,0.0,9455.8,0.0,9672.2,62746.0,61419.0,2737.0,9437.0
2013-12-18 21:00:00+01:00,11022.3,1619.4,18698.8,289.0,239.9,104.8,428.9,151.2,12100.9,0.0,10392.6,0.0,10120.4,60188.0,58851.0,3132.0,10200.0
2013-12-18 22:00:00+01:00,9203.9,1580.8,18703.7,289.2,237.1,297.0,428.3,105.6,12116.3,0.0,10450.2,0.0,10621.6,58461.0,57093.0,2484.0,10347.0
2013-12-18 23:00:00+01:00,6394.2,1432.7,18634.2,288.2,231.2,47.9,432.6,8.6,12111.9,0.0,11039.0,0.0,11056.8,54705.0,52487.0,1484.0,9990.0
