,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-15 00:00:00+02:00,7331.0,866.3,16785.8,144.0,191.4,139.4,508.9,167.5,12061.2,0.0,5390.4,0.0,5483.8,43435.0,44131.0,250.0,8419.0
2013-10-15 01:00:00+02:00,6432.9,865.5,16822.4,144.0,191.4,99.8,509.2,141.4,12063.3,0.0,5438.0,0.0,5455.8,42613.0,42695.0,102.0,8670.0
2013-10-15 02:00:00+02:00,5786.0,874.4,16794.1,143.0,191.3,54.2,511.2,162.2,12065.0,0.0,5807.6,0.0,5357.0,41963.0,42404.0,413.0,8266.0
2013-10-15 03:00:00+02:00,5345.2,876.2,16563.4,144.0,192.5,58.9,515.2,201.3,12071.0,0.0,6172.2,0.0,5365.8,42291.0,42948.0,935.0,8158.0
2013-10-15 04:00:00+02:00,6006.2,895.4,17028.1,144.0,192.4,99.4,516.4,268.1,12070.9,0.0,6335.4,0.0,5610.0,43586.0,44267.0,1111.0,8209.0
2013-10-15 05:00:00+02:00,8610.1,1079.5,17150.0,144.0,191.5,97.4,518.5,131.5,12077.7,0.0,6193.7,0.0,5621.8,46434.0,47389.0,829.0,8561.0
2013-10-15 06:00:00+02:00,10800.7,1716.6,17307.0,296.0,192.7,671.9,504.9,124.7,12066.9,0.2,6368.3,0.4,5580.2,54336.0,54038.0,125.0,7253.0
2013-10-15 07:00:00+02:00,12340.6,2033.5,17339.3,383.4,195.1,1368.4,523.5,247.2,12067.8,34.5,6030.8,40.0,5453.8,60010.0,59970.0,10.0,5304.0
2013-10-15 08:00:00+02:00,12870.9,2028.8,17372.5,385.4,197.1,1433.3,525.2,379.7,12068.7,606.0,5229.2,714.2,5299.9,61519.0,61399.0,0.0,3515.0
2013-10-15 09:00:00+02:00,13168.6,2112.6,17363.2,450.2,180.9,1645.7,526.9,309.3,12067.8,2228.3,4639.7,2582.8,5023.2,61393.0,61872.0,3.0,3981.0
2013-10-15 10:00:00+02:00,13324.9,2242.4,16683.9,501.1,130.8,1749.5,527.3,531.8,12058.6,3942.0,4116.6,4650.6,4821.4,62104.0,62602.0,85.0,4108.0
2013-10-15 11:00:00+02:00,13329.7,2462.6,16229.6,512.0,119.5,2140.7,526.1,680.3,12055.5,5172.9,3299.2,6396.0,4583.6,63256.0,63634.0,371.0,4327.0
2013-10-15 12:00:00+02:00,13319.4,2584.9,15833.5,464.1,124.3,1568.7,524.5,509.7,12046.5,6473.4,2900.3,7545.8,4285.9,62785.0,63283.0,322.0,4655.0
2013-10-15 13:00:00+02:00,13328.1,2056.9,16730.8,408.2,133.1,714.9,526.2,383.1,12042.4,6181.9,2833.2,7525.0,3938.7,62041.0,62552.0,679.0,4704.0
2013-10-15 14:00:00+02:00,13315.6,2068.1,17079.2,387.8,134.1,950.6,525.6,245.3,12039.1,5679.0,2753.6,6413.4,3622.8,60515.0,61146.0,461.0,5233.0
2013-10-15 15:00:00+02:00,13300.0,2145.9,17350.2,417.9,133.3,544.8,526.6,241.3,12037.5,4298.2,2752.8,4833.2,3301.0,59638.0,59838.0,532.0,4733.0
2013-10-15 16:00:00+02:00,13308.6,2188.7,17471.0,480.9,143.2,845.1,531.3,283.0,12038.2,2560.8,2626.6,2851.1,2961.2,58452.0,58783.0,495.0,4361.0
2013-10-15 17:00:00+02:00,13321.8,2186.0,17473.4,508.1,178.0,1524.1,535.4,152.7,12059.7,929.6,2335.3,1023.5,2678.2,58339.0,59059.0,207.0,3310.0
2013-10-15 18:00:00+02:00,13299.1,2221.7,17484.2,590.5,187.0,2574.0,531.7,628.1,12072.2,99.2,1752.7,106.4,2488.0,59975.0,61120.0,236.0,2405.0
2013-10-15 19:00:00+02:00,13254.0,2349.8,17461.0,628.5,188.8,3407.0,530.5,862.6,12069.5,0.2,1807.8,0.1,2366.8,61690.0,61748.0,336.0,2367.0
2013-10-15 20:00:00+02:00,13084.4,2084.5,17268.5,530.4,188.1,1913.8,531.7,449.9,12076.0,0.0,1922.5,0.0,2375.4,58512.0,58830.0,961.0,3681.0
2013-10-15 21:00:00+02:00,12978.7,1167.1,17245.2,247.3,193.2,849.9,532.7,204.2,12075.2,0.0,1893.4,0.0,2444.6,54833.0,55263.0,549.0,3655.0
2013-10-15 22:00:00+02:00,12681.6,920.0,17283.3,145.0,194.5,262.9,535.8,207.7,12090.7,0.0,1946.6,0.0,2423.0,51678.0,51113.0,0.0,4293.0
2013-10-15 23:00:00+02:00,11468.0,861.6,17108.4,145.0,195.7,274.5,538.9,304.4,12064.6,0.0,2142.6,0.0,2325.3,47103.0,47327.0,0.0,8222.0
