,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-10 00:00:00+02:00,7910.3,850.7,16993.4,146.0,35.9,199.7,567.7,49.5,11939.6,0.0,4050.8,0.0,2883.0,46549.0,41888.0,497.0,9561.0
2013-09-10 01:00:00+02:00,6736.1,864.8,16789.1,146.0,36.6,42.9,574.8,77.6,11935.7,0.0,4109.7,0.0,2781.2,44922.0,40506.0,1887.0,9455.0
2013-09-10 02:00:00+02:00,5710.1,869.5,16462.7,146.0,36.7,46.9,577.1,69.1,11942.2,0.0,4402.7,0.0,2730.4,43597.0,40026.0,2404.0,8749.0
2013-09-10 03:00:00+02:00,5241.8,847.4,16055.6,146.0,37.0,9.8,578.0,5.2,11938.4,0.0,4633.4,0.0,2746.6,43145.0,40252.0,3045.0,7745.0
2013-09-10 04:00:00+02:00,5707.5,841.1,16508.2,146.0,35.9,90.4,580.1,42.2,11935.5,0.0,4775.3,0.0,2871.3,43554.0,41221.0,2691.0,8424.0
2013-09-10 05:00:00+02:00,6980.8,900.3,17116.6,146.0,35.4,181.5,579.7,36.6,11932.5,0.0,5320.1,0.3,3038.9,46245.0,44101.0,1965.0,8873.0
2013-09-10 06:00:00+02:00,9314.7,1129.7,17531.3,238.5,33.4,855.1,557.4,171.8,11933.9,12.1,6159.4,24.2,3263.7,53237.0,51572.0,1747.0,4348.0
2013-09-10 07:00:00+02:00,10381.3,1589.3,17313.6,298.8,34.6,471.7,527.6,456.1,11927.6,371.3,6374.4,532.0,3590.3,58070.0,56561.0,2219.0,2393.0
2013-09-10 08:00:00+02:00,10657.8,1891.7,16963.3,432.8,35.5,1153.4,520.8,402.7,11937.2,1641.9,5915.4,2343.8,3795.4,60947.0,59177.0,1418.0,2337.0
2013-09-10 09:00:00+02:00,10815.7,1833.1,16998.0,525.4,34.8,1627.7,511.6,304.1,11934.0,3439.4,5899.3,4360.0,3925.4,61914.0,60718.0,867.0,2759.0
2013-09-10 10:00:00+02:00,10789.6,1994.6,17314.4,564.8,33.5,1926.4,502.0,489.9,11937.0,5168.8,5827.4,6209.5,4059.4,63044.0,62561.0,751.0,2923.0
2013-09-10 11:00:00+02:00,10808.6,2082.2,17838.5,570.6,34.7,2494.3,497.1,639.6,11932.4,6436.2,6206.6,7972.2,4319.6,64114.0,64359.0,313.0,2953.0
2013-09-10 12:00:00+02:00,10774.3,2112.7,17805.2,570.0,33.5,1317.0,491.5,447.4,11936.5,6747.6,6779.8,9338.8,4458.2,63302.0,63142.0,153.0,3361.0
2013-09-10 13:00:00+02:00,10853.8,2117.3,17670.0,526.6,31.7,1039.3,488.6,301.2,11936.6,6680.6,6466.6,9633.9,4602.6,62399.0,61856.0,365.0,3327.0
2013-09-10 14:00:00+02:00,10876.2,2078.1,17723.3,503.8,33.8,814.3,488.1,342.4,11942.6,6124.0,6135.3,9298.5,4669.4,61341.0,60112.0,734.0,3540.0
2013-09-10 15:00:00+02:00,10953.3,1925.3,17737.2,417.2,35.7,540.9,485.6,202.3,11948.0,5771.8,6415.4,8124.5,4675.7,59784.0,59242.0,1135.0,4123.0
2013-09-10 16:00:00+02:00,10922.4,1819.6,17741.3,361.2,35.8,572.5,485.6,81.1,11951.0,4989.6,6126.6,6135.0,4504.4,57995.0,57937.0,1248.0,4927.0
2013-09-10 17:00:00+02:00,10985.4,1727.0,17746.3,365.9,36.0,575.6,494.6,52.0,11952.6,3914.4,6345.6,3994.7,4451.0,58088.0,57957.0,1389.0,4391.0
2013-09-10 18:00:00+02:00,10943.5,1670.5,17706.9,395.4,35.7,796.2,536.9,95.8,11951.1,2014.6,6003.8,1808.0,4320.9,57655.0,57821.0,1106.0,3687.0
2013-09-10 19:00:00+02:00,11053.6,1813.4,17737.1,442.5,35.8,1793.7,549.0,165.4,11949.4,374.0,5596.1,321.7,4199.2,57724.0,58564.0,1387.0,3707.0
2013-09-10 20:00:00+02:00,11057.0,1724.1,17714.7,477.8,36.8,1922.3,555.6,280.0,11945.8,0.6,5466.6,0.3,4127.6,55585.0,57939.0,1239.0,3584.0
2013-09-10 21:00:00+02:00,10499.6,1460.8,17683.5,216.7,37.0,476.6,560.6,152.2,11953.9,0.0,5918.5,0.0,4201.5,52560.0,53512.0,1727.0,4080.0
2013-09-10 22:00:00+02:00,10117.0,844.8,17663.0,148.0,36.0,417.5,559.5,89.3,11878.0,0.0,6012.0,0.0,4342.2,48812.0,49253.0,900.0,5254.0
2013-09-10 23:00:00+02:00,8779.6,845.1,17610.3,155.0,35.9,141.4,561.9,91.0,11947.2,0.0,5605.4,0.0,4366.4,45542.0,44939.0,817.0,10413.0
