,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-22 00:00:00+02:00,4151.7,850.5,16123.6,146.0,197.4,58.9,696.4,11.7,9375.7,0.0,2932.8,0.0,2474.5,37406.0,37211.0,279.0,7449.0
2013-09-22 01:00:00+02:00,3067.3,853.1,15144.3,146.0,190.6,10.0,695.5,32.7,9378.7,0.0,2956.4,0.0,2572.9,35729.0,35594.0,773.0,7160.0
2013-09-22 02:00:00+02:00,2473.9,859.2,14106.6,146.0,192.5,40.8,693.0,27.8,9384.9,0.0,2609.5,0.0,2610.8,35141.0,34654.0,1294.0,6323.0
2013-09-22 03:00:00+02:00,2455.4,858.7,13383.0,146.0,194.6,18.0,687.5,15.1,9388.2,0.0,2478.1,0.0,2628.4,34788.0,34500.0,1952.0,5051.0
2013-09-22 04:00:00+02:00,2467.4,860.6,12858.2,146.0,201.8,13.2,683.9,13.5,9390.5,0.0,2514.6,0.0,2630.6,35019.0,34828.0,2673.0,4707.0
2013-09-22 05:00:00+02:00,2485.8,872.4,13713.8,146.0,201.9,13.2,680.6,52.6,9393.9,0.0,2785.9,0.0,2615.6,35290.0,35228.0,2400.0,4908.0
2013-09-22 06:00:00+02:00,2518.4,877.4,14089.0,146.0,201.2,6.8,677.1,134.7,9396.1,6.0,3107.2,12.2,2661.4,35819.0,35925.0,2341.0,5126.0
2013-09-22 07:00:00+02:00,2561.0,901.4,14332.3,146.0,200.9,79.4,674.4,28.3,9396.8,370.8,3427.6,486.6,2757.8,36680.0,37350.0,2341.0,5446.0
2013-09-22 08:00:00+02:00,2740.0,917.6,15434.8,146.0,199.4,312.6,671.5,11.7,9395.8,2244.8,3512.0,2607.6,2844.3,39041.0,39244.0,1966.0,6780.0
2013-09-22 09:00:00+02:00,3240.4,926.7,16018.0,146.0,197.4,668.4,669.5,62.0,9433.5,5299.5,3317.6,5634.6,2761.4,41429.0,41401.0,863.0,7975.0
2013-09-22 10:00:00+02:00,3233.4,923.5,15791.9,146.0,195.6,291.4,667.6,7.0,9445.3,8869.6,3553.7,8847.5,2732.0,43775.0,43455.0,805.0,8329.0
2013-09-22 11:00:00+02:00,2999.8,921.0,15494.0,146.0,191.8,351.0,664.3,64.0,9432.2,11910.1,4481.8,11722.4,3023.1,46501.0,45961.0,97.0,8341.0
2013-09-22 12:00:00+02:00,2597.0,919.8,14829.8,146.0,186.7,266.1,662.2,30.7,9420.3,13439.6,5363.7,13145.5,3666.7,46914.0,47480.0,0.0,8845.0
2013-09-22 13:00:00+02:00,2436.3,921.7,13182.0,146.0,192.8,330.0,661.0,186.9,9400.4,13012.6,6065.3,13014.5,4282.2,45402.0,46739.0,0.0,7941.0
2013-09-22 14:00:00+02:00,2461.2,906.9,12929.2,145.0,184.6,357.2,660.6,133.2,9283.7,11755.5,6211.4,11706.1,4773.5,43796.0,45141.0,484.0,7547.0
2013-09-22 15:00:00+02:00,2558.8,904.5,13174.8,145.0,187.8,241.0,655.5,50.8,9345.3,9599.3,6909.4,9625.5,5115.7,42892.0,43992.0,1181.0,7272.0
2013-09-22 16:00:00+02:00,2613.0,912.1,13364.8,146.0,189.9,358.0,649.0,59.8,9352.4,7048.5,7475.2,6778.6,5361.3,42461.0,44019.0,1769.0,6764.0
2013-09-22 17:00:00+02:00,2956.2,921.3,14499.9,146.0,191.2,639.2,643.0,53.1,9338.8,4241.0,7592.1,3725.0,5597.3,43425.0,45169.0,1876.0,5975.0
2013-09-22 18:00:00+02:00,5012.8,910.9,15974.1,146.0,188.4,971.8,639.9,152.5,9337.5,1521.6,7520.9,1162.2,5786.7,45255.0,45739.0,1483.0,6058.0
2013-09-22 19:00:00+02:00,6139.7,910.2,16481.8,146.0,189.2,1592.5,637.5,205.5,9343.3,139.4,8383.9,96.2,5998.2,47896.0,48229.0,1454.0,6150.0
2013-09-22 20:00:00+02:00,6201.4,921.0,16445.7,146.0,209.1,1050.6,635.6,181.2,9343.2,0.2,9338.2,0.0,6376.3,47932.0,49123.0,924.0,5736.0
2013-09-22 21:00:00+02:00,5986.0,917.2,16354.4,146.0,199.5,538.5,635.6,138.1,9350.8,0.0,10489.2,0.0,6869.3,45962.0,47187.0,378.0,6938.0
2013-09-22 22:00:00+02:00,4901.7,914.8,16215.8,146.0,198.5,516.7,635.8,22.0,9342.8,0.0,10912.1,0.0,7330.6,44170.0,46276.0,271.0,7681.0
2013-09-22 23:00:00+02:00,2810.7,906.6,14903.9,150.0,189.0,362.3,640.6,3.8,9270.7,0.0,11111.8,0.0,7685.8,42124.0,44104.0,125.0,7239.0
