,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-27 00:00:00+02:00,2863.4,747.6,14300.3,179.0,191.0,126.2,537.6,36.5,8067.7,0.0,7302.6,0.0,6086.4,39886.0,39803.0,2746.0,5106.0
2013-05-27 01:00:00+02:00,2620.5,748.8,14256.8,179.0,209.9,116.0,538.0,58.0,8071.4,0.0,7027.7,0.0,5618.2,38362.0,38732.0,2421.0,5027.0
2013-05-27 02:00:00+02:00,2707.5,758.9,14106.2,179.0,194.6,128.0,539.1,44.0,8060.5,0.0,6819.7,0.0,5225.2,38191.0,38455.0,2904.0,5013.0
2013-05-27 03:00:00+02:00,3381.2,802.7,14111.2,179.0,172.9,91.3,541.2,45.4,8057.9,0.0,6368.9,0.0,4785.5,38814.0,39298.0,3223.0,4958.0
2013-05-27 04:00:00+02:00,4548.8,880.4,14231.2,179.0,160.1,97.8,543.5,47.4,8055.3,2.8,6253.6,3.1,4405.2,40379.0,40362.0,3028.0,4691.0
2013-05-27 05:00:00+02:00,6391.5,995.7,14730.9,179.0,163.6,143.7,547.0,102.5,8050.7,75.8,6013.0,91.4,4041.4,42512.0,42941.0,2682.0,4631.0
2013-05-27 06:00:00+02:00,9872.3,1508.1,14926.4,181.2,173.5,849.0,553.7,292.5,8057.1,560.8,5260.0,525.6,3723.0,48527.0,49395.0,2369.0,4105.0
2013-05-27 07:00:00+02:00,11557.3,1695.5,15320.3,342.8,184.9,2084.5,561.1,668.4,8061.3,1749.2,4819.3,1812.2,3380.2,54380.0,55702.0,1738.0,3099.0
2013-05-27 08:00:00+02:00,12068.4,1852.2,15426.1,507.2,207.1,2566.9,568.4,633.8,8070.0,3612.0,4340.7,3713.4,3130.4,57442.0,59693.0,2464.0,3060.0
2013-05-27 09:00:00+02:00,12195.0,1890.8,15462.5,543.7,218.3,2319.2,577.8,630.6,8074.5,5506.6,3965.5,6051.4,2925.6,59171.0,61083.0,2096.0,3222.0
2013-05-27 10:00:00+02:00,12221.5,1934.1,15484.1,548.1,212.5,2588.2,588.4,585.5,8068.2,7556.0,3763.1,8452.7,2739.1,61274.0,62386.0,1725.0,3414.0
2013-05-27 11:00:00+02:00,12068.1,2092.1,15642.3,548.7,182.4,1926.8,601.7,707.4,8064.6,9336.6,3492.8,10452.6,2602.0,62374.0,63576.0,2112.0,3094.0
2013-05-27 12:00:00+02:00,11954.9,2190.3,16121.7,515.5,186.7,1560.4,611.7,574.2,8063.9,10975.4,3271.1,11864.8,2424.0,62289.0,62727.0,1410.0,221.0
2013-05-27 13:00:00+02:00,11940.4,1884.3,16288.4,451.1,205.7,522.1,621.7,455.7,8064.0,11902.1,3021.9,12301.6,2321.6,61942.0,61894.0,2000.0,3941.0
2013-05-27 14:00:00+02:00,12233.5,1723.8,16235.6,299.0,209.1,360.3,637.6,410.9,8059.8,12247.4,2661.6,11840.0,2203.4,60915.0,60946.0,1903.0,4165.0
2013-05-27 15:00:00+02:00,12359.5,1584.3,16192.1,224.9,211.9,275.3,646.8,255.5,8049.3,11518.3,2111.6,10759.8,2011.8,59582.0,59829.0,2179.0,4488.0
2013-05-27 16:00:00+02:00,12292.8,1514.0,16313.8,178.0,220.0,456.8,655.9,318.1,8051.8,9868.8,1799.2,9101.8,1852.2,57727.0,57951.0,2673.0,4494.0
2013-05-27 17:00:00+02:00,11994.3,1046.8,16261.2,179.0,221.1,640.0,661.8,418.7,8050.3,7645.7,1508.2,7026.2,1728.8,56551.0,57381.0,3291.0,854.0
2013-05-27 18:00:00+02:00,11818.1,1040.1,16328.1,179.0,221.0,1112.7,662.8,624.7,8051.1,4982.0,1254.6,4612.1,1574.4,56895.0,57329.0,3993.0,0.0
2013-05-27 19:00:00+02:00,12010.7,1031.0,16220.9,179.0,220.3,1370.7,661.8,521.4,8049.0,2619.0,1127.5,2351.5,1443.4,56526.0,57064.0,5012.0,0.0
2013-05-27 20:00:00+02:00,12566.1,1039.3,16032.0,179.0,207.7,1225.4,662.0,433.6,8049.0,810.8,1079.1,650.6,1395.6,54611.0,55098.0,5273.0,0.0
2013-05-27 21:00:00+02:00,12766.4,1020.7,15441.9,180.0,195.6,878.9,662.8,500.8,8051.0,58.2,1478.5,48.9,1464.2,53328.0,52789.0,5355.0,0.0
2013-05-27 22:00:00+02:00,12602.5,1001.0,15391.4,184.0,201.1,1043.5,663.3,712.8,8052.0,0.0,1793.9,0.3,1599.0,51243.0,51767.0,3868.0,233.0
2013-05-27 23:00:00+02:00,11943.7,981.0,15343.7,184.0,202.5,1132.6,663.8,424.9,8050.6,0.0,1844.1,0.0,1697.2,46729.0,47393.0,2075.0,4913.0
