,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-18 00:00:00+01:00,7580.3,1071.2,18265.5,203.0,219.0,65.2,512.5,126.5,12124.9,0.0,2114.1,0.0,2315.6,44919.0,43544.0,546.0,9419.0
2013-11-18 01:00:00+01:00,7095.1,1015.8,18322.0,204.0,216.0,41.9,511.9,32.2,12125.5,0.0,2380.3,0.0,2320.6,43809.0,42217.0,610.0,9763.0
2013-11-18 02:00:00+01:00,6063.0,1017.3,18329.1,205.0,215.0,56.4,510.6,56.9,12125.0,0.0,2587.0,0.0,2379.5,43482.0,42258.0,815.0,9490.0
2013-11-18 03:00:00+01:00,5681.6,1100.6,18333.9,204.0,205.8,18.8,505.7,24.8,12133.8,0.0,2750.5,0.0,2414.8,43690.0,43357.0,1238.0,8691.0
2013-11-18 04:00:00+01:00,6537.0,1159.4,18365.0,210.8,208.9,34.4,497.2,45.9,12133.3,0.0,2923.6,0.0,2417.2,44722.0,44672.0,1373.0,8126.0
2013-11-18 05:00:00+01:00,8851.9,1288.1,18420.6,364.0,215.0,24.4,493.3,15.1,12131.8,0.0,2901.3,0.0,2476.3,47636.0,47323.0,947.0,8596.0
2013-11-18 06:00:00+01:00,11697.1,1744.8,18470.0,533.4,210.9,588.2,494.0,41.5,12132.4,0.2,2820.7,1.0,2537.0,55997.0,55773.0,2055.0,7219.0
2013-11-18 07:00:00+01:00,12854.7,2035.4,18735.8,668.9,212.1,1728.7,496.6,250.9,12135.9,23.1,2764.0,53.2,2549.5,62417.0,63194.0,2000.0,5462.0
2013-11-18 08:00:00+01:00,13056.7,2403.1,18868.1,894.4,212.3,2082.5,496.5,475.8,12133.6,476.9,2759.8,814.6,2466.6,64130.0,65413.0,2142.0,5209.0
2013-11-18 09:00:00+01:00,13149.4,2508.5,18975.6,919.5,210.3,1490.1,498.5,476.4,12126.7,1644.6,2692.8,2602.8,2321.0,63797.0,64911.0,2333.0,6006.0
2013-11-18 10:00:00+01:00,13210.0,2541.4,19132.4,916.4,210.4,1306.2,499.7,522.8,11863.2,3038.4,2672.2,4645.9,2181.4,64608.0,66385.0,2372.0,5757.0
2013-11-18 11:00:00+01:00,13143.9,2523.0,19158.8,775.9,211.0,1137.8,502.0,539.5,12045.8,3923.1,2508.6,6167.4,2026.0,64668.0,67007.0,2554.0,5614.0
2013-11-18 12:00:00+01:00,13177.9,2587.2,19153.2,590.7,213.3,857.1,505.8,365.6,12128.3,4191.3,2173.6,6500.5,1936.4,64799.0,66551.0,2454.0,5704.0
2013-11-18 13:00:00+01:00,13225.6,2690.5,19146.4,675.0,213.0,754.4,506.6,334.0,12141.1,3834.1,2161.0,5577.0,1963.4,65017.0,65983.0,2493.0,5889.0
2013-11-18 14:00:00+01:00,13274.5,2713.0,19159.4,844.4,202.1,1109.9,505.4,314.6,12138.1,2901.0,2376.1,3756.0,2087.0,63975.0,65277.0,2370.0,6033.0
2013-11-18 15:00:00+01:00,13291.7,2793.8,19176.6,885.9,191.2,1576.1,505.2,453.4,12137.6,1296.0,2358.8,1652.5,2229.9,64052.0,64834.0,2369.0,5381.0
2013-11-18 16:00:00+01:00,13304.2,2961.2,19177.8,893.2,205.4,2723.2,504.1,608.1,12141.6,171.4,2631.0,266.2,2453.5,63847.0,65228.0,2191.0,4986.0
2013-11-18 17:00:00+01:00,13307.7,3135.8,19219.2,884.7,202.4,3257.3,508.3,624.9,12142.4,0.6,2883.3,0.2,2843.8,67819.0,67806.0,2427.0,4286.0
2013-11-18 18:00:00+01:00,13341.8,3125.0,19232.7,880.2,189.6,2699.1,509.4,609.4,12139.8,0.0,3314.2,0.0,3292.5,67707.0,67390.0,2771.0,5112.0
2013-11-18 19:00:00+01:00,13300.7,2762.0,19220.0,705.6,203.7,2244.9,517.1,334.5,12141.5,0.0,3708.6,0.0,3653.6,65963.0,65746.0,2723.0,5826.0
2013-11-18 20:00:00+01:00,13189.1,2101.4,19224.7,466.2,210.9,1092.5,519.9,234.0,12142.3,0.0,4031.0,0.0,3855.3,61785.0,61391.0,2298.0,6425.0
2013-11-18 21:00:00+01:00,13215.6,1445.8,19086.5,295.9,209.9,533.8,521.4,53.0,12143.8,0.0,4148.4,0.0,3944.0,58862.0,58483.0,1614.0,7181.0
2013-11-18 22:00:00+01:00,12871.1,1369.3,19023.9,200.0,204.2,589.9,523.1,109.0,12146.0,0.0,4230.7,0.0,4015.5,56386.0,55534.0,190.0,7665.0
2013-11-18 23:00:00+01:00,12061.7,1314.4,18870.6,200.0,184.7,201.4,524.7,6.2,12149.5,0.0,4423.7,0.0,4033.1,52640.0,51454.0,75.0,9750.0
