,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-27 00:00:00+02:00,6238.0,970.1,16419.1,149.0,142.4,97.5,611.1,97.9,4003.3,0.0,1787.8,0.0,1240.3,41579.0,41711.0,370.0,6215.0
2013-09-27 01:00:00+02:00,5984.6,971.1,16413.1,148.0,142.6,98.0,612.2,108.0,4004.4,0.0,1629.8,0.0,1176.6,40099.0,40138.0,391.0,6624.0
2013-09-27 02:00:00+02:00,5598.7,971.8,16491.0,149.0,145.6,90.4,612.9,66.5,4005.6,0.0,1451.8,0.0,1099.2,39631.0,39872.0,709.0,6605.0
2013-09-27 03:00:00+02:00,5709.6,974.2,16493.9,149.0,146.7,78.0,606.4,51.6,4007.4,0.0,1297.2,0.0,1053.4,40144.0,40403.0,1349.0,6183.0
2013-09-27 04:00:00+02:00,6031.8,1004.4,16511.6,149.0,141.4,83.2,602.2,48.6,4009.4,0.0,1402.2,0.0,1088.4,41278.0,41930.0,1509.0,5682.0
2013-09-27 05:00:00+02:00,6412.1,1517.1,16570.9,149.0,143.2,79.1,605.3,62.4,4011.9,0.0,1570.2,0.0,1137.2,43969.0,44456.0,1416.0,5488.0
2013-09-27 06:00:00+02:00,6467.3,2130.9,16600.3,192.2,142.3,885.9,606.0,253.0,4014.6,0.5,1642.4,4.6,1247.7,51644.0,51986.0,2898.0,2992.0
2013-09-27 07:00:00+02:00,6501.2,2457.1,16709.2,225.4,144.8,853.5,616.7,488.9,4015.8,214.3,1831.3,360.2,1322.8,57066.0,57229.0,4188.0,0.0
2013-09-27 08:00:00+02:00,6495.3,2401.4,16633.3,211.0,145.6,2020.7,624.7,477.3,4014.8,1780.9,1964.3,2411.5,1298.2,60021.0,59427.0,3033.0,0.0
2013-09-27 09:00:00+02:00,6539.0,2385.3,16396.9,213.0,144.7,1597.5,630.7,330.0,4015.8,5040.2,1409.5,5740.3,1175.9,60974.0,59695.0,2160.0,9.0
2013-09-27 10:00:00+02:00,6507.5,2348.6,16431.7,212.0,142.1,438.3,635.5,303.9,4010.4,8811.6,946.5,9351.3,992.4,61976.0,59582.0,1386.0,2557.0
2013-09-27 11:00:00+02:00,6515.6,2341.6,16479.0,212.0,143.4,317.7,639.3,370.8,4003.8,12329.4,1094.1,12428.4,949.6,61909.0,59952.0,666.0,4060.0
2013-09-27 12:00:00+02:00,6473.0,2132.7,16511.8,212.0,141.7,166.7,646.8,195.0,4004.3,14262.1,1411.7,14442.1,1018.4,60874.0,59680.0,734.0,6247.0
2013-09-27 13:00:00+02:00,6480.7,1648.0,16575.6,212.0,147.7,100.9,651.4,22.0,3994.8,14905.4,1543.1,15012.2,1112.2,59180.0,58385.0,636.0,7126.0
2013-09-27 14:00:00+02:00,6302.8,1616.6,16592.4,212.0,150.3,79.5,655.9,30.0,3994.8,14180.5,1405.9,14143.4,1177.2,58182.0,56551.0,772.0,7309.0
2013-09-27 15:00:00+02:00,6223.5,1639.9,16663.6,213.0,148.6,257.7,660.2,84.9,3998.1,12166.0,1508.0,11933.6,1216.0,56688.0,54816.0,1098.0,7188.0
2013-09-27 16:00:00+02:00,6131.6,1555.3,16403.5,213.2,145.7,450.4,664.0,180.4,3997.8,8979.6,1256.0,8560.8,1218.4,55579.0,53584.0,1160.0,5310.0
2013-09-27 17:00:00+02:00,6336.5,1855.1,16573.1,212.0,145.8,547.5,660.0,50.2,3992.7,5058.4,1050.6,4656.2,1234.4,55683.0,53528.0,1626.0,1715.0
2013-09-27 18:00:00+02:00,6378.2,1911.3,16661.2,212.0,144.9,934.6,658.2,171.8,3993.4,1436.2,1083.8,1295.8,1294.9,55895.0,54310.0,2171.0,197.0
2013-09-27 19:00:00+02:00,6414.9,1913.1,16623.5,253.0,145.0,2825.1,655.7,641.8,3994.1,48.8,1156.4,61.8,1414.7,57119.0,56600.0,3033.0,184.0
2013-09-27 20:00:00+02:00,6367.1,1874.6,16377.3,179.9,146.1,1970.0,656.8,544.1,3991.4,0.0,1422.7,0.0,1527.6,54783.0,54431.0,3138.0,338.0
2013-09-27 21:00:00+02:00,6376.2,1798.4,16296.7,149.0,113.0,907.2,663.3,252.7,4001.0,0.0,1677.3,0.0,1566.0,51235.0,50249.0,1974.0,703.0
2013-09-27 22:00:00+02:00,6373.4,1880.4,16018.2,150.0,113.0,866.1,662.6,228.0,4006.0,0.0,1729.6,0.0,1560.2,48053.0,46536.0,1217.0,4861.0
2013-09-27 23:00:00+02:00,6321.1,1302.7,15750.2,150.0,114.0,483.1,665.2,43.1,4010.2,0.0,1733.2,0.0,1542.4,44454.0,42777.0,1247.0,6766.0
