,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-16 00:00:00+02:00,9988.4,853.4,17600.9,144.0,210.9,146.2,538.8,71.6,12056.0,0.0,2275.4,0.0,2050.0,43698.0,44610.0,0.0,8070.0
2013-10-16 01:00:00+02:00,8761.6,764.3,17818.1,144.0,210.7,91.9,537.6,129.2,12062.0,0.0,2308.1,0.0,2151.1,42600.0,43132.0,0.0,8100.0
2013-10-16 02:00:00+02:00,7987.9,764.2,17864.9,143.0,210.8,12.4,538.2,93.4,12060.1,0.0,2676.2,0.0,2266.3,41899.0,42209.0,0.0,7757.0
2013-10-16 03:00:00+02:00,7240.7,756.8,17730.3,143.0,203.8,7.6,540.2,111.7,12057.0,0.0,2721.6,0.0,2381.2,42371.0,42943.0,274.0,6572.0
2013-10-16 04:00:00+02:00,7875.3,883.9,17363.9,143.0,200.8,2.8,540.6,35.1,12057.6,0.0,2925.5,0.0,2511.2,43660.0,44215.0,782.0,6434.0
2013-10-16 05:00:00+02:00,9952.1,1453.5,17380.0,143.0,209.8,74.8,545.6,102.9,12064.3,0.0,2955.4,0.0,2517.2,46193.0,46946.0,108.0,7650.0
2013-10-16 06:00:00+02:00,12199.0,1731.7,17436.6,278.3,211.9,743.7,559.3,253.3,12060.6,0.2,2730.4,0.4,2400.3,54272.0,53646.0,0.0,5548.0
2013-10-16 07:00:00+02:00,13102.8,1890.2,17458.4,550.1,209.8,1070.4,568.6,414.8,12053.7,16.1,2581.0,31.4,2249.2,60152.0,59776.0,0.0,1913.0
2013-10-16 08:00:00+02:00,13189.5,2164.7,17511.2,670.1,196.2,2497.3,575.1,578.4,12047.4,430.4,2155.2,598.3,2084.9,61879.0,61955.0,0.0,2720.0
2013-10-16 09:00:00+02:00,13030.9,2184.1,17534.8,674.3,194.7,2408.9,574.0,551.2,12049.6,1690.6,1713.3,2075.1,1722.9,61682.0,62175.0,143.0,3291.0
2013-10-16 10:00:00+02:00,13134.8,2192.4,17530.4,673.6,196.1,2303.7,573.2,503.6,12045.9,3379.3,1500.4,3760.4,1432.4,62537.0,62842.0,52.0,3512.0
2013-10-16 11:00:00+02:00,13188.3,2124.7,17550.9,676.7,207.0,983.7,573.5,551.7,12044.2,5131.4,1455.7,5132.6,1221.7,63282.0,62767.0,63.0,3242.0
2013-10-16 12:00:00+02:00,13174.5,2119.0,17519.8,629.6,209.1,614.1,580.1,414.6,12033.8,6393.7,1479.2,6122.1,1205.4,62549.0,62428.0,60.0,4284.0
2013-10-16 13:00:00+02:00,13210.8,2106.1,17546.4,635.4,207.9,380.2,585.0,284.0,12032.8,6635.4,1420.9,6367.5,1132.7,62436.0,65689.0,133.0,4564.0
2013-10-16 14:00:00+02:00,13285.9,2063.0,17510.6,526.4,207.0,437.3,585.9,329.6,12035.2,5813.6,1462.2,6074.2,1157.0,61310.0,64664.0,154.0,5043.0
2013-10-16 15:00:00+02:00,13330.1,1954.3,17518.0,382.8,188.0,502.6,585.0,291.1,12030.2,4496.0,1512.4,4901.4,1226.6,60622.0,59663.0,145.0,4711.0
2013-10-16 16:00:00+02:00,13320.5,1986.4,17537.1,305.8,203.0,412.3,588.5,309.3,12029.1,2881.3,1635.9,3037.7,1301.5,59892.0,58460.0,154.0,4020.0
2013-10-16 17:00:00+02:00,13283.3,1937.7,17521.2,314.0,210.2,441.6,590.3,244.4,12028.6,1020.0,1767.6,1124.8,1399.4,59498.0,59100.0,420.0,2656.0
2013-10-16 18:00:00+02:00,13247.9,2027.0,17501.2,440.7,198.0,1901.2,592.4,382.4,12021.2,98.4,1920.8,120.2,1708.6,60729.0,61527.0,1371.0,2141.0
2013-10-16 19:00:00+02:00,13299.6,1866.9,17477.8,566.0,198.3,2641.5,595.7,575.9,12020.7,0.2,2601.7,0.1,2042.7,62250.0,62508.0,672.0,1588.0
2013-10-16 20:00:00+02:00,13190.7,1733.4,17527.8,430.7,202.7,1463.6,596.6,330.5,12022.4,0.0,3231.8,0.0,2419.4,59044.0,57983.0,258.0,3646.0
2013-10-16 21:00:00+02:00,12820.1,1416.9,17489.4,227.6,197.4,699.9,596.3,23.5,12027.0,0.0,3669.2,0.0,2911.5,55248.0,54365.0,419.0,6370.0
2013-10-16 22:00:00+02:00,11803.6,866.9,17457.9,187.7,203.8,330.1,594.8,68.7,12042.1,0.0,3993.0,0.0,3333.2,50640.0,51332.0,0.0,5603.0
2013-10-16 23:00:00+02:00,9656.4,894.0,17392.8,144.0,205.4,76.5,593.7,62.2,12039.6,0.0,4617.8,0.0,3862.2,46886.0,47476.0,0.0,8274.0
