,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-27 00:00:00+01:00,11269.6,1543.4,19441.5,192.0,210.2,324.2,492.5,55.2,12126.1,0.0,2369.5,0.0,2642.6,50659.0,51167.0,948.0,6655.0
2013-02-27 01:00:00+01:00,11317.9,1523.8,19503.3,191.0,208.1,215.9,495.7,27.4,12131.2,0.0,2159.6,0.0,2542.8,49260.0,49541.0,260.0,7052.0
2013-02-27 02:00:00+01:00,11148.2,1532.1,19339.3,189.0,208.1,189.2,494.0,32.4,12130.7,0.0,1835.8,0.0,2416.8,48306.0,48603.0,121.0,6833.0
2013-02-27 03:00:00+01:00,11161.7,1534.7,19019.3,189.0,187.7,219.3,493.3,30.8,12133.2,0.0,1619.8,0.0,2342.7,48153.0,48621.0,166.0,6432.0
2013-02-27 04:00:00+01:00,11263.1,1588.7,19236.3,191.0,201.0,285.4,489.3,86.9,12135.2,0.0,1489.6,0.0,2238.6,48502.0,49529.0,148.0,6178.0
2013-02-27 05:00:00+01:00,11545.0,1867.5,19164.3,311.8,204.3,348.5,484.5,121.7,12134.2,0.0,1476.8,0.0,2124.4,50135.0,51845.0,925.0,4274.0
2013-02-27 06:00:00+01:00,11717.0,3410.6,19422.8,514.6,194.0,903.8,474.5,368.0,12132.2,0.2,1379.2,4.5,1965.0,55613.0,57804.0,1112.0,3176.0
2013-02-27 07:00:00+01:00,11836.9,4533.2,19441.1,824.0,213.8,1494.8,463.4,504.7,12130.0,61.4,1335.9,124.8,1827.2,60506.0,62923.0,1467.0,2051.0
2013-02-27 08:00:00+01:00,11870.5,4730.9,19695.3,938.3,205.0,1863.5,452.1,734.0,12136.5,448.8,1267.6,627.7,1653.8,62803.0,65173.0,1310.0,2188.0
2013-02-27 09:00:00+01:00,11892.0,4736.7,19742.2,943.6,191.9,2065.7,451.8,732.1,12138.7,1199.2,1095.0,1717.9,1501.2,63556.0,66163.0,1678.0,1894.0
2013-02-27 10:00:00+01:00,11980.6,5098.7,19750.6,943.2,186.7,2307.9,436.5,725.2,12133.2,2232.1,1065.2,2961.9,1421.8,65277.0,67065.0,1283.0,1679.0
2013-02-27 11:00:00+01:00,12091.7,5212.5,19723.9,956.2,181.7,2368.0,431.8,713.4,12134.5,3214.4,863.9,4034.6,1335.2,66670.0,67499.0,979.0,302.0
2013-02-27 12:00:00+01:00,12221.3,5083.2,19746.4,980.8,172.7,1357.4,431.9,469.2,12139.4,3785.8,770.4,4591.2,1314.2,66530.0,67115.0,1232.0,130.0
2013-02-27 13:00:00+01:00,12288.2,4862.4,19728.4,982.3,166.6,1273.1,431.0,457.5,12136.5,3878.7,721.1,4578.8,1271.7,65633.0,66296.0,1379.0,1135.0
2013-02-27 14:00:00+01:00,12315.4,4851.9,19731.5,981.7,166.7,1380.3,430.9,539.6,12140.5,3278.2,774.3,3934.8,1307.4,64500.0,65180.0,1503.0,1909.0
2013-02-27 15:00:00+01:00,12455.6,4901.9,19757.0,983.6,166.9,1554.7,415.1,552.6,12132.2,2196.6,798.9,2690.8,1309.6,63835.0,64498.0,1769.0,2424.0
2013-02-27 16:00:00+01:00,12308.6,5002.0,19691.9,851.9,171.4,1242.2,415.9,536.9,12133.4,1072.3,789.5,1337.2,1291.0,62989.0,63205.0,2079.0,2655.0
2013-02-27 17:00:00+01:00,12248.3,5326.6,19690.3,607.9,185.9,1437.4,420.1,570.6,12135.9,211.8,770.5,283.2,1302.8,64036.0,63309.0,2067.0,2077.0
2013-02-27 18:00:00+01:00,12246.7,6024.8,19639.4,749.5,228.7,3039.3,436.7,654.7,12134.1,2.6,856.3,1.2,1294.7,66107.0,66940.0,1215.0,1472.0
2013-02-27 19:00:00+01:00,12368.6,5871.5,19657.2,824.1,246.9,1879.1,437.3,632.1,12136.9,0.0,860.9,0.0,1308.6,64748.0,65923.0,1202.0,922.0
2013-02-27 20:00:00+01:00,12275.8,4633.6,19668.0,776.4,198.1,754.4,447.4,531.0,12139.9,0.0,844.9,0.0,1256.8,60517.0,61806.0,1514.0,1601.0
2013-02-27 21:00:00+01:00,12221.3,3387.2,19694.6,686.3,216.1,504.0,456.1,208.0,12139.1,0.0,775.6,0.0,1237.1,57982.0,59616.0,1946.0,2004.0
2013-02-27 22:00:00+01:00,12220.2,2484.0,19711.5,657.2,224.1,588.6,466.3,305.2,12137.4,0.0,720.9,0.0,1199.9,56264.0,58183.0,1682.0,2410.0
2013-02-27 23:00:00+01:00,12171.9,1551.5,19426.6,311.0,195.2,425.9,473.7,130.7,12130.3,0.0,786.0,0.0,1256.1,52781.0,54440.0,1250.0,5553.0
