,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-02 00:00:00+02:00,6759.6,1018.6,15934.1,146.0,209.5,59.6,547.6,121.6,10576.9,0.0,7896.7,0.0,6649.9,42770.0,43369.0,336.0,7888.0
2013-10-02 01:00:00+02:00,5992.6,1021.8,15520.4,145.0,208.5,119.6,545.8,115.3,10593.7,0.0,7307.0,0.0,6568.0,41741.0,41844.0,617.0,7435.0
2013-10-02 02:00:00+02:00,5134.6,1024.2,15302.1,145.0,208.5,130.4,541.9,230.3,10601.0,0.0,7301.4,0.0,6450.5,41072.0,41489.0,1338.0,6523.0
2013-10-02 03:00:00+02:00,4338.0,1029.2,15182.6,145.0,208.6,116.0,540.3,120.6,10586.8,0.0,7071.2,0.0,6341.8,41473.0,42094.0,2127.0,5441.0
2013-10-02 04:00:00+02:00,4837.7,1037.7,15624.0,145.0,207.5,56.4,539.3,83.4,10593.6,0.0,7076.9,0.0,6319.0,42555.0,43246.0,2534.0,5135.0
2013-10-02 05:00:00+02:00,7628.1,1034.4,16071.7,145.0,199.7,47.2,537.6,102.0,10638.9,0.0,7202.1,0.0,6415.8,45296.0,46492.0,1593.0,6254.0
2013-10-02 06:00:00+02:00,9569.3,1002.4,16411.6,172.2,207.9,800.6,551.9,195.2,10637.0,0.3,7693.8,4.1,6577.4,52874.0,53731.0,1621.0,3316.0
2013-10-02 07:00:00+02:00,10034.5,1094.9,16816.7,422.7,209.9,1786.8,548.2,219.8,10656.9,213.9,7557.6,405.7,6846.6,58408.0,58948.0,1785.0,2153.0
2013-10-02 08:00:00+02:00,10042.5,1365.5,16913.9,463.5,209.9,2326.4,550.8,176.9,10602.3,2688.4,6705.3,3794.6,6845.0,60913.0,60134.0,845.0,2860.0
2013-10-02 09:00:00+02:00,10085.8,1497.3,16943.5,453.1,199.9,1837.1,550.9,94.0,10629.7,8033.5,5448.1,9461.2,6631.4,60981.0,60219.0,0.0,5156.0
2013-10-02 10:00:00+02:00,9955.0,1027.5,17027.8,453.8,192.0,1413.4,532.8,165.2,10647.7,12974.5,5444.0,14196.7,6571.1,61729.0,60716.0,0.0,7428.0
2013-10-02 11:00:00+02:00,9127.9,990.5,16749.7,331.6,179.4,667.9,527.6,61.2,10596.4,16862.9,7241.6,18015.9,7051.2,62782.0,61957.0,0.0,11274.0
2013-10-02 12:00:00+02:00,7537.7,983.8,15786.4,297.8,197.8,373.7,527.5,42.3,10136.7,19339.0,9585.8,20153.2,7661.0,61916.0,62124.0,0.0,11783.0
2013-10-02 13:00:00+02:00,6526.2,1003.4,16325.3,278.6,206.0,97.1,525.8,7.8,10042.4,19954.6,10655.6,20436.2,8341.8,60676.0,62213.0,0.0,11803.0
2013-10-02 14:00:00+02:00,6389.7,1019.6,16379.8,283.2,203.9,162.2,522.3,49.8,10060.0,18827.9,10334.8,18996.0,8739.6,59459.0,61125.0,0.0,11611.0
2013-10-02 15:00:00+02:00,6897.3,1017.1,16219.2,286.4,85.9,426.3,521.3,13.0,10072.8,15592.6,10220.3,15813.2,8882.6,57844.0,59376.0,0.0,11590.0
2013-10-02 16:00:00+02:00,8459.2,994.4,16494.7,274.9,96.0,386.5,521.0,2.2,10486.0,11143.4,10467.4,11356.1,8778.2,56601.0,56030.0,16.0,11410.0
2013-10-02 17:00:00+02:00,9833.5,1005.9,16340.9,245.8,177.8,712.9,537.5,35.2,10595.1,5580.4,10005.9,5758.8,8873.8,56757.0,56184.0,220.0,8810.0
2013-10-02 18:00:00+02:00,9920.1,1007.1,16442.8,197.0,162.7,1632.5,536.5,68.4,10613.1,1129.7,9227.5,1074.9,8985.2,57477.0,56289.0,541.0,3318.0
2013-10-02 19:00:00+02:00,10040.9,1029.7,16457.7,246.1,152.9,2362.2,536.1,428.1,10628.9,14.6,10655.6,31.2,9176.8,59488.0,59238.0,790.0,2312.0
2013-10-02 20:00:00+02:00,9993.2,1061.6,16470.1,206.4,148.4,1142.2,531.7,63.5,10631.8,0.0,12097.0,0.0,9488.4,57811.0,57320.0,609.0,3527.0
2013-10-02 21:00:00+02:00,9499.7,1057.8,16256.4,144.0,157.5,552.1,508.0,51.8,10652.0,0.0,12640.8,0.0,9879.4,54429.0,53971.0,117.0,8121.0
2013-10-02 22:00:00+02:00,8517.4,1013.8,15373.7,144.0,171.1,856.7,507.0,62.2,10689.3,0.0,12289.0,0.0,10014.8,50831.0,51251.0,100.0,9600.0
2013-10-02 23:00:00+02:00,5907.0,1010.9,15165.9,144.0,182.6,663.4,506.1,56.1,10657.6,0.0,11903.0,0.0,9977.0,47004.0,47678.0,14.0,9336.0
