,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-05 00:00:00+02:00,10385.6,820.3,15805.9,174.0,54.3,69.6,537.8,25.1,7988.1,0.0,3776.4,0.0,2440.0,41022.0,43416.0,2434.0,5967.0
2013-06-05 01:00:00+02:00,8919.7,827.0,15796.0,172.0,52.4,88.2,540.4,24.8,7991.8,0.0,3069.2,0.0,2023.4,39436.0,41926.0,2681.0,5318.0
2013-06-05 02:00:00+02:00,8080.1,830.0,15753.5,172.0,51.8,109.5,535.0,37.9,8000.3,0.0,2543.0,0.0,1701.8,38770.0,41223.0,2926.0,4749.0
2013-06-05 03:00:00+02:00,8154.3,848.2,15812.2,172.0,51.4,102.7,533.9,26.6,8000.5,0.0,2400.4,0.0,1520.0,39285.0,41309.0,3037.0,4494.0
2013-06-05 04:00:00+02:00,9130.5,872.5,15927.4,172.0,53.7,128.7,541.0,30.6,8002.8,19.1,2100.2,9.4,1389.6,40253.0,42270.0,3092.0,4473.0
2013-06-05 05:00:00+02:00,11117.7,927.5,15901.8,171.0,81.7,146.6,551.6,28.7,8004.9,345.5,1885.6,348.7,1268.2,43616.0,44295.0,2931.0,4917.0
2013-06-05 06:00:00+02:00,12696.6,987.3,15785.4,171.0,147.3,687.6,555.0,141.2,8016.6,1825.0,1661.1,1756.4,1114.6,49815.0,50419.0,3089.0,3660.0
2013-06-05 07:00:00+02:00,13009.7,995.6,15887.2,171.0,193.8,1983.7,550.0,160.0,8011.6,4739.3,1094.6,4670.5,951.8,55094.0,56118.0,3494.0,1655.0
2013-06-05 08:00:00+02:00,12896.9,986.2,15970.3,171.0,185.5,1970.7,554.6,375.5,8014.1,9545.6,803.2,8700.4,838.2,58666.0,58586.0,3208.0,3894.0
2013-06-05 09:00:00+02:00,12425.2,950.0,15876.2,171.0,192.2,1736.3,560.2,262.3,8019.0,14799.2,858.0,13123.3,798.4,60340.0,59485.0,1894.0,2717.0
2013-06-05 10:00:00+02:00,12088.3,918.4,15737.8,171.0,207.8,1091.6,562.9,325.2,8022.6,18836.0,1071.0,17056.6,853.2,61481.0,60658.0,1807.0,6603.0
2013-06-05 11:00:00+02:00,11976.5,891.6,15724.6,170.0,212.4,1633.6,566.3,300.2,8175.1,21123.6,1152.0,19678.5,991.0,62103.0,59776.0,1659.0,7772.0
2013-06-05 12:00:00+02:00,12167.9,871.1,15710.7,171.0,213.7,1053.5,567.0,234.3,8422.2,22083.6,1200.9,21237.7,1078.2,61481.0,62754.0,1375.0,8321.0
2013-06-05 13:00:00+02:00,12113.9,858.3,15645.0,171.0,210.4,399.4,565.5,290.7,8711.3,22202.5,1299.8,21819.2,1161.6,61659.0,62339.0,1710.0,8333.0
2013-06-05 14:00:00+02:00,12074.1,832.8,15608.4,171.0,212.3,358.8,563.3,257.7,8820.9,21365.6,1362.8,21045.7,1199.7,60300.0,61098.0,1665.0,8280.0
2013-06-05 15:00:00+02:00,11761.9,791.8,15531.9,171.0,207.4,150.5,546.8,272.3,8838.1,19308.4,1489.3,19014.4,1261.2,58964.0,59854.0,2330.0,7515.0
2013-06-05 16:00:00+02:00,12172.4,761.3,15474.6,171.0,213.3,157.9,562.8,287.4,8833.2,16351.6,1531.8,15592.0,1290.2,57349.0,57918.0,2595.0,7158.0
2013-06-05 17:00:00+02:00,12765.5,756.7,15261.5,171.0,213.9,770.1,563.4,237.3,8827.6,12394.4,1537.6,11404.4,1369.9,56928.0,56709.0,2906.0,6068.0
2013-06-05 18:00:00+02:00,12990.3,768.0,15553.2,171.0,218.4,816.2,566.3,262.8,8820.7,8021.5,1597.1,7030.2,1495.0,56583.0,56109.0,2880.0,4104.0
2013-06-05 19:00:00+02:00,13085.6,786.9,15711.9,171.0,217.6,1223.8,564.9,288.0,8837.0,3944.7,1665.9,3375.9,1660.2,55679.0,55594.0,3746.0,3206.0
2013-06-05 20:00:00+02:00,13081.2,778.9,15657.0,171.0,201.2,825.1,561.2,282.8,9018.4,1143.4,1892.0,956.7,1821.1,53902.0,53011.0,4470.0,3479.0
2013-06-05 21:00:00+02:00,12985.7,793.3,15480.2,171.0,217.9,575.9,560.8,130.7,9093.2,95.1,2943.4,88.7,2086.6,52691.0,51600.0,4142.0,3922.0
2013-06-05 22:00:00+02:00,12744.1,788.2,15594.1,172.0,214.9,414.9,559.7,114.3,9138.9,0.0,3887.4,0.8,2277.6,51335.0,50087.0,2959.0,4614.0
2013-06-05 23:00:00+02:00,10836.7,771.7,15581.4,172.0,213.8,237.7,556.6,161.0,9202.7,0.0,4214.9,0.0,2338.0,47508.0,46380.0,2769.0,2770.0
