,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-29 00:00:00+02:00,3751.0,567.5,15272.9,137.0,136.8,215.6,719.6,38.0,9903.9,0.0,3945.6,0.0,2928.0,44219.0,42208.0,3611.0,3162.0
2013-06-29 01:00:00+02:00,2290.6,569.0,15043.1,137.0,152.7,139.2,718.6,78.9,9982.1,0.0,4385.0,0.0,3037.4,41969.0,40402.0,3774.0,3264.0
2013-06-29 02:00:00+02:00,2125.2,573.5,14729.7,138.0,143.8,131.8,717.9,76.8,9976.8,0.0,4499.6,0.0,3055.4,41011.0,39078.0,3859.0,3311.0
2013-06-29 03:00:00+02:00,2124.9,577.8,14714.3,138.0,128.9,216.5,716.8,121.1,9992.3,0.0,4451.0,0.0,2980.2,40552.0,38987.0,3994.0,3273.0
2013-06-29 04:00:00+02:00,2123.6,579.3,14657.4,138.0,128.8,205.2,716.2,130.2,10009.8,0.8,4380.2,6.2,2873.7,40515.0,39289.0,4094.0,3551.0
2013-06-29 05:00:00+02:00,2123.2,573.7,14792.4,137.0,128.7,131.3,715.3,95.8,10000.0,111.9,4383.8,126.4,2740.7,39480.0,39273.0,4134.0,3916.0
2013-06-29 06:00:00+02:00,2265.8,568.9,15122.8,138.0,128.8,162.4,714.9,128.6,10014.4,617.2,4445.6,668.6,2682.2,41574.0,40672.0,4242.0,4223.0
2013-06-29 07:00:00+02:00,2764.6,566.6,15513.0,138.0,127.5,179.4,713.7,157.5,9982.1,1752.3,4861.0,1592.9,2621.9,44757.0,43712.0,4488.0,3867.0
2013-06-29 08:00:00+02:00,2888.9,575.8,15759.9,138.0,127.7,882.3,709.8,170.6,9965.0,3531.6,5363.5,2785.5,2550.4,48272.0,47992.0,4959.0,3743.0
2013-06-29 09:00:00+02:00,2758.8,578.7,15856.2,138.0,129.5,1201.8,705.0,132.7,9927.3,5526.2,6041.0,4039.6,2651.4,51209.0,51313.0,4865.0,3706.0
2013-06-29 10:00:00+02:00,2414.4,576.9,15769.6,138.0,152.6,1180.8,694.5,46.2,9916.4,7054.5,7142.7,5117.2,2927.2,53334.0,52693.0,4875.0,3643.0
2013-06-29 11:00:00+02:00,2301.9,570.9,15807.2,138.0,168.3,1134.5,681.6,48.2,9878.3,7948.1,8157.8,5913.5,3319.4,53943.0,52866.0,3870.0,4005.0
2013-06-29 12:00:00+02:00,1956.8,568.6,15497.1,138.0,150.3,541.0,683.7,77.4,9677.0,8770.0,8836.2,6591.2,3771.0,53834.0,51191.0,3304.0,4901.0
2013-06-29 13:00:00+02:00,1595.8,561.0,14193.3,138.0,159.5,572.9,683.5,107.5,9119.6,9281.7,9015.0,7055.0,4311.9,51904.0,48591.0,3252.0,5495.0
2013-06-29 14:00:00+02:00,1264.4,565.2,13078.9,138.0,158.2,947.5,686.1,147.2,8912.9,9297.0,9146.4,7285.0,4785.5,50351.0,46659.0,3227.0,5806.0
2013-06-29 15:00:00+02:00,1125.5,567.4,12928.6,138.0,149.6,339.4,684.6,104.6,8703.5,8988.0,8936.4,7042.1,5179.6,49173.0,45740.0,3034.0,5723.0
2013-06-29 16:00:00+02:00,905.4,564.9,12920.9,138.0,152.6,376.8,680.6,84.0,8540.5,8423.5,9580.0,6363.6,5509.8,48745.0,45830.0,3279.0,5626.0
2013-06-29 17:00:00+02:00,905.0,566.0,13350.1,138.0,154.5,242.1,678.5,72.6,8400.2,6982.1,10190.5,5332.8,5666.4,49421.0,47142.0,3670.0,5053.0
2013-06-29 18:00:00+02:00,891.4,555.9,13912.8,137.0,155.3,1054.6,681.9,64.8,8504.8,5027.8,10155.8,3857.1,5734.2,49821.0,47624.0,4113.0,4903.0
2013-06-29 19:00:00+02:00,1073.8,526.1,14796.4,137.0,151.7,1077.6,683.1,98.1,8711.0,2750.8,9671.7,2199.1,5734.5,48863.0,47312.0,4573.0,4536.0
2013-06-29 20:00:00+02:00,1159.7,630.6,15491.2,137.0,139.4,565.3,682.0,164.8,8711.5,1015.8,8993.6,744.2,5513.4,47365.0,45364.0,5084.0,4588.0
2013-06-29 21:00:00+02:00,1171.6,803.4,15510.6,137.0,156.5,754.9,681.6,121.3,8697.6,165.6,7707.2,98.9,5097.6,46422.0,43664.0,4348.0,4251.0
2013-06-29 22:00:00+02:00,1187.2,802.0,15551.4,154.0,156.8,1786.3,684.1,223.6,8720.7,0.0,7039.7,0.8,4735.2,45398.0,43918.0,3221.0,3887.0
2013-06-29 23:00:00+02:00,1168.9,806.4,14964.3,264.3,156.3,1001.9,689.9,181.4,8644.3,0.0,6700.5,0.0,4552.8,42314.0,41843.0,2853.0,4608.0
