,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-15 00:00:00+01:00,13676.3,1622.6,18522.0,188.0,161.7,138.7,518.6,25.0,12111.7,0.0,1825.1,0.0,1096.0,53025.0,53167.0,281.0,8304.0
2013-03-15 01:00:00+01:00,13249.5,1605.7,18857.1,188.0,166.6,46.7,509.5,17.2,12117.5,0.0,1865.6,0.0,1068.9,50996.0,51238.0,226.0,8745.0
2013-03-15 02:00:00+01:00,12786.4,1592.5,18527.3,187.0,166.6,131.6,509.2,65.8,12125.7,0.0,1896.2,0.0,1129.6,50334.0,50398.0,266.0,8752.0
2013-03-15 03:00:00+01:00,12708.8,1613.7,18717.6,188.0,166.0,152.8,510.1,72.6,12124.4,0.0,1856.1,0.0,1209.8,50150.0,50565.0,243.0,8363.0
2013-03-15 04:00:00+01:00,12716.8,1602.2,18732.8,187.0,163.5,184.0,507.6,40.8,12128.8,0.0,1764.6,0.0,1275.0,50880.0,50937.0,130.0,8234.0
2013-03-15 05:00:00+01:00,13464.2,1748.8,18995.5,343.0,163.6,337.8,501.8,37.8,12132.1,0.0,1699.8,0.6,1365.1,52658.0,53106.0,160.0,8222.0
2013-03-15 06:00:00+01:00,13938.0,1887.0,19040.3,746.6,166.4,1029.2,498.0,148.4,12124.4,38.1,1809.0,121.3,1526.9,58280.0,58494.0,670.0,7118.0
2013-03-15 07:00:00+01:00,13304.7,2133.6,19054.2,917.2,169.3,2694.4,495.2,453.8,12130.8,869.3,1984.9,1251.6,1743.7,62780.0,63012.0,850.0,7244.0
2013-03-15 08:00:00+01:00,13214.7,2071.0,19089.6,895.2,169.2,2889.8,494.0,415.3,12123.0,3343.4,1926.5,3373.6,1886.0,64698.0,65272.0,776.0,7765.0
2013-03-15 09:00:00+01:00,13195.9,2348.1,19047.4,814.5,157.2,1286.1,491.5,170.3,12109.1,7179.5,1826.3,5491.9,1915.0,65957.0,64806.0,388.0,7519.0
2013-03-15 10:00:00+01:00,12728.5,2294.4,18908.1,698.7,153.1,624.3,487.4,67.9,12126.0,10645.0,2126.2,7255.3,2110.0,66583.0,65084.0,223.0,7876.0
2013-03-15 11:00:00+01:00,12275.0,1869.7,18852.7,741.6,146.1,568.9,485.9,254.2,12131.7,12850.9,2369.8,8483.2,2409.4,67649.0,65413.0,0.0,7653.0
2013-03-15 12:00:00+01:00,12069.3,1725.2,19098.3,747.0,155.8,543.7,480.7,31.2,12128.5,13796.3,2599.0,8862.4,2802.8,67335.0,65289.0,0.0,9295.0
2013-03-15 13:00:00+01:00,11818.7,1728.0,18977.0,686.1,156.0,275.3,475.1,266.9,12120.9,14116.0,2943.2,8507.4,3230.0,66537.0,64753.0,0.0,9488.0
2013-03-15 14:00:00+01:00,11583.6,1714.0,19150.2,777.1,153.9,431.5,457.9,278.1,12129.9,12937.5,3218.6,7435.4,3598.0,65114.0,63488.0,0.0,9612.0
2013-03-15 15:00:00+01:00,11480.7,1712.1,19191.7,742.0,153.7,491.5,451.3,197.0,12125.9,10405.7,3302.7,5381.5,3862.2,63969.0,62653.0,265.0,9502.0
2013-03-15 16:00:00+01:00,11497.1,1745.6,19188.2,813.5,152.8,708.2,441.3,222.7,12137.3,6460.2,3450.9,2915.3,4079.6,62623.0,61476.0,516.0,8413.0
2013-03-15 17:00:00+01:00,12172.7,1823.6,19164.4,911.7,151.8,545.5,431.1,201.0,12138.2,2280.6,3401.8,933.0,4278.4,64000.0,61220.0,584.0,5844.0
2013-03-15 18:00:00+01:00,12735.8,1779.9,19109.4,887.4,152.9,2646.8,426.3,260.1,12130.9,162.9,3356.8,113.5,4401.4,65982.0,63645.0,1191.0,5104.0
2013-03-15 19:00:00+01:00,12815.1,1789.6,19242.4,916.8,154.1,3157.3,425.6,313.8,12128.2,0.0,3707.2,0.1,4763.9,65594.0,65340.0,1470.0,5425.0
2013-03-15 20:00:00+01:00,12738.2,1736.1,19140.4,861.9,154.9,1369.3,429.2,137.1,12132.3,0.0,4069.6,0.0,5230.8,60928.0,60775.0,476.0,5586.0
2013-03-15 21:00:00+01:00,12570.6,1747.3,19058.4,762.6,155.4,795.7,429.7,64.3,12136.7,0.0,4456.0,0.0,5707.8,57773.0,57765.0,0.0,7545.0
2013-03-15 22:00:00+01:00,11866.8,1669.7,19004.6,640.5,164.7,758.7,428.1,33.6,12135.5,0.0,4813.4,0.0,6070.0,56209.0,56730.0,0.0,8053.0
2013-03-15 23:00:00+01:00,10007.1,1656.3,18988.4,505.3,162.6,857.4,429.2,23.2,12137.1,0.0,5119.4,0.0,6251.0,53339.0,54573.0,0.0,8114.0
