,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-06 00:00:00+02:00,4457.6,531.7,16235.0,138.0,176.9,329.7,427.5,197.1,8826.9,0.0,2464.0,0.0,1657.2,41623.0,43392.0,4136.0,3346.0
2013-07-06 01:00:00+02:00,2867.4,539.7,16131.1,138.0,146.0,224.2,426.4,138.8,8811.7,0.0,2517.8,0.0,1663.1,40003.0,42090.0,4365.0,3292.0
2013-07-06 02:00:00+02:00,2435.7,542.6,15884.7,138.0,156.0,86.0,424.7,85.5,8779.0,0.0,2391.9,0.0,1665.2,39104.0,40773.0,4561.0,3571.0
2013-07-06 03:00:00+02:00,2333.9,541.4,15563.6,138.0,178.9,81.2,426.3,70.5,8785.4,0.0,2384.4,0.0,1632.4,39058.0,40611.0,4793.0,3866.0
2013-07-06 04:00:00+02:00,2303.3,542.8,15412.5,138.0,187.8,84.4,426.1,42.2,8787.9,1.7,2340.4,6.3,1524.2,39037.0,40199.0,5075.0,3638.0
2013-07-06 05:00:00+02:00,2294.0,542.8,15461.5,138.0,194.6,90.4,426.2,45.2,8793.3,202.7,2161.0,238.1,1351.8,38922.0,40007.0,5166.0,3672.0
2013-07-06 06:00:00+02:00,2408.8,550.6,15650.4,138.0,171.8,247.4,426.8,42.4,8787.3,1374.6,1911.7,1322.8,1109.6,40229.0,41794.0,4792.0,3547.0
2013-07-06 07:00:00+02:00,2894.7,555.3,15735.9,138.0,190.6,302.8,427.0,103.0,8798.8,3962.2,1171.6,3979.7,886.3,43944.0,44799.0,4720.0,2555.0
2013-07-06 08:00:00+02:00,3583.4,546.8,15510.8,138.0,164.8,680.1,426.4,225.6,8792.7,8437.0,791.6,7845.8,715.3,47848.0,48980.0,4511.0,2374.0
2013-07-06 09:00:00+02:00,4044.1,592.8,15125.3,139.0,150.0,473.1,426.1,299.1,8728.0,13158.2,746.4,12031.3,692.3,50819.0,50571.0,3484.0,3173.0
2013-07-06 10:00:00+02:00,4497.0,577.4,14962.8,139.0,167.9,288.1,428.0,179.5,8424.9,17268.1,850.0,15772.5,678.6,52215.0,51972.0,3354.0,4386.0
2013-07-06 11:00:00+02:00,3905.7,573.8,14996.7,139.0,157.7,455.6,428.8,280.6,8384.7,20013.8,972.9,18526.4,770.4,51966.0,53244.0,2904.0,5007.0
2013-07-06 12:00:00+02:00,3779.0,570.9,14375.0,139.0,158.7,959.1,429.5,239.9,8374.7,20834.8,1024.8,19993.1,858.8,50575.0,52336.0,1832.0,6002.0
2013-07-06 13:00:00+02:00,3830.1,568.1,13285.6,139.0,146.8,413.6,430.1,196.6,8311.8,21170.0,1046.8,20621.1,981.3,48865.0,50614.0,2084.0,6769.0
2013-07-06 14:00:00+02:00,3543.6,565.4,13055.7,139.0,154.7,485.8,430.0,171.2,8410.5,20535.5,1099.9,20059.8,1092.4,47341.0,49581.0,2196.0,6385.0
2013-07-06 15:00:00+02:00,2781.3,563.6,13565.0,140.0,188.5,219.7,429.5,190.2,8390.3,18844.5,1135.5,18339.3,1202.7,46341.0,48467.0,2552.0,6008.0
2013-07-06 16:00:00+02:00,2587.4,566.7,13918.7,139.0,187.6,315.2,429.0,155.2,8497.6,16086.8,1118.9,15375.4,1297.6,46796.0,47310.0,2860.0,5752.0
2013-07-06 17:00:00+02:00,3564.1,566.1,15309.5,139.0,179.4,190.0,428.8,197.2,8504.2,12517.4,1163.4,11528.2,1414.4,47481.0,47805.0,3597.0,4785.0
2013-07-06 18:00:00+02:00,3975.4,579.0,15744.0,139.0,181.7,635.5,428.0,315.8,8591.7,8332.2,1233.6,7364.0,1481.4,47931.0,47632.0,4201.0,3346.0
2013-07-06 19:00:00+02:00,4013.4,569.6,15917.0,139.0,187.3,1009.4,427.3,257.1,8730.6,4317.8,1401.4,3528.2,1556.8,47338.0,47171.0,5092.0,2627.0
2013-07-06 20:00:00+02:00,3977.1,571.8,15975.8,140.0,188.8,1375.6,429.2,177.5,8721.3,1255.2,1565.9,1023.8,1658.0,45146.0,45366.0,5386.0,3374.0
2013-07-06 21:00:00+02:00,3941.2,600.9,15927.7,140.0,190.6,1214.0,429.0,221.3,8729.1,144.8,2252.7,108.8,1787.0,44295.0,43988.0,5361.0,3874.0
2013-07-06 22:00:00+02:00,3344.7,664.7,16012.6,139.0,190.5,1206.1,428.5,230.2,8728.5,0.0,3077.0,0.4,1940.7,44152.0,44108.0,5425.0,3811.0
2013-07-06 23:00:00+02:00,2186.4,791.2,15850.6,140.0,182.7,525.6,429.4,132.7,8588.6,0.0,3472.5,0.0,1970.3,41547.0,41920.0,4831.0,4183.0
