,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-10 00:00:00+01:00,11740.3,1592.1,18063.5,202.0,94.9,30.0,400.2,67.3,12117.4,0.0,3991.0,0.0,3430.9,49142.0,50764.0,2190.0,8838.0
2013-12-10 01:00:00+01:00,11452.4,1563.0,18074.3,202.0,93.4,17.6,405.6,177.6,12121.6,0.0,3529.6,0.0,3119.5,47092.0,48275.0,731.0,8955.0
2013-12-10 02:00:00+01:00,11514.8,1534.9,18088.4,202.0,90.8,16.6,413.5,225.5,12123.0,0.0,3274.4,0.0,2907.7,46690.0,47491.0,696.0,9569.0
2013-12-10 03:00:00+01:00,11503.3,1564.4,18090.6,203.0,90.1,19.8,417.3,246.9,12115.3,0.0,3076.2,0.0,2729.4,47071.0,47877.0,878.0,9354.0
2013-12-10 04:00:00+01:00,11615.6,1585.1,18033.9,202.0,86.0,1.2,419.6,141.6,12102.4,0.0,2949.5,0.0,2622.0,48235.0,48956.0,1446.0,8847.0
2013-12-10 05:00:00+01:00,11481.1,1712.4,18069.0,336.5,84.3,16.8,422.4,56.7,12119.5,0.0,2887.0,0.0,2532.0,51009.0,52536.0,3167.0,8702.0
2013-12-10 06:00:00+01:00,12265.8,2062.2,18022.0,568.5,79.5,583.5,417.9,370.3,12115.6,0.0,2776.9,0.0,2440.0,58216.0,58907.0,2583.0,5188.0
2013-12-10 07:00:00+01:00,12967.4,2609.6,18095.4,844.0,76.1,1835.8,416.9,626.6,12120.1,4.1,2661.2,2.6,2349.1,65313.0,65099.0,4041.0,4214.0
2013-12-10 08:00:00+01:00,12988.0,2656.5,18126.4,926.1,77.4,2757.9,414.2,604.3,12119.6,270.3,2536.0,285.5,2268.0,67305.0,67329.0,3820.0,4043.0
2013-12-10 09:00:00+01:00,12985.4,2578.6,18138.6,935.4,79.8,1417.1,410.1,631.8,12118.6,1676.2,2178.2,1815.8,2181.8,65609.0,65585.0,2508.0,4096.0
2013-12-10 10:00:00+01:00,13007.6,2507.4,17957.8,925.5,79.1,1099.8,409.3,540.6,12113.0,3996.9,1869.2,3609.0,2033.7,66291.0,66388.0,2843.0,4175.0
2013-12-10 11:00:00+01:00,12972.5,2547.0,17991.8,950.3,81.1,923.7,413.8,554.4,12111.1,5419.4,1562.5,4955.9,1829.4,67408.0,66761.0,2891.0,4698.0
2013-12-10 12:00:00+01:00,13016.8,2593.5,17964.8,938.0,81.3,560.2,424.6,502.4,12101.0,5844.3,1267.9,5460.2,1588.4,66816.0,66112.0,2812.0,4750.0
2013-12-10 13:00:00+01:00,13057.7,2796.5,18042.3,842.6,81.5,581.1,432.3,408.6,12096.9,5222.5,1088.6,4882.8,1470.7,66574.0,65832.0,3143.0,4998.0
2013-12-10 14:00:00+01:00,13115.5,2919.8,18085.5,838.5,81.6,688.1,438.8,482.5,12089.6,3438.5,1222.6,3441.2,1482.4,66053.0,65487.0,3822.0,4824.0
2013-12-10 15:00:00+01:00,13204.4,3197.5,18104.3,819.5,81.5,842.7,440.8,347.6,12092.5,1385.6,1396.6,1537.2,1537.5,65829.0,65714.0,5662.0,4767.0
2013-12-10 16:00:00+01:00,13149.1,3643.9,18056.3,759.0,82.5,2244.8,442.3,424.8,12092.5,169.0,1580.4,204.0,1736.1,66909.0,67366.0,5990.0,4292.0
2013-12-10 17:00:00+01:00,13322.7,3763.8,17979.3,881.2,86.5,3187.8,444.9,496.4,12093.9,0.0,1927.2,0.0,2069.3,69551.0,69123.0,4044.0,2806.0
2013-12-10 18:00:00+01:00,13533.6,3719.5,17969.9,876.9,84.7,2839.4,449.2,591.8,12100.4,0.0,2180.9,0.0,2362.6,69264.0,68311.0,2914.0,2970.0
2013-12-10 19:00:00+01:00,13573.1,3481.6,18162.1,885.6,83.7,2359.0,450.9,577.0,12102.8,0.0,2337.0,0.0,2589.4,67667.0,67298.0,2815.0,3932.0
2013-12-10 20:00:00+01:00,13551.0,2549.1,18252.6,907.0,85.3,1030.1,455.8,532.3,12100.2,0.0,2422.6,0.0,2729.9,63480.0,62787.0,2596.0,4644.0
2013-12-10 21:00:00+01:00,13547.9,2145.1,18260.5,904.2,86.8,417.8,455.9,236.7,12099.8,0.0,2473.3,0.0,2785.1,61180.0,60328.0,2979.0,5554.0
2013-12-10 22:00:00+01:00,13487.7,1829.0,18239.7,734.0,86.9,555.0,459.8,226.4,12102.2,0.0,2263.4,0.0,2802.5,58715.0,58171.0,2802.0,7932.0
2013-12-10 23:00:00+01:00,13051.2,1590.2,18240.6,511.9,87.8,134.1,459.5,153.4,12095.9,0.0,2129.0,0.0,2757.7,54975.0,54327.0,2836.0,8779.0
