,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-17 00:00:00+01:00,6084.3,1177.9,17581.4,142.0,92.5,99.6,542.0,55.0,12125.0,0.0,3145.4,0.0,3289.8,45357.0,44154.0,920.0,8696.0
2013-11-17 01:00:00+01:00,4843.1,1161.8,17540.8,142.0,94.1,89.6,537.0,44.8,12080.4,0.0,3054.9,0.0,3013.1,43622.0,42688.0,1164.0,8463.0
2013-11-17 02:00:00+01:00,4717.4,1168.9,17558.0,142.0,93.1,48.8,530.4,26.8,12079.9,0.0,2823.2,0.0,2792.6,42540.0,41960.0,1376.0,8543.0
2013-11-17 03:00:00+01:00,4704.4,1191.3,17380.2,142.0,92.1,48.0,524.7,24.0,12081.2,0.0,2514.8,0.0,2563.5,42014.0,41140.0,1550.0,8463.0
2013-11-17 04:00:00+01:00,4860.2,1180.0,17452.9,142.0,91.8,54.4,521.9,27.2,12083.1,0.0,2209.9,0.0,2300.0,41874.0,40811.0,1567.0,8339.0
2013-11-17 05:00:00+01:00,4931.8,1169.4,17495.0,142.0,90.1,43.2,519.0,29.4,12085.6,0.0,1869.0,0.0,2073.7,41220.0,40054.0,1067.0,8365.0
2013-11-17 06:00:00+01:00,5130.6,1177.8,17432.0,142.0,87.5,103.7,517.3,41.6,12084.8,0.0,1692.8,0.9,1889.0,41345.0,39543.0,763.0,9023.0
2013-11-17 07:00:00+01:00,6462.1,1215.5,17502.5,142.0,85.8,350.8,516.0,22.5,12117.0,14.0,1470.2,46.2,1711.2,42729.0,40739.0,758.0,9027.0
2013-11-17 08:00:00+01:00,7885.6,1262.4,17511.7,142.0,85.3,536.9,514.8,63.7,12127.9,364.9,1270.4,678.9,1567.7,44751.0,43154.0,804.0,8591.0
2013-11-17 09:00:00+01:00,8648.7,1259.0,17474.0,142.0,85.3,425.8,512.9,85.0,12129.6,1162.0,1005.7,2146.9,1421.0,47123.0,46356.0,1571.0,8249.0
2013-11-17 10:00:00+01:00,9036.1,1238.5,17480.4,142.0,85.0,539.4,514.7,119.0,12131.3,2034.2,810.2,3590.1,1220.5,49502.0,48963.0,1150.0,7955.0
2013-11-17 11:00:00+01:00,9304.2,1247.1,17561.6,142.0,85.3,587.9,518.0,188.6,12127.9,2608.6,622.9,4333.8,1011.4,51518.0,50942.0,1865.0,7685.0
2013-11-17 12:00:00+01:00,9169.0,1241.0,17572.0,142.0,85.5,1301.0,520.3,79.1,12125.3,2648.7,562.9,4322.5,854.2,51971.0,51889.0,1536.0,7702.0
2013-11-17 13:00:00+01:00,9147.3,1241.1,17497.4,142.0,122.2,458.7,524.5,28.3,12127.4,2258.2,538.3,3581.2,811.4,50851.0,49676.0,1398.0,8150.0
2013-11-17 14:00:00+01:00,9288.3,1244.3,17414.7,142.0,201.3,361.4,526.5,29.0,12128.8,1454.2,542.3,2312.9,828.4,49664.0,48321.0,1892.0,8340.0
2013-11-17 15:00:00+01:00,9195.9,1238.1,17499.1,142.0,240.3,418.9,526.5,80.3,12125.3,643.6,526.9,971.9,885.4,48619.0,47913.0,2318.0,8437.0
2013-11-17 16:00:00+01:00,9624.3,1258.1,17655.1,142.0,235.0,743.4,526.3,124.9,12125.0,104.0,633.1,160.0,1045.3,49721.0,49272.0,2504.0,8311.0
2013-11-17 17:00:00+01:00,10054.3,1252.6,17891.2,142.0,218.2,2080.2,522.8,280.6,12123.4,0.4,729.0,0.2,1330.0,54560.0,53208.0,2283.0,7068.0
2013-11-17 18:00:00+01:00,10293.7,1224.1,17931.0,142.0,228.1,2408.1,517.5,240.9,12125.3,0.0,846.0,0.0,1637.8,56049.0,54762.0,2040.0,6758.0
2013-11-17 19:00:00+01:00,10306.7,1234.6,17924.0,142.0,251.2,1743.4,515.1,327.6,12122.5,0.0,1043.4,0.0,1924.6,55393.0,53498.0,1788.0,7034.0
2013-11-17 20:00:00+01:00,10194.8,1232.3,17870.5,142.0,247.9,761.8,515.7,257.4,12123.6,0.0,1182.8,0.0,2227.6,51884.0,50362.0,1059.0,7299.0
2013-11-17 21:00:00+01:00,10085.5,1227.4,17856.8,142.0,237.9,648.1,516.8,334.2,12121.6,0.0,1438.7,0.0,2504.7,50283.0,49017.0,561.0,7892.0
2013-11-17 22:00:00+01:00,9979.7,1221.5,17850.0,142.0,246.6,615.2,515.7,308.1,12123.0,0.0,1651.8,0.0,2718.6,50192.0,48914.0,476.0,7909.0
2013-11-17 23:00:00+01:00,8959.0,1155.6,18055.7,168.0,255.0,79.6,513.2,82.9,12125.4,0.0,1843.1,0.0,2811.9,47606.0,45614.0,380.0,8700.0
