,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-04-07 00:00:00+02:00,11036.6,1469.2,15920.8,93.0,48.1,251.6,373.5,46.9,9331.9,0.0,1810.8,0.0,1440.7,47035.0,44537.0,0.0,8064.0
2013-04-07 01:00:00+02:00,10455.7,1442.1,15614.5,93.0,50.2,389.3,380.1,113.6,9334.2,0.0,1890.7,0.0,1481.2,44922.0,42509.0,0.0,8482.0
2013-04-07 02:00:00+02:00,10174.6,1465.9,14988.2,93.0,49.0,215.0,380.3,46.0,9344.0,0.0,1748.5,0.0,1549.4,43959.0,41342.0,0.0,8051.0
2013-04-07 03:00:00+02:00,10458.1,1425.9,15235.5,93.0,49.4,116.5,375.8,25.8,9336.3,0.0,1723.3,0.0,1656.9,43332.0,41134.0,52.0,7924.0
2013-04-07 04:00:00+02:00,10612.1,1474.3,15864.6,93.0,50.4,61.6,370.0,30.8,9334.3,0.0,1864.7,0.0,1757.2,43158.0,41359.0,17.0,7786.0
2013-04-07 05:00:00+02:00,10471.5,1477.8,16516.4,93.0,51.3,195.6,362.7,58.6,9359.9,0.0,1803.0,0.4,1777.2,42236.0,41360.0,21.0,8007.0
2013-04-07 06:00:00+02:00,10510.4,1470.2,16966.7,93.0,50.4,177.2,357.9,40.0,9362.9,8.5,1629.7,45.6,1713.5,40440.0,40481.0,0.0,8739.0
2013-04-07 07:00:00+02:00,10759.8,1465.6,16880.3,93.0,50.3,112.6,353.0,33.6,9340.5,664.4,1461.3,832.3,1620.3,41657.0,41083.0,0.0,9103.0
2013-04-07 08:00:00+02:00,10662.4,1464.6,16977.1,93.0,49.3,82.1,346.9,39.8,9339.5,3021.2,1298.4,3470.0,1503.5,44245.0,43401.0,0.0,9577.0
2013-04-07 09:00:00+02:00,10727.0,1455.1,17172.9,93.0,50.4,209.2,343.5,18.2,9301.0,6530.5,1131.5,6872.0,1355.5,46861.0,46105.0,0.0,10376.0
2013-04-07 10:00:00+02:00,9889.0,1424.5,17044.1,93.0,50.5,131.4,340.8,8.8,9282.6,10169.8,1423.5,10098.1,1292.2,49190.0,48349.0,0.0,10457.0
2013-04-07 11:00:00+02:00,8406.5,1419.4,17060.5,93.0,49.2,223.8,339.7,24.8,9279.3,13356.5,1889.5,12408.6,1394.6,51508.0,50382.0,0.0,10726.0
2013-04-07 12:00:00+02:00,7399.2,1427.7,16901.4,93.0,51.2,92.3,341.2,9.0,9252.3,15023.7,2333.0,13788.4,1669.9,52601.0,50832.0,0.0,11141.0
2013-04-07 13:00:00+02:00,6679.6,1415.3,16823.3,94.0,51.1,176.7,341.9,29.0,9270.3,15492.3,2718.2,14014.5,2001.7,51349.0,49431.0,0.0,10168.0
2013-04-07 14:00:00+02:00,6792.2,1410.6,16468.1,94.0,51.2,342.3,339.4,70.0,9273.6,14633.0,3080.4,13162.6,2233.0,49575.0,47383.0,0.0,11405.0
2013-04-07 15:00:00+02:00,6915.8,1421.5,15904.8,92.0,51.1,112.3,338.7,46.0,9256.7,12867.5,3111.4,11388.8,2421.0,48718.0,45516.0,41.0,11111.0
2013-04-07 16:00:00+02:00,6908.1,1440.5,16247.8,92.0,50.0,208.3,336.6,52.8,9272.6,10560.2,2936.6,8755.7,2520.8,48803.0,45068.0,351.0,10824.0
2013-04-07 17:00:00+02:00,7784.8,1464.9,16843.6,92.0,51.0,339.1,336.0,98.2,9224.3,7099.9,2639.2,5652.4,2515.5,50640.0,45810.0,547.0,9821.0
2013-04-07 18:00:00+02:00,10052.2,1522.5,17154.1,92.0,50.0,713.4,336.6,81.6,9284.4,3493.4,2126.1,2831.4,2234.4,53337.0,47326.0,368.0,8576.0
2013-04-07 19:00:00+02:00,12169.3,1521.2,17174.3,93.0,50.1,1471.4,336.0,58.0,9334.3,780.2,1484.7,948.3,1997.3,54984.0,48586.0,178.0,7753.0
2013-04-07 20:00:00+02:00,12832.1,1586.7,17089.5,94.0,49.2,1874.0,339.9,240.3,9313.3,14.4,1401.3,3.7,1830.4,53850.0,49888.0,334.0,6867.0
2013-04-07 21:00:00+02:00,13022.6,1584.2,16899.0,94.0,50.0,2125.6,341.8,495.1,8020.0,0.0,1705.7,0.0,1820.4,52559.0,50170.0,412.0,6976.0
2013-04-07 22:00:00+02:00,12985.7,1567.7,16685.9,96.0,48.5,1488.9,344.6,323.9,7964.5,0.0,2344.4,0.0,1929.6,51894.0,49511.0,346.0,6744.0
2013-04-07 23:00:00+02:00,12922.6,1551.4,16711.0,96.0,50.1,808.4,347.2,78.6,8062.3,0.0,2748.4,0.0,1953.7,49261.0,46394.0,76.0,7463.0
