,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-09 00:00:00+01:00,12609.2,1670.7,18282.0,155.0,167.4,273.8,522.2,58.2,9330.7,0.0,1352.0,0.0,1856.8,48684.0,52256.0,281.0,7756.0
2013-02-09 01:00:00+01:00,12152.5,1658.4,18245.8,155.0,171.1,226.8,509.6,53.8,9209.5,0.0,1304.0,0.0,1800.1,46265.0,50190.0,121.0,8342.0
2013-02-09 02:00:00+01:00,11740.8,1674.7,18267.9,155.0,178.9,121.5,503.5,55.4,8931.3,0.0,1241.7,0.0,1694.4,46037.0,48693.0,81.0,8187.0
2013-02-09 03:00:00+01:00,11708.7,1681.6,18289.0,155.0,173.4,109.8,504.2,51.6,8759.1,0.0,1293.9,0.0,1669.8,46827.0,48409.0,117.0,8676.0
2013-02-09 04:00:00+01:00,11681.7,1686.7,18317.1,155.0,167.1,137.3,508.3,27.8,8726.5,0.0,1371.5,0.0,1568.8,48534.0,48150.0,298.0,8769.0
2013-02-09 05:00:00+01:00,11915.5,1692.7,18358.3,155.0,166.0,204.4,500.9,12.6,8719.4,0.0,1371.0,0.0,1506.0,48379.0,47707.0,298.0,9185.0
2013-02-09 06:00:00+01:00,11678.6,1670.6,18390.2,155.0,175.7,241.6,495.4,32.0,8728.4,0.0,1312.5,0.0,1467.8,49980.0,47684.0,323.0,9347.0
2013-02-09 07:00:00+01:00,11906.6,1672.7,18391.1,155.0,176.9,360.6,491.6,11.0,8769.9,0.7,1244.0,21.4,1446.8,53655.0,49643.0,236.0,9044.0
2013-02-09 08:00:00+01:00,12611.8,1681.2,18354.1,154.0,176.3,234.0,489.5,81.1,8804.7,128.5,1065.2,320.8,1368.8,56999.0,52670.0,218.0,7833.0
2013-02-09 09:00:00+01:00,12680.4,1676.1,18404.3,154.0,177.1,234.9,488.3,9.8,8809.9,577.6,921.2,1344.2,1297.8,60571.0,55928.0,2001.0,7430.0
2013-02-09 10:00:00+01:00,12807.9,1676.9,18251.6,154.0,182.6,166.0,487.0,46.0,8816.2,1535.7,801.9,2740.6,1175.2,61938.0,56761.0,2262.0,6983.0
2013-02-09 11:00:00+01:00,12846.3,1672.4,18196.7,154.0,171.1,217.4,484.2,54.4,8824.4,2684.2,747.0,3883.9,1102.3,63341.0,57592.0,2175.0,6905.0
2013-02-09 12:00:00+01:00,12455.2,1670.9,18157.3,154.0,165.9,111.5,482.8,54.2,8910.9,3348.4,861.9,4262.1,1056.2,63832.0,57560.0,1817.0,7104.0
2013-02-09 13:00:00+01:00,11967.3,1718.2,18232.0,154.0,165.0,187.2,479.4,85.0,9091.7,3258.1,917.8,4035.0,1026.0,62050.0,55941.0,1454.0,8118.0
2013-02-09 14:00:00+01:00,11906.2,1733.1,18211.1,155.0,164.7,289.5,474.8,109.9,9132.8,2781.6,805.5,3356.7,1000.1,61034.0,56002.0,1233.0,8760.0
2013-02-09 15:00:00+01:00,12069.4,1724.8,18493.3,154.0,166.4,149.1,469.9,69.7,9137.5,1870.3,709.8,2147.4,983.2,60476.0,53887.0,1030.0,8409.0
2013-02-09 16:00:00+01:00,11834.0,1734.3,18637.0,154.0,164.2,223.3,465.3,51.1,9133.6,742.2,653.5,887.4,926.5,59381.0,54364.0,2024.0,8212.0
2013-02-09 17:00:00+01:00,12288.6,1760.4,18731.3,155.0,164.2,1415.8,459.8,193.7,9124.2,69.6,604.0,111.8,860.3,61350.0,57712.0,2719.0,5215.0
2013-02-09 18:00:00+01:00,12549.5,1759.8,18812.9,155.0,165.0,3043.8,456.5,73.5,9143.2,0.0,668.4,1.2,814.4,63961.0,61469.0,2373.0,6198.0
2013-02-09 19:00:00+01:00,12246.5,1777.4,18732.9,155.0,165.1,1978.7,453.0,101.2,9146.2,0.0,620.8,0.0,785.0,61499.0,59439.0,2212.0,6057.0
2013-02-09 20:00:00+01:00,11719.8,1786.7,18432.1,155.0,166.1,1324.7,450.6,65.9,9154.7,0.0,595.3,0.0,720.8,57563.0,55537.0,1972.0,7435.0
2013-02-09 21:00:00+01:00,11585.8,1770.8,18411.9,155.0,163.0,756.7,442.0,60.6,9164.3,0.0,665.9,0.0,661.6,55251.0,53263.0,497.0,7497.0
2013-02-09 22:00:00+01:00,11564.3,1744.4,18439.0,155.0,163.7,835.1,441.4,57.6,9174.5,0.0,617.8,0.0,652.9,54771.0,53388.0,578.0,7462.0
2013-02-09 23:00:00+01:00,11290.8,1700.8,18322.7,155.0,162.1,504.8,441.7,26.4,9182.4,0.0,633.2,0.0,690.4,52241.0,51118.0,59.0,8152.0
