,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-19 00:00:00+01:00,11484.6,1656.2,17583.5,194.6,212.4,164.7,463.3,54.2,12139.7,0.0,4577.6,0.0,4626.4,51386.0,51578.0,992.0,8607.0
2013-02-19 01:00:00+01:00,10656.7,1654.7,17553.2,155.1,234.4,282.8,462.1,54.8,12115.4,0.0,5252.6,0.0,5206.4,49872.0,49928.0,232.0,8092.0
2013-02-19 02:00:00+01:00,9930.9,1650.1,17602.5,155.0,231.4,252.8,465.5,39.6,12119.1,0.0,6172.9,0.0,5900.4,48847.0,49464.0,413.0,8723.0
2013-02-19 03:00:00+01:00,9778.9,1635.7,17647.2,155.0,209.6,225.5,469.2,32.0,12145.6,0.0,6972.1,0.0,6548.6,49234.0,49476.0,636.0,8867.0
2013-02-19 04:00:00+01:00,10297.3,1641.0,17607.3,155.0,175.3,249.1,470.0,29.8,12146.0,0.0,7530.9,0.0,7021.4,49748.0,50392.0,718.0,9161.0
2013-02-19 05:00:00+01:00,11541.7,1759.5,17916.5,234.4,158.7,158.7,468.6,31.0,12146.8,0.0,7853.8,0.0,7472.7,51386.0,52880.0,704.0,9364.0
2013-02-19 06:00:00+01:00,12765.8,2244.3,17880.1,473.6,158.5,399.5,468.3,109.1,12144.3,0.0,7810.1,1.2,7834.5,57410.0,59420.0,1436.0,8308.0
2013-02-19 07:00:00+01:00,13649.6,2441.2,17979.7,498.8,157.9,888.8,468.5,299.5,12138.0,45.4,7884.1,52.8,8003.6,64161.0,65001.0,2108.0,7233.0
2013-02-19 08:00:00+01:00,13889.2,2532.4,18038.1,578.0,133.6,1072.0,465.0,188.6,12137.9,754.0,7603.6,439.0,8023.2,66181.0,66769.0,2235.0,6888.0
2013-02-19 09:00:00+01:00,13889.3,2549.8,18023.7,748.1,122.5,577.6,460.4,166.7,12134.1,1978.4,7394.5,1286.5,8054.3,66764.0,67518.0,2366.0,6951.0
2013-02-19 10:00:00+01:00,13989.7,2681.4,18055.2,565.4,117.8,457.6,455.2,208.1,12130.6,3044.3,7456.6,2078.4,8009.6,66962.0,68626.0,2181.0,6840.0
2013-02-19 11:00:00+01:00,14141.5,2828.3,18007.3,605.5,112.7,872.9,454.3,315.6,12126.3,3511.8,7146.5,2671.1,7825.0,68263.0,69838.0,2012.0,6854.0
2013-02-19 12:00:00+01:00,14295.4,2682.7,18187.4,731.5,98.0,535.7,446.6,300.9,12128.5,3301.7,6889.0,2940.8,7687.8,68246.0,69272.0,1963.0,6838.0
2013-02-19 13:00:00+01:00,14320.0,1942.8,18299.1,685.2,95.0,1123.0,443.1,380.0,12127.0,2848.7,6557.3,2748.6,7552.3,67742.0,68703.0,2508.0,6737.0
2013-02-19 14:00:00+01:00,14315.9,2063.1,18396.0,764.5,99.9,1153.1,443.0,399.9,12129.6,2142.3,6213.0,2179.3,7352.3,66560.0,67596.0,2717.0,7226.0
2013-02-19 15:00:00+01:00,14278.6,2121.3,18347.5,797.9,101.0,1060.0,438.5,386.2,12127.0,1332.6,6530.8,1382.2,7124.5,65708.0,67019.0,3044.0,7234.0
2013-02-19 16:00:00+01:00,14040.7,2219.5,17991.0,802.4,106.3,1111.0,439.5,192.4,12129.1,511.2,6720.7,527.2,7037.6,64936.0,66053.0,3126.0,7223.0
2013-02-19 17:00:00+01:00,13878.9,2291.5,18142.9,781.8,114.0,1416.4,420.6,466.0,12126.2,76.2,6372.3,84.4,6934.8,67245.0,66610.0,3074.0,6282.0
2013-02-19 18:00:00+01:00,13696.8,2419.8,18230.3,818.6,114.0,3265.1,438.7,739.8,12125.0,1.2,6488.0,0.9,6808.0,69023.0,68759.0,2471.0,5685.0
2013-02-19 19:00:00+01:00,13394.3,2413.7,18347.6,810.3,117.3,2351.6,439.0,604.9,12128.5,0.0,6262.5,0.0,6655.6,67847.0,67048.0,2430.0,5838.0
2013-02-19 20:00:00+01:00,13327.6,2245.1,18239.4,728.7,119.5,1560.8,444.3,326.3,12136.4,0.0,6188.6,0.0,6460.0,63385.0,63559.0,2512.0,7299.0
2013-02-19 21:00:00+01:00,13178.7,2092.6,18240.2,566.1,123.2,767.5,450.0,158.2,12138.5,0.0,5710.9,0.0,6277.2,60149.0,60669.0,2694.0,7980.0
2013-02-19 22:00:00+01:00,12887.1,1786.4,18252.8,332.2,127.5,585.2,459.6,100.2,12140.9,0.0,5529.0,0.0,6094.6,58354.0,58450.0,1439.0,7635.0
2013-02-19 23:00:00+01:00,12264.9,1661.6,18188.0,342.0,127.0,557.3,467.1,104.6,12148.2,0.0,5490.7,0.0,5999.2,54747.0,54425.0,344.0,8312.0
