,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-04-15 00:00:00+02:00,2787.2,861.1,14998.8,96.0,186.8,64.8,447.8,27.6,8871.0,0.0,9432.2,0.0,9564.3,41809.0,41986.0,934.0,5914.0
2013-04-15 01:00:00+02:00,2359.7,855.3,14750.4,96.0,185.8,64.0,448.0,32.0,8870.2,0.0,9327.7,0.0,9574.7,40358.0,40455.0,695.0,5563.0
2013-04-15 02:00:00+02:00,2390.8,841.6,14124.0,96.0,160.5,60.4,447.6,30.2,8876.4,0.0,9555.5,0.0,9448.1,39898.0,39887.0,1194.0,5444.0
2013-04-15 03:00:00+02:00,2578.8,814.5,12687.3,96.0,154.4,25.2,450.9,12.6,8882.7,0.0,9334.0,0.0,9199.6,40876.0,40320.0,2203.0,4650.0
2013-04-15 04:00:00+02:00,3082.1,861.8,13045.6,96.0,160.7,42.4,453.9,21.2,8887.7,0.0,9538.0,0.0,8930.8,42258.0,42058.0,2251.0,4622.0
2013-04-15 05:00:00+02:00,4692.8,950.5,14805.1,96.0,167.8,329.8,458.5,43.0,9021.1,0.0,9308.4,1.4,8546.9,45962.0,45588.0,1685.0,5426.0
2013-04-15 06:00:00+02:00,8391.8,1063.9,15508.3,244.3,172.8,1605.6,470.6,35.2,9107.5,73.4,8726.6,179.0,8188.9,53874.0,53003.0,1356.0,5314.0
2013-04-15 07:00:00+02:00,11228.3,1191.3,15612.9,389.6,174.4,1883.5,486.3,33.4,9242.5,2008.5,7587.5,1746.0,7779.6,59350.0,58075.0,1120.0,5644.0
2013-04-15 08:00:00+02:00,12407.4,1121.8,15586.7,378.8,175.4,1155.1,491.5,57.0,9239.3,6789.6,5744.7,5608.7,7095.4,60982.0,59958.0,1092.0,6194.0
2013-04-15 09:00:00+02:00,12338.7,1142.5,15233.2,232.9,174.2,590.8,480.6,65.0,9230.4,12483.7,4309.5,10415.6,5927.0,61881.0,60865.0,650.0,7473.0
2013-04-15 10:00:00+02:00,11603.4,1093.1,15127.1,224.7,169.4,899.0,484.6,107.2,9210.3,17551.2,4023.9,14893.8,4927.6,62000.0,63153.0,683.0,8549.0
2013-04-15 11:00:00+02:00,11633.2,1133.3,15101.2,223.6,158.2,684.8,495.4,61.0,9196.9,20956.3,3845.8,18275.6,4345.2,62572.0,64470.0,647.0,9563.0
2013-04-15 12:00:00+02:00,10987.7,1045.2,15077.4,227.1,143.2,519.0,507.3,50.2,9182.7,22427.3,3668.6,20109.5,3990.0,62699.0,64553.0,302.0,9516.0
2013-04-15 13:00:00+02:00,11260.5,1025.8,15049.8,295.2,137.1,734.6,503.5,63.4,9175.2,21999.8,4072.6,20357.4,3735.6,62815.0,64396.0,466.0,9630.0
2013-04-15 14:00:00+02:00,12286.7,1118.9,15074.2,314.2,141.8,831.2,501.8,95.5,9174.6,19937.5,3701.8,18912.0,3598.5,62278.0,63019.0,486.0,9537.0
2013-04-15 15:00:00+02:00,12963.6,1048.8,15096.9,297.9,162.9,906.8,499.8,77.2,9170.7,16865.4,3574.8,16087.1,3448.6,62060.0,62235.0,659.0,8940.0
2013-04-15 16:00:00+02:00,13066.7,1022.6,14848.5,290.9,162.6,910.1,498.9,79.0,9166.2,12826.7,3377.9,11931.4,3146.6,60169.0,59832.0,860.0,7918.0
2013-04-15 17:00:00+02:00,13099.6,1041.1,14880.6,391.7,143.8,553.4,500.6,58.8,9160.3,8167.8,3335.4,7454.9,2752.4,59574.0,58129.0,1470.0,5650.0
2013-04-15 18:00:00+02:00,13286.1,1151.4,14892.3,547.1,150.8,1035.7,506.5,99.8,9157.5,3987.8,3233.8,3536.3,2357.8,60349.0,57214.0,2347.0,4018.0
2013-04-15 19:00:00+02:00,13297.3,1012.5,14905.3,676.6,164.3,2199.1,512.9,112.1,9165.1,981.2,3375.6,898.0,2154.4,61201.0,57988.0,3147.0,3025.0
2013-04-15 20:00:00+02:00,13198.3,1000.3,15193.5,755.3,170.5,2649.5,528.5,140.6,9171.9,29.6,3688.7,19.0,2186.5,59382.0,57154.0,2884.0,3760.0
2013-04-15 21:00:00+02:00,13089.9,999.1,15130.7,783.3,156.6,1484.7,541.4,140.9,9172.7,0.0,4542.4,0.1,2349.3,57415.0,55181.0,2680.0,4242.0
2013-04-15 22:00:00+02:00,12597.6,987.8,14741.3,310.3,166.7,355.7,553.8,58.9,9178.3,0.0,4855.2,0.0,2476.8,54779.0,51359.0,2113.0,4667.0
2013-04-15 23:00:00+02:00,11036.6,976.5,14698.5,98.0,174.7,706.8,569.6,35.6,9186.0,0.0,4230.5,0.0,2505.8,50245.0,47012.0,436.0,5230.0
