,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-14 00:00:00+01:00,9262.0,1106.9,18696.8,203.0,232.9,200.3,572.6,45.5,12137.9,0.0,4000.9,0.0,4107.6,48738.0,49063.0,589.0,8856.0
2013-11-14 01:00:00+01:00,8169.5,1062.2,18664.4,203.0,235.1,138.8,571.0,27.2,12134.6,0.0,4073.5,0.0,4224.0,46758.0,47645.0,725.0,8887.0
2013-11-14 02:00:00+01:00,8040.9,1070.6,18386.5,203.0,233.5,59.5,569.0,29.6,12135.7,0.0,3924.2,0.0,4343.6,45715.0,47139.0,778.0,8673.0
2013-11-14 03:00:00+01:00,8173.3,1095.7,18553.1,203.0,240.3,59.8,569.3,28.6,12138.6,0.0,3678.2,0.0,4491.2,45489.0,47328.0,1002.0,8396.0
2013-11-14 04:00:00+01:00,8686.9,1183.7,18952.8,203.0,237.2,58.9,570.6,28.4,12144.2,0.0,3753.0,0.0,4610.0,47062.0,48120.0,1407.0,8103.0
2013-11-14 05:00:00+01:00,10706.7,1365.0,19081.9,203.0,245.4,233.4,568.8,33.6,12148.5,0.0,3933.9,0.0,4734.0,51160.0,50487.0,969.0,9264.0
2013-11-14 06:00:00+01:00,12912.4,1907.3,19127.1,262.9,248.4,729.2,569.3,96.8,12149.1,0.0,3984.8,1.1,4943.9,58898.0,57695.0,1753.0,7871.0
2013-11-14 07:00:00+01:00,13513.9,2464.0,18920.4,436.7,250.5,1680.2,570.4,361.1,12152.7,58.8,4082.5,92.6,5180.1,64561.0,63893.0,2302.0,6774.0
2013-11-14 08:00:00+01:00,13566.1,2544.9,18899.2,550.1,248.0,1764.6,570.3,671.8,12156.3,1027.2,3957.2,922.2,5432.4,65879.0,65048.0,1954.0,6459.0
2013-11-14 09:00:00+01:00,13608.7,2555.8,18901.4,544.6,234.5,1464.6,569.4,653.3,12153.7,2918.4,3964.2,3031.7,5595.0,65918.0,65591.0,1693.0,7376.0
2013-11-14 10:00:00+01:00,13656.1,2720.9,18858.4,552.2,213.6,1605.7,570.1,660.9,12151.2,4385.2,3738.2,5190.9,5713.0,66833.0,62764.0,1713.0,7801.0
2013-11-14 11:00:00+01:00,13666.6,2756.7,18861.1,647.3,209.8,1621.0,568.4,763.9,12148.0,5072.0,3422.4,5944.6,5752.3,68084.0,67396.0,1657.0,7291.0
2013-11-14 12:00:00+01:00,13683.6,2844.1,19090.8,681.0,184.9,1340.0,569.5,704.3,12131.5,4647.6,3443.8,5515.9,5570.9,67906.0,67452.0,1663.0,7209.0
2013-11-14 13:00:00+01:00,13668.0,2851.4,19178.0,666.5,180.0,1172.3,570.5,694.8,12135.5,3601.8,3018.4,4207.3,5237.6,66908.0,66983.0,2016.0,6579.0
2013-11-14 14:00:00+01:00,13712.6,2901.5,19206.5,559.8,183.0,1313.1,570.8,785.4,12138.0,2168.9,2619.1,2576.1,4858.4,65328.0,66231.0,2265.0,6132.0
2013-11-14 15:00:00+01:00,13729.5,2885.4,19191.3,549.3,192.4,1317.3,570.9,769.7,12140.3,852.0,2128.0,857.0,4377.7,64336.0,65465.0,2822.0,5418.0
2013-11-14 16:00:00+01:00,13694.3,2924.2,19239.2,550.8,216.9,1957.0,571.7,618.2,12139.4,127.0,1969.5,120.4,3995.6,64834.0,65861.0,3431.0,5043.0
2013-11-14 17:00:00+01:00,13696.0,3300.3,19250.2,549.4,235.5,2646.6,569.5,813.7,12141.9,0.6,1889.4,0.2,3734.9,67525.0,68108.0,3110.0,3791.0
2013-11-14 18:00:00+01:00,13678.9,3218.9,19286.5,543.9,250.1,2593.7,569.2,721.3,12146.5,0.0,1749.7,0.0,3605.2,67304.0,67341.0,2123.0,3820.0
2013-11-14 19:00:00+01:00,13682.8,3080.8,19245.1,531.3,241.0,1926.9,568.8,648.7,12148.2,0.0,1397.1,0.0,3417.2,65443.0,65793.0,2307.0,1678.0
2013-11-14 20:00:00+01:00,13652.3,2423.5,19203.6,424.4,223.5,815.9,570.1,473.5,12156.5,0.0,1197.4,0.0,3074.8,61406.0,61911.0,2350.0,2157.0
2013-11-14 21:00:00+01:00,13330.5,1372.2,18948.9,292.5,237.2,594.7,571.7,200.6,12153.4,0.0,968.0,0.0,2686.6,58398.0,58897.0,2500.0,2740.0
2013-11-14 22:00:00+01:00,12586.7,1253.2,18935.3,203.0,250.3,486.7,574.1,194.7,12150.5,0.0,807.3,0.0,2363.3,55297.0,55732.0,2138.0,3302.0
2013-11-14 23:00:00+01:00,11633.9,1194.8,18868.1,203.0,255.6,234.8,575.5,196.9,12149.0,0.0,596.8,0.0,2043.1,51245.0,50981.0,806.0,7728.0
