,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-20 00:00:00+01:00,12910.7,1488.3,18427.4,216.0,208.4,276.1,464.3,76.0,12087.6,0.0,2914.8,0.0,3285.2,51095.0,49736.0,0.0,8437.0
2013-03-20 01:00:00+01:00,12978.1,1426.7,18682.5,216.0,208.5,242.4,468.2,46.8,12093.0,0.0,2801.6,0.0,3036.6,49566.0,48257.0,0.0,8610.0
2013-03-20 02:00:00+01:00,12457.1,1361.6,18727.2,216.0,207.3,191.9,468.6,97.5,12094.6,0.0,2711.0,0.0,2921.6,48740.0,47320.0,0.0,8104.0
2013-03-20 03:00:00+01:00,12486.3,1443.3,18524.8,215.0,202.2,133.6,468.0,42.5,12095.8,0.0,2694.3,0.0,2857.4,49022.0,47589.0,0.0,8090.0
2013-03-20 04:00:00+01:00,12562.6,1511.9,18793.0,214.0,196.4,261.5,468.9,39.8,12097.2,0.0,2634.0,0.0,2815.6,49651.0,48286.0,112.0,8166.0
2013-03-20 05:00:00+01:00,13016.7,1948.1,18983.0,290.8,197.4,239.2,465.6,95.1,12091.0,0.0,2536.3,2.5,2774.1,51678.0,50412.0,0.0,8480.0
2013-03-20 06:00:00+01:00,13424.4,2241.8,19078.5,524.3,192.8,517.0,465.5,108.1,12093.9,94.0,2503.7,129.8,2692.0,57827.0,55681.0,177.0,6639.0
2013-03-20 07:00:00+01:00,13502.3,2992.0,19084.3,759.3,177.3,1629.5,456.4,143.8,12093.9,1222.0,2457.8,1230.2,2591.4,63586.0,60848.0,649.0,6304.0
2013-03-20 08:00:00+01:00,13760.3,3064.9,19117.3,954.9,186.5,1719.1,433.3,141.8,12092.6,3395.2,2435.6,3804.4,2493.4,65605.0,62905.0,739.0,6257.0
2013-03-20 09:00:00+01:00,13799.0,3063.3,18957.9,955.8,181.6,899.8,438.0,133.9,12087.8,6068.5,2554.8,6652.1,2469.6,65680.0,63121.0,775.0,7094.0
2013-03-20 10:00:00+01:00,13846.9,3052.3,18905.9,958.4,176.0,690.4,465.0,130.5,12079.8,8184.4,2780.0,8779.3,2444.2,66341.0,65789.0,548.0,7224.0
2013-03-20 11:00:00+01:00,13890.8,3042.9,18911.9,811.8,157.6,630.1,465.3,77.6,12072.7,9533.6,3032.4,10253.6,2498.8,66926.0,67493.0,741.0,7353.0
2013-03-20 12:00:00+01:00,13859.5,2981.0,18913.2,599.6,158.8,687.4,462.3,49.6,12057.9,9585.9,3255.2,10215.9,2752.2,66966.0,67111.0,442.0,7560.0
2013-03-20 13:00:00+01:00,13851.5,2818.7,18997.9,726.3,158.7,598.8,450.3,45.2,12051.4,8419.6,3488.0,9039.8,2969.8,66387.0,67125.0,805.0,7679.0
2013-03-20 14:00:00+01:00,13852.0,2924.2,19031.2,639.7,159.0,639.6,432.5,56.4,12063.8,7004.8,3867.5,7241.5,3236.6,65291.0,65017.0,576.0,7590.0
2013-03-20 15:00:00+01:00,13714.4,3031.3,19086.3,822.8,173.2,484.9,430.9,54.4,12064.0,5592.1,3985.6,4885.4,3475.8,64729.0,64264.0,1229.0,7694.0
2013-03-20 16:00:00+01:00,13618.2,2983.5,19091.6,879.2,182.8,617.5,449.2,51.8,12067.6,3207.6,3943.9,2460.2,3626.0,63333.0,63124.0,1596.0,7651.0
2013-03-20 17:00:00+01:00,13525.3,3397.5,19084.1,954.0,180.9,895.2,451.2,94.3,12069.7,1300.6,3651.0,744.1,3647.6,64093.0,62598.0,1568.0,6569.0
2013-03-20 18:00:00+01:00,13472.6,3487.5,19166.5,957.6,178.3,2898.8,451.1,236.0,12067.3,160.8,3614.0,108.8,3684.6,66233.0,64905.0,1797.0,6156.0
2013-03-20 19:00:00+01:00,13585.3,3490.6,19130.2,957.6,214.0,3703.7,449.4,357.1,12064.6,0.0,3847.2,0.1,3656.0,67212.0,66577.0,1584.0,6094.0
2013-03-20 20:00:00+01:00,13542.9,3171.0,19106.9,922.9,195.9,1628.4,447.2,167.5,12069.5,0.0,3540.7,0.0,3535.6,62620.0,62125.0,1564.0,6685.0
2013-03-20 21:00:00+01:00,13528.9,2013.9,19021.1,553.1,194.6,718.3,441.9,51.3,12074.4,0.0,3072.5,0.0,3367.4,60198.0,59107.0,1303.0,6527.0
2013-03-20 22:00:00+01:00,13535.4,1680.1,19021.0,312.7,195.7,868.4,439.0,100.3,12076.8,0.0,2843.2,0.0,3217.4,58440.0,56278.0,37.0,6813.0
2013-03-20 23:00:00+01:00,13315.1,1618.9,18899.1,218.0,195.0,537.4,436.6,55.0,12077.0,0.0,2574.6,0.0,2989.8,54807.0,53070.0,0.0,8659.0
