,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-06 00:00:00+02:00,6684.1,529.3,15191.8,140.0,199.8,371.9,534.9,127.2,8974.2,0.0,6231.1,0.0,4335.0,42512.0,42810.0,3034.0,6755.0
2013-08-06 01:00:00+02:00,5360.9,533.2,15300.1,140.0,199.5,253.3,538.7,139.7,8982.8,0.0,6231.2,0.0,4229.2,41551.0,41677.0,4176.0,6674.0
2013-08-06 02:00:00+02:00,4769.8,536.2,15273.1,140.0,194.8,273.0,542.5,88.9,8992.4,0.0,5781.9,0.0,3912.6,40437.0,40754.0,5138.0,6301.0
2013-08-06 03:00:00+02:00,4772.6,551.2,15353.0,140.0,206.2,219.6,543.8,74.8,8968.0,0.0,5696.2,0.0,3615.3,40466.0,40769.0,5171.0,5945.0
2013-08-06 04:00:00+02:00,5027.9,555.7,15319.1,140.0,206.2,276.6,540.8,151.3,8956.4,0.0,5406.3,0.2,3474.6,41130.0,41721.0,5438.0,5561.0
2013-08-06 05:00:00+02:00,6907.2,542.1,15355.2,140.0,205.9,356.2,542.3,238.1,9021.1,24.6,5428.1,26.4,3165.0,43561.0,44317.0,5202.0,5545.0
2013-08-06 06:00:00+02:00,9622.7,543.2,15723.9,140.0,203.3,560.2,545.1,212.8,9341.2,575.2,5299.8,657.2,2943.0,48926.0,48961.0,4776.0,5109.0
2013-08-06 07:00:00+02:00,10135.0,540.6,16021.0,140.0,204.4,414.3,546.0,136.9,9681.7,2531.0,4596.5,3036.3,2874.4,54509.0,53796.0,4796.0,3095.0
2013-08-06 08:00:00+02:00,10163.4,529.4,16128.2,139.0,203.7,299.1,545.6,126.5,9756.2,6359.8,4512.2,7184.7,2709.3,57730.0,57392.0,5244.0,3743.0
2013-08-06 09:00:00+02:00,9786.3,576.7,16161.7,139.0,202.9,685.3,545.5,121.5,9768.2,11071.4,4581.0,11857.6,2418.6,59503.0,58924.0,3878.0,5136.0
2013-08-06 10:00:00+02:00,9953.0,672.4,16183.0,139.0,203.7,434.7,546.2,129.4,9726.5,15391.3,4481.0,15889.4,2245.3,61443.0,59730.0,2506.0,6144.0
2013-08-06 11:00:00+02:00,10472.9,707.5,16191.6,139.0,203.0,429.5,549.4,169.6,9669.1,18279.0,4328.5,18625.4,2232.2,63024.0,61136.0,1436.0,6876.0
2013-08-06 12:00:00+02:00,10672.4,680.9,16038.2,139.0,203.4,328.4,554.8,106.3,9681.8,19659.2,4275.2,19805.1,2342.7,63030.0,60772.0,1095.0,7666.0
2013-08-06 13:00:00+02:00,10629.2,678.0,15755.2,139.0,202.9,521.8,558.1,96.3,9662.0,19792.2,3673.8,19682.2,2430.2,62738.0,60122.0,1173.0,7928.0
2013-08-06 14:00:00+02:00,10641.4,748.8,15754.3,139.0,97.1,1162.8,558.4,293.3,9606.2,18312.4,3665.3,17936.9,2490.3,61256.0,59696.0,1242.0,7781.0
2013-08-06 15:00:00+02:00,11115.8,918.9,15610.2,139.0,61.8,1128.7,557.4,578.7,9573.7,14693.6,3254.0,15133.3,2253.3,59768.0,58187.0,1497.0,6469.0
2013-08-06 16:00:00+02:00,11035.5,636.5,15679.9,139.0,143.9,1108.7,556.8,496.2,9561.9,10813.9,2925.4,11649.7,2147.2,58288.0,57187.0,2763.0,5033.0
2013-08-06 17:00:00+02:00,10874.8,630.1,16153.3,139.0,196.2,726.6,556.2,334.9,9616.7,7182.2,2933.8,7849.6,2012.4,57246.0,56792.0,4657.0,3999.0
2013-08-06 18:00:00+02:00,10820.3,631.8,16135.7,139.0,196.1,1935.5,554.6,269.3,9806.9,3731.8,3060.5,4467.4,2025.3,56657.0,56251.0,5205.0,3597.0
2013-08-06 19:00:00+02:00,10541.3,643.6,16041.9,139.0,188.9,1688.1,556.1,121.0,9801.3,1649.5,3040.5,1815.7,2003.2,55441.0,55325.0,6059.0,807.0
2013-08-06 20:00:00+02:00,10258.3,648.0,16127.2,139.0,186.7,1009.2,556.6,187.0,9777.5,450.8,3475.0,343.8,2098.2,53222.0,52969.0,6281.0,1096.0
2013-08-06 21:00:00+02:00,10137.7,673.4,16154.4,139.0,181.0,612.6,558.9,162.7,9780.5,8.9,3332.9,4.5,2167.1,51229.0,51491.0,5546.0,1345.0
2013-08-06 22:00:00+02:00,9501.7,638.5,16017.4,139.0,179.9,892.0,568.5,133.1,9838.3,0.0,3615.7,0.0,2316.9,49052.0,48624.0,3808.0,4693.0
2013-08-06 23:00:00+02:00,8893.0,636.7,15964.6,139.0,180.0,1025.3,574.7,248.4,9860.9,0.0,2308.7,0.0,2389.2,45775.0,44233.0,1697.0,5671.0
