,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-26 00:00:00+02:00,3973.1,605.4,15802.4,144.0,98.6,141.9,641.6,107.9,10283.7,0.0,9262.05,0.0,8450.65,46299,46598,655,5722
2013-06-26 01:00:00+02:00,3305.9,612.6,14919.6,144.0,130.0,110.9,641.8,111.1,10184.9,0.0,9505.7,0.0,8624.7,44921,45238,1691,5379
2013-06-26 02:00:00+02:00,2876.1,619.7,14275.4,144.0,173.8,26.2,641.3,99.7,9687.2,0.0,9556.1,0.0,8771.85,44120,44637,2583,4313
2013-06-26 03:00:00+02:00,2875.1,638.3,14009.8,144.0,167.8,31.6,643.6,102.3,9469.8,0.0,9843.62,0.0,8945.65,44032,44899,3265,3825
2013-06-26 04:00:00+02:00,2875.9,659.0,14175.4,144.0,162.0,75.4,648.7,81.1,9762.4,2.3,9834.88,5.574999999999999,9179.85,44456,45568,3660,3659
2013-06-26 05:00:00+02:00,3297.1,662.4,15309.4,143.0,140.7,94.6,651.8,87.6,10048.3,104.17,9567.65,166.39999999999998,9357.8,46691,47264,2500,4626
2013-06-26 06:00:00+02:00,5402.5,810.3,16598.9,144.0,141.4,291.3,654.6,96.8,10331.1,947.02,9587.52,1090.725,9548.2,53413,53736,3388,4451
2013-06-26 07:00:00+02:00,7401.0,1070.3,16922.5,144.0,153.1,742.6,655.7,156.6,10379.2,2893.47,9663.6,3436.9500000000003,9739.95,59409,59675,2867,3978
2013-06-26 08:00:00+02:00,7447.9,1417.1,16932.3,143.0,153.3,1183.9,663.2,618.6,10415.7,5717.9,9971.8,6670.025,10275.6,62843,62879,2045,4375
2013-06-26 09:00:00+02:00,7673.2,1523.6,16941.5,144.0,140.2,1443.9,669.2,619.8,10443.3,8451.32,10362.3,10164.849999999999,10852.6,63760,63683,681,5500
2013-06-26 10:00:00+02:00,7682.5,1524.3,16963.1,143.0,134.8,2380.9,671.7,785.0,10457.7,10448.95,10582.82,13074.5,11420.9,65326,65654,79,5788
2013-06-26 11:00:00+02:00,7838.3,1542.6,16966.7,144.0,124.6,2601.6,674.7,953.3,10403.6,11636.55,10476.12,15290.975,11822.3,66445,67070,5,5270
2013-06-26 12:00:00+02:00,7981.2,1567.5,16942.0,144.0,123.8,920.6,680.2,545.0,10222.2,12126.53,11073.17,16271.474999999999,12156.3,65808,N/A,77,5587
2013-06-26 13:00:00+02:00,7702.4,1486.0,16952.0,144.0,120.6,446.0,684.7,402.3,10245.7,13564.3,11309.83,16345.724999999999,12463.5,65073,65197,237,6066
2013-06-26 14:00:00+02:00,7021.5,1483.8,16783.6,144.0,117.6,222.8,682.2,356.0,10219.2,13878.48,11233.98,15536.325,12678.3,64346,64951,435,5958
2013-06-26 15:00:00+02:00,7130.2,1480.2,16477.7,144.0,126.4,361.1,687.6,236.8,10235.9,12757.15,11326.73,14022.199999999999,12753.2,63319,63358,393,6309
2013-06-26 16:00:00+02:00,7231.8,1356.9,16225.5,143.0,130.5,738.1,689.7,177.7,10351.6,10371.0,11547.15,11633.425000000001,12486.05,61365,61717,169,6757
2013-06-26 17:00:00+02:00,7437.5,1478.1,16129.3,143.0,135.5,745.7,690.8,188.1,10369.8,7886.65,11731.72,8606.225,11904.7,61078,61154,302,5409
2013-06-26 18:00:00+02:00,7598.2,1471.5,16383.0,143.0,134.4,850.3,692.6,303.5,10375.4,5284.17,10360.0,5547.125,10890.25,60683,60536,952,4152
2013-06-26 19:00:00+02:00,7443.0,1482.4,16682.8,142.0,132.8,1625.2,695.1,317.4,10399.7,2826.7,8926.98,2973.7,9702.45,58822,60014,1690,3436
2013-06-26 20:00:00+02:00,7508.1,1299.5,16984.7,142.0,130.8,1564.8,696.3,345.3,10413.2,943.65,7264.05,940.6999999999999,8585.6,56849,57615,2572,3467
2013-06-26 21:00:00+02:00,7604.4,1275.4,16988.3,142.0,129.7,1170.4,696.7,259.6,10403.2,109.65,6217.7,119.10000000000001,7637.5,54668,55323,2786,3365
2013-06-26 22:00:00+02:00,7099.1,1276.2,16931.6,142.0,110.5,1077.2,697.3,295.0,10407.0,0.0,5745.38,0.75,6943.6,52552,53051,2079,3740
2013-06-26 23:00:00+02:00,6008.5,974.4,16862.3,141.0,102.5,364.5,698.7,153.9,10403.5,0.0,5578.18,0.0,6559.3,48853,49010,784,4165
