,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-09 00:00:00+02:00,10074.8,906.1,18031.4,145.0,189.6,39.6,541.8,37.3,10743.9,0.0,2698.07,0.0,2829.15,41978,42674,111,8725
2013-10-09 01:00:00+02:00,9688.7,911.3,18015.4,145.0,176.7,36.4,540.1,18.2,10744.5,0.0,2673.0,0.0,2889.3,40348,41802,266,9164
2013-10-09 02:00:00+02:00,9502.7,907.9,18000.1,145.0,179.7,77.3,538.0,18.0,10744.1,0.0,2580.93,0.0,2896.2,39847,40912,0,9655
2013-10-09 03:00:00+02:00,8629.7,908.2,17978.9,144.0,189.8,45.2,534.1,22.6,10748.8,0.0,2388.73,0.0,2911.3,40474,41205,0,8919
2013-10-09 04:00:00+02:00,9130.2,924.7,17980.4,144.0,191.6,98.0,532.1,49.0,10749.5,0.0,2270.22,0.0,2866.25,41546,42655,0,8377
2013-10-09 05:00:00+02:00,10301.4,1246.1,17559.9,163.0,183.8,155.7,532.3,102.7,10748.7,0.0,2241.45,0.0,2820.6,44567,45164,0,7611
2013-10-09 06:00:00+02:00,11836.2,1876.6,17464.3,405.0,167.4,954.9,534.3,314.3,10745.7,0.15,2536.68,2.75,2853.45,51069,53389,1017,5695
2013-10-09 07:00:00+02:00,12187.3,2355.7,17464.9,504.2,154.8,3024.5,533.6,797.8,10747.0,41.48,3013.05,78.125,3076.7,56179,59511,1179,2155
2013-10-09 08:00:00+02:00,12282.5,2588.9,17523.5,504.2,155.2,2831.5,532.7,866.7,10748.2,495.97,3105.05,675.6500000000001,3320.65,58183,60963,2292,1086
2013-10-09 09:00:00+02:00,12320.9,2616.9,17606.7,507.9,179.2,1999.4,521.5,858.5,10748.1,1547.7,2984.4,1884.9499999999998,3539.05,58731,N/A,2350,911
2013-10-09 10:00:00+02:00,12365.9,2811.3,16987.3,512.5,180.2,1885.1,519.6,797.7,10743.1,2901.73,2985.33,3342.075,3800.3,59377,61465,2274,3263
2013-10-09 11:00:00+02:00,12530.3,2896.8,17046.8,511.3,172.7,1088.9,516.4,687.1,10738.4,4245.45,3234.75,4699.15,4061.0,60397,61962,2155,3401
2013-10-09 12:00:00+02:00,12566.6,2018.6,17839.8,486.1,189.1,359.8,520.7,505.4,10733.8,5493.02,3797.07,5615.85,4492.05,60249,61160,1880,3903
2013-10-09 13:00:00+02:00,12690.2,1890.2,17960.6,413.7,159.8,232.5,520.9,340.4,10730.7,5844.82,4576.5,5849.674999999999,4946.6,60115,61205,1765,4919
2013-10-09 14:00:00+02:00,12730.0,1886.8,17849.8,454.9,157.1,265.3,520.2,417.3,10733.8,5216.4,5187.65,5184.5,5405.05,58752,60901,1670,6077
2013-10-09 15:00:00+02:00,12738.3,1951.3,17837.0,449.0,164.2,399.7,520.2,303.8,10735.4,4095.6,5482.45,3937.4999999999995,5525.0,57228,60515,1944,4668
2013-10-09 16:00:00+02:00,12621.9,2009.9,17819.4,430.5,159.9,722.0,520.6,384.2,10731.6,2590.9,6190.1,2581.225,5436.85,55979,60144,1905,5104
2013-10-09 17:00:00+02:00,12666.1,1970.4,17841.2,440.8,160.6,496.7,495.3,266.3,10730.4,1125.9,6332.0,1163.275,5561.8,54814,59554,2130,4158
2013-10-09 18:00:00+02:00,12789.7,2014.2,17854.9,417.7,171.8,584.4,490.3,398.6,10729.8,167.4,6216.45,198.10000000000002,5601.0,55703,60724,2240,3196
2013-10-09 19:00:00+02:00,12865.5,2023.8,17972.9,433.5,186.0,1545.2,488.1,557.9,10738.5,0.32,7088.38,0.775,5666.05,57713,62034,1635,4267
2013-10-09 20:00:00+02:00,12809.1,1660.6,17974.2,297.7,187.9,559.1,487.4,252.8,10734.5,0.0,7099.4,0.0,5784.35,55603,58640,1358,5780
2013-10-09 21:00:00+02:00,12776.6,941.4,17675.8,194.1,173.1,324.7,490.3,212.2,10739.6,0.0,7266.85,0.0,5881.4,52130,55087,1141,7655
2013-10-09 22:00:00+02:00,12414.2,925.8,16934.3,164.5,162.7,268.6,491.9,88.0,10741.7,0.0,6830.4,0.0,6018.65,48575,51318,227,8756
2013-10-09 23:00:00+02:00,11806.4,880.3,16903.8,145.0,181.2,187.2,493.0,104.6,10739.9,0.0,5962.8,0.0,6176.15,45065,47340,0,10498
