,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-13 00:00:00+02:00,6220.9,768.3,15910.1,141.0,189.6,275.6,720.6,88.6,7832.1,0.0,1940.6,0.0,1330.0,43870.0,44113.0,4339.0,3310.0
2013-07-13 01:00:00+02:00,5166.7,891.7,15800.8,141.0,197.7,194.5,718.1,90.1,7826.9,0.0,1895.9,0.0,1238.4,42436.0,41683.0,3327.0,2895.0
2013-07-13 02:00:00+02:00,4847.3,894.1,15769.2,141.0,201.4,111.1,714.9,94.2,7838.9,0.0,1795.0,0.0,1208.3,41308.0,40856.0,3673.0,3871.0
2013-07-13 03:00:00+02:00,4479.3,897.7,15801.5,141.0,201.2,131.0,714.3,103.5,7846.5,0.0,1876.6,0.0,1224.4,40736.0,40704.0,4108.0,4290.0
2013-07-13 04:00:00+02:00,4419.7,904.3,15778.2,140.0,193.8,147.8,711.1,113.4,7853.0,0.3,1924.2,4.0,1268.2,40733.0,40827.0,4276.0,4179.0
2013-07-13 05:00:00+02:00,4327.4,923.0,15747.7,142.0,172.8,145.1,711.7,110.4,7854.6,115.3,1878.0,161.2,1310.8,40941.0,40623.0,4312.0,4311.0
2013-07-13 06:00:00+02:00,4134.7,930.4,15834.4,142.0,182.7,273.0,710.2,99.7,7867.0,1198.2,1708.5,1189.5,1219.4,43299.0,42692.0,4305.0,3828.0
2013-07-13 07:00:00+02:00,4330.6,911.6,15773.0,142.0,184.5,335.7,708.9,74.9,7865.5,3780.6,1254.4,3781.9,1057.6,47163.0,45264.0,3772.0,3121.0
2013-07-13 08:00:00+02:00,4667.8,905.2,15217.0,141.0,164.6,450.0,708.7,67.5,7857.4,7978.9,1032.8,7685.3,908.4,49954.0,48198.0,2504.0,2571.0
2013-07-13 09:00:00+02:00,4574.4,903.5,14966.1,142.0,162.2,400.0,707.1,73.7,7846.9,12664.2,1285.8,12100.2,949.4,52254.0,51739.0,2350.0,3641.0
2013-07-13 10:00:00+02:00,4424.5,906.6,14665.0,142.0,162.7,376.8,707.1,92.8,7835.5,16876.4,1852.1,15794.1,1109.7,54128.0,53428.0,1076.0,4446.0
2013-07-13 11:00:00+02:00,4221.1,907.0,14551.1,142.0,175.3,814.2,707.9,142.1,7828.0,19127.0,2144.5,18147.2,1287.2,55132.0,54138.0,828.0,5455.0
2013-07-13 12:00:00+02:00,4080.9,912.7,14371.0,143.0,163.2,702.0,709.2,132.6,7821.4,19933.7,2282.4,19376.2,1464.1,54319.0,52568.0,362.0,6229.0
2013-07-13 13:00:00+02:00,3981.0,913.6,14145.0,143.0,145.1,656.3,708.3,135.6,7813.8,20272.4,2272.6,19544.7,1610.2,53193.0,50630.0,332.0,7851.0
2013-07-13 14:00:00+02:00,3926.8,890.3,14122.5,143.0,155.1,328.1,707.3,131.9,7808.4,19883.1,2123.6,18808.6,1767.2,52208.0,49085.0,284.0,8160.0
2013-07-13 15:00:00+02:00,3916.4,638.1,14268.1,143.0,146.9,175.1,709.5,102.7,7794.9,18455.8,2106.2,17278.1,1946.0,50795.0,47900.0,824.0,7349.0
2013-07-13 16:00:00+02:00,3875.7,671.5,14394.2,142.0,157.9,224.2,704.9,113.7,7794.6,15772.8,2417.2,14483.9,2108.1,49955.0,47462.0,1338.0,6595.0
2013-07-13 17:00:00+02:00,4264.7,676.1,14617.1,142.0,162.0,278.7,700.1,104.9,7787.4,12083.6,2607.6,10881.9,2264.0,50120.0,47411.0,2015.0,4830.0
2013-07-13 18:00:00+02:00,4441.6,833.7,15048.8,143.0,158.9,749.9,699.3,138.1,7789.6,7828.8,2528.7,7012.5,2356.5,50239.0,47092.0,2922.0,3785.0
2013-07-13 19:00:00+02:00,4614.4,982.0,15089.0,143.0,159.2,1183.8,696.1,104.0,7782.2,3841.8,2520.4,3492.8,2341.3,50215.0,46970.0,4662.0,3348.0
2013-07-13 20:00:00+02:00,4553.8,993.1,15070.0,143.0,168.2,1028.9,689.9,89.3,7789.9,1164.5,2531.4,983.3,2281.8,48045.0,45053.0,5750.0,3187.0
2013-07-13 21:00:00+02:00,4547.4,1008.8,14990.6,143.0,187.0,825.5,688.2,99.5,7796.2,117.2,3091.1,90.6,2292.4,46933.0,43971.0,5633.0,3441.0
2013-07-13 22:00:00+02:00,4368.7,1027.4,15077.3,142.0,154.5,1676.5,686.5,102.2,7795.4,0.0,3440.2,0.2,2290.6,46255.0,44015.0,4653.0,3993.0
2013-07-13 23:00:00+02:00,3699.2,1006.3,15150.1,143.0,149.7,907.3,685.3,129.1,7798.7,0.0,3501.6,0.0,2309.0,43657.0,41517.0,3256.0,4040.0
