,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-06 00:00:00+02:00,6416.5,887.1,17476.6,142.0,201.8,321.0,481.2,40.2,10698.1,0.0,1468.9,0.0,1214.8,39159.0,37540.0,0.0,8491.0
2013-10-06 01:00:00+02:00,4462.1,856.4,16906.0,143.0,207.6,150.3,488.0,29.8,10700.1,0.0,1357.3,0.0,1197.2,37458.0,36270.0,71.0,6853.0
2013-10-06 02:00:00+02:00,3490.2,867.9,15927.0,143.0,207.3,67.7,481.3,32.4,10702.6,0.0,1175.2,0.0,1128.0,36612.0,35562.0,491.0,6043.0
2013-10-06 03:00:00+02:00,3402.8,876.7,15365.5,143.0,205.5,98.3,479.8,26.4,10703.6,0.0,1202.2,0.0,1070.4,37081.0,35281.0,1403.0,5960.0
2013-10-06 04:00:00+02:00,3421.6,884.8,15104.2,143.0,204.4,72.7,477.3,35.6,10709.2,0.0,1020.1,0.0,972.0,38143.0,35400.0,2728.0,5146.0
2013-10-06 05:00:00+02:00,3381.2,905.6,15748.7,143.0,199.3,52.7,479.7,25.0,10714.1,0.0,1009.3,0.0,863.6,38617.0,35762.0,3134.0,5141.0
2013-10-06 06:00:00+02:00,3290.3,912.5,15878.6,143.0,195.4,53.3,479.9,26.2,10712.4,0.0,885.6,0.9,758.3,40436.0,35959.0,3176.0,5329.0
2013-10-06 07:00:00+02:00,3550.5,920.9,16563.7,142.0,203.2,169.4,481.8,27.6,10713.6,51.1,704.5,78.8,687.8,42505.0,37230.0,2933.0,5518.0
2013-10-06 08:00:00+02:00,5557.2,911.0,16794.0,143.0,206.2,251.8,483.2,43.3,10717.3,518.6,574.5,635.8,628.8,44758.0,39347.0,2381.0,5719.0
2013-10-06 09:00:00+02:00,8117.0,906.5,17431.5,143.0,206.1,628.0,484.7,109.1,10716.7,1681.7,490.2,1693.9,560.8,47415.0,41425.0,931.0,6267.0
2013-10-06 10:00:00+02:00,8897.3,920.0,17738.3,143.0,186.4,515.5,490.2,126.4,10719.6,3289.8,464.0,3066.1,497.1,49793.0,43680.0,480.0,6388.0
2013-10-06 11:00:00+02:00,9093.9,922.8,17850.9,143.0,190.4,600.6,490.5,56.3,10712.4,4721.6,486.4,4436.0,529.6,51904.0,45501.0,756.0,5777.0
2013-10-06 12:00:00+02:00,8852.9,916.3,17895.6,143.0,208.1,390.2,495.1,114.3,10687.1,5743.8,432.8,5483.9,542.6,52751.0,45166.0,452.0,6134.0
2013-10-06 13:00:00+02:00,6992.0,896.8,17868.3,143.0,202.0,191.5,495.7,147.7,10685.7,6250.4,454.9,5921.9,567.8,52061.0,43668.0,713.0,6286.0
2013-10-06 14:00:00+02:00,6331.2,887.4,17873.4,143.0,201.1,170.4,497.6,144.6,10694.6,6059.9,482.8,5744.2,646.4,50926.0,43042.0,841.0,6744.0
2013-10-06 15:00:00+02:00,5921.7,845.7,17886.1,143.0,200.9,389.6,497.7,195.1,10692.3,4861.4,515.4,4930.7,675.8,49572.0,42783.0,1228.0,6739.0
2013-10-06 16:00:00+02:00,6561.1,834.1,17954.6,143.0,200.0,463.7,496.6,134.5,10690.8,3275.3,476.3,3481.0,719.0,48827.0,42802.0,1489.0,6347.0
2013-10-06 17:00:00+02:00,7995.5,826.5,17994.4,142.0,197.0,843.9,497.8,321.5,10692.3,1440.4,347.2,1710.3,695.8,48509.0,43663.0,1650.0,5182.0
2013-10-06 18:00:00+02:00,9661.3,789.9,17960.5,142.0,197.0,1343.8,499.3,314.0,10699.5,269.2,325.2,304.7,721.4,48795.0,45192.0,1714.0,4354.0
2013-10-06 19:00:00+02:00,9639.6,783.1,17954.3,143.0,202.1,2994.9,499.3,508.6,10697.9,1.2,466.8,2.5,711.0,51601.0,48089.0,1103.0,4273.0
2013-10-06 20:00:00+02:00,9806.1,776.6,17947.2,143.0,204.0,2108.8,500.1,373.4,10696.8,0.0,619.7,0.0,788.2,50821.0,47365.0,1682.0,5308.0
2013-10-06 21:00:00+02:00,9488.3,775.7,17923.0,143.0,202.8,1196.2,503.1,247.4,10703.6,0.0,716.4,0.0,871.1,48341.0,45259.0,949.0,5637.0
2013-10-06 22:00:00+02:00,9344.1,777.4,17920.1,143.0,205.4,989.6,504.7,142.9,10704.1,0.0,827.9,0.0,1005.3,46611.0,43322.0,657.0,6157.0
2013-10-06 23:00:00+02:00,8545.1,782.4,17767.5,143.0,205.2,739.2,504.5,138.9,10704.1,0.0,1053.6,0.0,1181.6,43830.0,40020.0,0.0,7197.0
