,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-28 00:00:00+02:00,10930.4,995.7,15322.0,185.0,185.9,553.2,680.4,348.5,8054.6,0.0,1728.4,0.0,1431.4,44396.0,43829.0,1383.0,4721.0
2013-05-28 01:00:00+02:00,10563.9,1005.8,15301.5,184.0,208.8,245.6,682.0,321.6,8055.6,0.0,1906.3,0.0,1505.4,42930.0,42409.0,1727.0,3904.0
2013-05-28 02:00:00+02:00,9901.0,1008.8,15298.8,184.0,224.9,208.8,683.9,264.4,8061.7,0.0,1653.6,0.0,1626.6,42310.0,41626.0,2377.0,3729.0
2013-05-28 03:00:00+02:00,9389.6,998.5,15247.4,184.0,224.7,197.2,686.0,248.9,8065.2,0.0,1349.4,0.0,1796.8,42472.0,42079.0,3399.0,1850.0
2013-05-28 04:00:00+02:00,10003.7,1019.8,15338.6,185.0,222.8,170.8,687.4,330.1,8068.8,2.0,1374.7,7.1,1962.0,43058.0,43368.0,3344.0,1510.0
2013-05-28 05:00:00+02:00,11127.1,1210.6,15401.9,185.0,209.8,127.2,684.5,297.2,8075.1,136.3,1500.7,221.0,2060.5,45481.0,45032.0,3046.0,1219.0
2013-05-28 06:00:00+02:00,12539.2,1086.6,15386.7,185.0,208.4,574.4,678.0,355.7,8077.7,1269.1,1514.0,1383.9,2103.4,51306.0,50683.0,3352.0,792.0
2013-05-28 07:00:00+02:00,12802.5,1019.1,15431.1,184.0,220.0,1190.3,673.5,676.5,8075.1,3585.4,1452.1,4310.5,2101.4,57231.0,55690.0,4001.0,162.0
2013-05-28 08:00:00+02:00,12885.4,977.4,15396.8,179.0,216.1,2241.2,670.0,610.5,8069.8,7293.9,1409.3,8323.8,2088.7,60013.0,59195.0,2853.0,584.0
2013-05-28 09:00:00+02:00,12831.2,978.4,15391.6,179.0,208.9,1908.9,666.0,629.7,8046.7,11625.0,1670.6,12589.5,2202.2,61180.0,59962.0,1376.0,4711.0
2013-05-28 10:00:00+02:00,12557.1,982.4,15312.7,184.0,211.0,1172.4,663.4,454.3,8028.5,15844.9,1622.6,16160.2,2382.2,61786.0,60968.0,1065.0,5278.0
2013-05-28 11:00:00+02:00,12391.9,979.7,15278.4,186.0,203.7,785.5,662.9,453.7,8026.2,18644.1,1614.4,18631.8,2581.6,62828.0,61830.0,680.0,6072.0
2013-05-28 12:00:00+02:00,12627.3,1014.0,15329.0,185.0,198.7,514.7,662.8,385.2,8016.8,19661.6,1643.4,19739.5,2740.1,62470.0,61253.0,84.0,6421.0
2013-05-28 13:00:00+02:00,12562.2,1059.4,15312.4,186.0,208.8,516.9,659.9,221.2,8016.0,19648.1,1672.2,19470.6,2935.0,61871.0,60613.0,82.0,7025.0
2013-05-28 14:00:00+02:00,12539.0,1053.7,15199.7,187.0,201.8,538.8,659.1,181.5,8013.2,18923.5,1805.6,18026.3,3021.1,60176.0,59517.0,73.0,7201.0
2013-05-28 15:00:00+02:00,12587.9,1079.4,15130.5,189.4,184.7,381.2,654.2,159.1,8008.3,16930.5,2346.2,15904.8,3012.4,59563.0,58279.0,522.0,6981.0
2013-05-28 16:00:00+02:00,12525.7,1024.9,15160.1,184.0,207.9,364.9,652.9,159.1,8005.2,13979.8,2603.6,12732.9,3054.0,57985.0,56738.0,1074.0,5229.0
2013-05-28 17:00:00+02:00,12543.8,1029.7,15185.0,185.0,218.6,615.6,659.0,392.6,8000.0,10289.8,2927.6,9160.1,3098.6,57747.0,56238.0,1795.0,1503.0
2013-05-28 18:00:00+02:00,12933.1,1042.5,15321.1,255.2,216.2,1484.5,660.9,357.7,7997.8,6346.6,2861.7,5554.0,3146.6,58775.0,56855.0,2640.0,4585.0
2013-05-28 19:00:00+02:00,12973.5,1049.2,15346.4,199.9,192.0,2269.0,663.1,361.0,7996.3,2808.8,2514.1,2540.3,3142.0,57774.0,56323.0,3246.0,3864.0
2013-05-28 20:00:00+02:00,12914.7,1056.4,15253.2,186.0,207.3,1455.8,662.0,247.7,7999.3,693.2,2550.8,656.8,3089.0,55222.0,53440.0,3752.0,339.0
2013-05-28 21:00:00+02:00,12847.1,1066.9,15246.1,186.0,220.8,772.2,660.3,316.6,8006.6,39.0,2823.6,42.8,3066.4,53632.0,52034.0,4011.0,412.0
2013-05-28 22:00:00+02:00,12785.6,1037.3,15220.0,186.0,217.5,785.2,661.2,503.2,8013.2,0.0,3152.5,0.5,3117.6,51116.0,50419.0,3094.0,4437.0
2013-05-28 23:00:00+02:00,11999.2,1010.5,15122.9,186.0,213.0,398.1,660.0,228.5,8023.2,0.0,3150.4,0.0,3079.2,47015.0,46158.0,1760.0,5161.0
