,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-22 00:00:00+02:00,8245.1,867.5,14126.8,175.0,209.6,236.7,681.6,263.3,8001.8,0.0,5689.2,0.0,5408.3,43978.0,43656.0,1418.0,4855.0
2013-05-22 01:00:00+02:00,6022.2,866.9,14040.2,176.0,212.1,219.1,682.7,202.8,7961.5,0.0,5908.4,0.0,6043.7,42197.0,42632.0,1836.0,4059.0
2013-05-22 02:00:00+02:00,5471.3,869.5,13999.0,175.0,210.2,33.0,683.1,172.2,7962.1,0.0,7033.0,0.0,6663.8,41927.0,41617.0,1571.0,3641.0
2013-05-22 03:00:00+02:00,5216.0,870.3,13957.9,176.0,204.3,28.0,685.8,128.3,7965.9,0.0,7705.8,0.0,7308.0,42909.0,41979.0,2354.0,3716.0
2013-05-22 04:00:00+02:00,5395.9,873.2,14004.2,175.0,212.4,21.5,688.1,97.5,7969.6,0.5,8660.4,4.2,7953.6,43777.0,42928.0,2394.0,3713.0
2013-05-22 05:00:00+02:00,6789.9,887.0,14064.4,174.0,217.1,120.7,689.3,105.0,7965.8,76.9,9529.3,101.6,8572.3,46540.0,45206.0,1514.0,3987.0
2013-05-22 06:00:00+02:00,10661.0,952.1,14160.3,175.0,219.4,783.8,691.9,207.1,7959.5,596.8,10069.6,621.4,9147.2,51674.0,51491.0,1099.0,5027.0
2013-05-22 07:00:00+02:00,12390.4,986.7,14371.8,176.0,219.3,1918.3,676.6,208.2,7957.9,1744.7,10166.8,1657.8,9684.4,57191.0,57174.0,801.0,5010.0
2013-05-22 08:00:00+02:00,12497.4,997.8,14318.6,176.0,226.3,2307.4,678.1,588.9,8003.3,3318.9,10625.6,2951.3,10245.0,59396.0,60720.0,1042.0,4749.0
2013-05-22 09:00:00+02:00,12638.4,1001.7,14254.6,176.0,217.0,1957.0,685.3,694.4,8007.6,4649.3,11060.6,4244.6,10999.8,60600.0,62324.0,1164.0,4646.0
2013-05-22 10:00:00+02:00,12655.1,1003.7,14184.0,176.0,215.1,1958.8,682.3,714.0,8008.2,5579.2,11770.7,5599.6,11806.0,64077.0,63906.0,1459.0,4672.0
2013-05-22 11:00:00+02:00,12684.0,1040.9,14163.6,176.0,222.0,2340.2,685.1,844.6,8009.8,6256.8,12297.6,6927.0,12579.8,65942.0,65545.0,1083.0,4707.0
2013-05-22 12:00:00+02:00,12616.2,972.0,14233.3,176.0,224.6,1118.8,685.0,442.6,8012.0,6888.2,13327.5,7914.5,13305.3,66293.0,63291.0,546.0,5186.0
2013-05-22 13:00:00+02:00,12575.3,956.8,14163.2,176.0,225.6,721.1,692.7,179.7,8012.5,7018.9,14410.7,8366.4,14012.8,66463.0,64039.0,275.0,5745.0
2013-05-22 14:00:00+02:00,11934.8,927.4,14119.2,176.0,223.7,783.0,678.1,267.0,8010.6,6892.9,15180.6,8629.6,14803.6,65383.0,62969.0,294.0,6467.0
2013-05-22 15:00:00+02:00,11494.8,899.4,14100.4,176.0,222.5,741.4,676.5,319.2,8012.0,6227.5,16179.6,8122.7,15397.8,64260.0,62012.0,480.0,7288.0
2013-05-22 16:00:00+02:00,11110.9,906.6,14113.3,176.0,221.8,421.1,690.5,155.7,8021.9,5071.0,16392.6,7040.3,15595.0,62405.0,60990.0,880.0,7133.0
2013-05-22 17:00:00+02:00,11030.1,924.1,14122.7,176.0,223.0,879.6,694.3,317.5,8040.7,3775.9,16381.2,5514.4,15535.8,61340.0,60839.0,855.0,6939.0
2013-05-22 18:00:00+02:00,11413.5,964.0,14183.3,176.0,222.4,827.3,692.1,168.2,8045.3,2435.7,16986.4,3627.6,15070.7,61784.0,60393.0,604.0,6554.0
2013-05-22 19:00:00+02:00,11240.3,986.8,14257.5,176.0,222.8,580.7,687.0,150.3,8046.5,1305.6,16810.0,1811.6,14217.9,59879.0,59328.0,550.0,5928.0
2013-05-22 20:00:00+02:00,10972.5,1045.3,14307.3,176.0,223.1,659.9,682.6,136.7,8053.7,402.3,15464.2,461.5,13085.5,57544.0,57167.0,640.0,5934.0
2013-05-22 21:00:00+02:00,10681.2,1021.2,14210.4,176.0,223.7,1002.7,677.7,294.1,8058.4,20.0,12900.0,27.8,11927.7,55308.0,55128.0,705.0,5696.0
2013-05-22 22:00:00+02:00,9928.3,1027.5,14125.6,176.0,225.2,919.2,673.6,303.6,8061.8,0.0,11348.9,0.3,10861.4,53452.0,53305.0,637.0,5090.0
2013-05-22 23:00:00+02:00,8232.8,1006.6,13908.3,176.0,225.7,193.1,670.5,158.5,8063.9,0.0,10212.9,0.0,9852.8,49880.0,49345.0,466.0,4833.0
