,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-15 00:00:00+02:00,7728.7,765.6,14792.0,91.0,221.1,384.2,721.3,161.3,9049.4,0.0,4982.7,0.0,4387.0,45766.0,44007.0,1482.0,4912.0
2013-05-15 01:00:00+02:00,5718.7,765.4,14801.8,91.0,212.8,227.6,722.0,185.4,9046.2,0.0,5572.2,0.0,5042.3,43565.0,42810.0,3110.0,4405.0
2013-05-15 02:00:00+02:00,4465.6,775.5,14595.2,90.0,211.8,100.0,723.1,121.2,9049.0,0.0,6229.7,0.0,5619.6,42777.0,42155.0,3496.0,4395.0
2013-05-15 03:00:00+02:00,4407.7,770.6,14382.5,90.0,211.3,114.0,721.2,93.3,9058.6,0.0,6651.0,0.0,6064.0,43118.0,42560.0,3748.0,4492.0
2013-05-15 04:00:00+02:00,4720.3,774.9,14703.0,90.0,212.0,140.4,718.3,114.5,9065.8,0.0,7341.2,3.0,6505.7,43706.0,44032.0,4041.0,4512.0
2013-05-15 05:00:00+02:00,6812.9,780.8,14644.5,90.0,208.0,54.0,717.0,107.8,9085.7,75.0,7660.4,127.6,6815.8,47109.0,46400.0,3833.0,4700.0
2013-05-15 06:00:00+02:00,10417.2,812.0,14938.8,90.0,217.7,316.9,717.5,202.0,9101.3,1062.2,7325.8,1132.2,6931.6,54565.0,52304.0,3463.0,4507.0
2013-05-15 07:00:00+02:00,11851.9,834.6,15772.6,91.0,218.3,1738.2,716.3,349.7,9135.2,3741.0,6265.6,3923.6,6852.0,59106.0,57759.0,1828.0,3872.0
2013-05-15 08:00:00+02:00,12145.2,835.6,16052.0,91.0,215.0,1944.6,703.1,685.0,9127.8,8296.3,4953.2,8250.7,6683.0,60284.0,60580.0,1029.0,4395.0
2013-05-15 09:00:00+02:00,12189.0,820.0,16089.2,92.0,215.7,1824.1,709.8,756.2,9127.8,12801.1,5087.4,13120.7,6730.3,61582.0,61179.0,261.0,6229.0
2013-05-15 10:00:00+02:00,11983.2,803.5,16299.5,91.0,213.9,928.5,709.9,483.5,9118.1,16286.4,6189.0,17188.6,7236.2,62084.0,64096.0,0.0,7254.0
2013-05-15 11:00:00+02:00,10932.2,772.3,16288.5,91.0,216.0,762.1,710.0,280.6,8796.7,19055.7,7664.4,19695.7,8047.5,63848.0,66828.0,80.0,6519.0
2013-05-15 12:00:00+02:00,10342.4,752.7,16261.5,91.0,212.3,573.9,710.8,134.5,8783.3,20272.6,8217.4,20517.4,8828.9,64139.0,67078.0,0.0,7420.0
2013-05-15 13:00:00+02:00,10058.5,757.8,15903.0,91.0,212.3,576.0,714.1,197.5,8857.2,19458.0,8810.4,20113.0,9389.8,64238.0,67032.0,218.0,7407.0
2013-05-15 14:00:00+02:00,10063.4,754.2,15787.1,91.0,204.5,1267.1,718.0,545.4,8859.1,17299.0,8834.1,18451.1,9309.0,62899.0,65411.0,303.0,7488.0
2013-05-15 15:00:00+02:00,10586.0,744.6,15748.9,92.0,197.3,1493.6,715.0,749.9,8853.0,14399.0,8966.8,15507.0,8665.8,61437.0,64596.0,294.0,6511.0
2013-05-15 16:00:00+02:00,11478.0,756.7,15688.9,92.0,185.2,897.4,712.8,362.1,8933.8,11100.2,8513.3,11963.3,7934.4,59920.0,62347.0,885.0,6456.0
2013-05-15 17:00:00+02:00,11725.1,761.5,15810.4,91.0,199.7,626.3,711.6,299.7,8960.3,7659.4,8695.8,8090.5,6996.4,59165.0,60516.0,1842.0,4877.0
2013-05-15 18:00:00+02:00,11331.1,765.5,16246.8,92.0,196.0,858.3,711.4,281.4,8976.8,4515.7,7985.9,4494.7,6096.6,61180.0,60303.0,2746.0,3205.0
2013-05-15 19:00:00+02:00,11443.1,767.7,16380.7,91.0,192.6,1749.8,710.2,302.0,9000.1,2074.0,6766.4,1775.0,5232.0,60795.0,59379.0,3806.0,2854.0
2013-05-15 20:00:00+02:00,11525.3,777.3,16420.0,92.0,213.8,1047.1,709.6,298.5,9036.6,493.3,5687.6,333.5,4624.0,57715.0,56555.0,4615.0,2701.0
2013-05-15 21:00:00+02:00,11630.6,769.2,16436.3,92.0,217.8,971.3,707.4,365.5,9071.1,14.1,5532.2,7.8,4445.6,55325.0,55478.0,4100.0,2979.0
2013-05-15 22:00:00+02:00,11142.8,770.6,16211.7,92.0,223.3,1152.7,704.6,352.1,9106.1,0.0,4992.3,0.1,4333.5,53431.0,52202.0,1972.0,3240.0
2013-05-15 23:00:00+02:00,9111.0,753.4,16358.7,101.0,224.8,611.2,702.6,162.5,9131.2,0.0,4603.5,0.0,4160.3,48878.0,48354.0,1375.0,4399.0
