,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-18 00:00:00+02:00,2660.0,1603.0,13468.9,156.5,197.9,70.8,562.2,35.4,11411.5,0.0,16673.4,0.0,15113.5,43833.0,49216.0,148.0,6808.0
2013-10-18 01:00:00+02:00,2808.9,1599.4,13364.0,145.0,199.8,66.4,560.0,33.2,11334.4,0.0,15868.5,0.0,14139.7,42572.0,47555.0,67.0,6887.0
2013-10-18 02:00:00+02:00,2855.2,1606.7,12720.7,145.0,201.0,58.8,558.2,29.4,11590.9,0.0,14026.9,0.0,13099.6,41997.0,45346.0,286.0,6691.0
2013-10-18 03:00:00+02:00,3015.0,1662.5,13135.7,145.0,184.4,86.4,557.9,43.2,11739.9,0.0,12686.2,0.0,12015.4,42477.0,45812.0,458.0,6771.0
2013-10-18 04:00:00+02:00,3797.5,1722.2,14327.8,145.0,172.4,74.3,559.1,39.6,11855.8,0.0,11743.3,0.0,10968.4,43763.0,47266.0,570.0,6796.0
2013-10-18 05:00:00+02:00,5605.7,1744.5,16032.6,145.0,184.4,178.1,560.3,108.4,11796.3,0.0,10779.5,0.0,9845.3,47126.0,49590.0,540.0,6214.0
2013-10-18 06:00:00+02:00,9512.8,1384.1,18036.4,145.0,190.5,597.7,558.2,237.6,11941.7,0.2,10116.6,0.3,8764.8,55016.0,55684.0,151.0,6806.0
2013-10-18 07:00:00+02:00,11997.9,1318.8,18449.8,145.0,189.6,1924.9,550.5,445.5,11969.5,18.8,8877.8,31.0,7827.3,61642.0,61185.0,0.0,3501.0
2013-10-18 08:00:00+02:00,12637.3,1441.0,18518.8,145.0,190.6,2195.6,554.1,461.1,11967.5,608.8,7459.0,636.3,7002.4,63647.0,62890.0,0.0,3139.0
2013-10-18 09:00:00+02:00,12565.4,1237.8,18523.2,145.0,180.8,2052.3,553.9,210.1,12017.1,2916.0,6680.7,2815.9,6275.0,64260.0,62930.0,0.0,3383.0
2013-10-18 10:00:00+02:00,12280.3,1223.2,18481.5,144.0,149.6,507.1,554.8,164.5,12013.8,6386.1,6147.0,5545.9,5673.2,65001.0,62639.0,0.0,3325.0
2013-10-18 11:00:00+02:00,11922.1,1221.8,18465.7,143.0,177.7,347.1,555.5,108.1,12015.0,9618.3,6001.6,8026.8,5114.0,64781.0,63163.0,0.0,4317.0
2013-10-18 12:00:00+02:00,11558.7,1211.8,18551.6,144.0,188.8,369.3,554.5,110.7,12007.1,11413.1,4986.2,9685.4,4382.7,63894.0,62785.0,0.0,5095.0
2013-10-18 13:00:00+02:00,11119.2,1225.9,18574.3,143.0,200.6,281.1,553.2,292.1,12011.9,11769.2,4090.8,9978.0,3636.2,62817.0,61133.0,0.0,5242.0
2013-10-18 14:00:00+02:00,11086.5,1231.7,18487.2,144.0,207.9,464.0,551.3,255.1,12006.9,10925.0,3093.0,9211.8,2920.8,61871.0,59024.0,67.0,8762.0
2013-10-18 15:00:00+02:00,11535.7,1231.7,18423.3,144.0,188.8,317.2,549.8,134.0,12005.5,8915.6,2338.1,7427.6,2313.7,60736.0,56873.0,177.0,8170.0
2013-10-18 16:00:00+02:00,12335.8,1229.5,18526.7,144.0,189.8,387.2,551.0,273.4,12001.8,5623.0,1458.6,4762.2,1745.9,59978.0,55296.0,533.0,7511.0
2013-10-18 17:00:00+02:00,12753.5,1267.3,18411.0,144.0,181.8,412.8,550.2,165.8,11972.4,1895.8,959.6,1700.2,1359.3,59025.0,55754.0,1256.0,2092.0
2013-10-18 18:00:00+02:00,12976.8,1397.0,18487.4,152.6,197.3,1801.2,549.7,355.6,12003.0,155.8,1092.9,183.1,1317.3,60315.0,59167.0,1707.0,1892.0
2013-10-18 19:00:00+02:00,12984.3,1397.1,18311.7,155.1,210.3,2128.6,551.1,330.0,12013.1,0.1,1772.4,0.0,1411.0,60972.0,60158.0,1984.0,1437.0
2013-10-18 20:00:00+02:00,12703.2,1222.3,18139.4,151.2,191.4,906.9,552.9,350.7,11991.5,0.0,2478.5,0.0,1774.5,56587.0,55754.0,1607.0,4802.0
2013-10-18 21:00:00+02:00,11966.6,969.7,18216.1,144.0,187.3,512.7,551.8,191.5,12000.9,0.0,3391.8,0.0,2199.5,55329.0,52136.0,825.0,6641.0
2013-10-18 22:00:00+02:00,10276.9,937.6,18271.7,143.0,208.7,710.8,549.3,104.2,12023.0,0.0,4397.6,0.0,2684.2,52392.0,49956.0,281.0,7999.0
2013-10-18 23:00:00+02:00,7878.0,878.8,18022.3,143.0,211.1,975.8,547.2,12.0,12019.4,0.0,5107.1,0.0,3073.3,48441.0,46524.0,0.0,8993.0
