,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-02 00:00:00+02:00,3140.7,674.8,14895.3,202.0,142.1,130.1,557.1,104.2,10415.0,0.0,9847.8,0.0,8508.6,40814.0,39827.0,1570.0,8449.0
2013-09-02 01:00:00+02:00,2437.3,671.4,14016.1,202.0,144.2,94.4,557.3,124.6,10427.0,0.0,9707.5,0.0,8530.0,39299.0,38866.0,1894.0,7909.0
2013-09-02 02:00:00+02:00,2227.3,679.2,13069.6,202.0,155.2,67.6,558.2,78.1,10448.2,0.0,9565.8,0.0,8581.1,38381.0,38150.0,2284.0,7272.0
2013-09-02 03:00:00+02:00,2205.8,677.7,12677.3,202.0,176.1,128.2,555.7,92.2,10435.3,0.0,9804.4,0.0,8759.4,38833.0,38325.0,2747.0,6264.0
2013-09-02 04:00:00+02:00,2615.4,713.2,12630.9,202.0,190.9,85.4,557.2,89.2,10398.9,0.0,10351.4,0.0,9067.0,39844.0,39731.0,2900.0,6027.0
2013-09-02 05:00:00+02:00,3887.1,772.0,13121.1,203.0,190.7,347.1,557.7,21.4,10398.4,0.0,10853.0,0.9,9464.8,43120.0,43211.0,2606.0,6761.0
2013-09-02 06:00:00+02:00,5992.9,789.0,14723.8,204.0,184.6,1720.4,563.5,197.9,10445.9,34.4,11808.0,81.6,9928.6,50225.0,50576.0,2535.0,6811.0
2013-09-02 07:00:00+02:00,8420.3,885.0,15392.0,204.0,185.8,2149.5,566.8,564.8,10467.3,651.2,12426.6,1040.6,10332.6,55827.0,55482.0,2314.0,6665.0
2013-09-02 08:00:00+02:00,9434.2,852.6,15457.1,205.0,169.1,1519.7,566.0,344.1,10486.2,2307.2,12955.7,3114.8,10912.6,59081.0,58873.0,1834.0,6117.0
2013-09-02 09:00:00+02:00,9454.7,774.4,15521.1,205.0,181.1,1582.8,564.3,115.4,10451.4,4750.3,14396.5,5326.0,11791.8,60977.0,61469.0,1385.0,7718.0
2013-09-02 10:00:00+02:00,9187.6,779.9,15628.0,205.0,184.2,1179.9,557.7,38.4,10467.8,7192.9,15662.0,7529.6,12760.6,63816.0,63103.0,1141.0,8432.0
2013-09-02 11:00:00+02:00,8930.7,869.3,15679.7,205.0,184.0,1435.7,554.5,133.6,10471.9,8937.5,16756.1,9477.5,13578.4,64857.0,65250.0,1132.0,9014.0
2013-09-02 12:00:00+02:00,8896.9,898.0,15873.9,205.0,176.2,415.5,551.5,79.1,10447.9,9062.5,17166.4,10725.2,14218.8,64165.0,63752.0,848.0,8994.0
2013-09-02 13:00:00+02:00,8719.7,881.7,15887.6,205.0,185.0,513.1,546.7,64.8,10432.5,9510.7,17151.0,11128.3,14780.0,63060.0,63696.0,823.0,9451.0
2013-09-02 14:00:00+02:00,8124.9,872.6,15802.7,205.0,179.1,506.6,542.9,51.2,10445.8,9343.6,17212.4,10617.3,15052.0,61860.0,62803.0,823.0,9458.0
2013-09-02 15:00:00+02:00,7387.2,868.4,15818.9,205.0,166.0,519.1,542.4,147.4,10445.7,8076.8,17532.0,9318.8,14983.2,60112.0,61517.0,969.0,9626.0
2013-09-02 16:00:00+02:00,7749.6,882.1,15836.8,205.0,187.0,582.3,535.7,208.4,10425.9,6530.0,17444.6,7261.6,14657.2,58107.0,60771.0,864.0,9956.0
2013-09-02 17:00:00+02:00,8770.2,939.5,15954.9,205.0,176.3,610.9,533.1,249.9,10432.3,4535.6,17031.3,4876.5,14036.4,57351.0,60414.0,1013.0,9288.0
2013-09-02 18:00:00+02:00,8944.7,923.1,16033.5,205.0,179.3,668.5,536.5,238.5,10421.2,2326.8,17111.8,2542.1,13326.4,56932.0,59864.0,1030.0,7545.0
2013-09-02 19:00:00+02:00,9103.6,830.4,16061.8,205.0,184.3,1679.4,538.3,244.2,10425.7,581.6,16788.4,647.1,12503.2,56613.0,60225.0,1196.0,7641.0
2013-09-02 20:00:00+02:00,9109.0,827.7,15978.8,205.0,185.4,1854.1,535.1,236.0,10437.8,13.1,16213.2,11.5,11982.4,54820.0,59260.0,1430.0,7586.0
2013-09-02 21:00:00+02:00,8732.6,787.7,15739.3,205.0,194.3,1011.1,536.2,203.9,10408.0,0.0,16099.4,0.0,11540.9,52583.0,56678.0,834.0,7943.0
2013-09-02 22:00:00+02:00,7180.7,783.6,15596.1,205.0,174.5,548.4,539.2,286.3,10428.8,0.0,15436.9,0.0,11228.2,49233.0,52539.0,871.0,9430.0
2013-09-02 23:00:00+02:00,5068.2,769.5,15506.4,205.0,188.4,356.2,541.4,110.1,10447.1,0.0,15078.9,0.0,10895.6,45802.0,48804.0,844.0,9653.0
