,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-14 00:00:00+01:00,12988.1,1620.6,19431.2,154.0,149.5,235.4,517.4,32.7,12145.7,0.0,2770.9,0.0,1892.8,54142.0,54998.0,297.0,6963.0
2013-02-14 01:00:00+01:00,12656.3,1637.8,19407.3,154.0,149.7,231.3,521.1,90.2,12147.8,0.0,3061.0,0.0,2128.6,52620.0,53483.0,232.0,7251.0
2013-02-14 02:00:00+01:00,12095.4,1635.3,19475.4,154.0,149.9,130.7,524.1,147.7,12157.3,0.0,3403.4,0.0,2461.6,51763.0,52408.0,221.0,7525.0
2013-02-14 03:00:00+01:00,11841.1,1625.1,19609.9,154.0,148.5,119.8,524.9,62.7,12152.9,0.0,3676.5,0.0,2788.5,51400.0,52186.0,230.0,7431.0
2013-02-14 04:00:00+01:00,12015.4,1653.5,19576.1,153.0,149.7,17.9,523.4,28.2,12155.8,0.0,3795.6,0.0,3094.4,51286.0,52533.0,458.0,7930.0
2013-02-14 05:00:00+01:00,12547.6,1713.3,19653.1,266.2,150.6,80.4,521.2,86.7,12154.3,0.0,4046.2,0.0,3484.4,52920.0,54598.0,189.0,7721.0
2013-02-14 06:00:00+01:00,12971.2,1987.1,19667.6,475.9,149.4,369.2,520.6,167.1,12151.1,0.0,4621.8,0.7,3912.2,59389.0,60756.0,1045.0,6469.0
2013-02-14 07:00:00+01:00,13221.3,2316.6,19650.9,744.4,150.0,1184.7,516.4,412.1,12145.4,12.9,4985.8,110.8,4216.0,65791.0,67060.0,1947.0,5327.0
2013-02-14 08:00:00+01:00,13355.4,2788.4,19654.1,788.4,152.1,1357.5,513.0,321.3,12155.5,856.6,5146.1,1068.0,4529.0,68398.0,68794.0,1929.0,5375.0
2013-02-14 09:00:00+01:00,13414.5,2552.2,19493.6,626.8,148.9,1103.9,511.3,378.0,12151.4,3166.8,5016.1,3151.7,4700.0,69306.0,68904.0,1927.0,5842.0
2013-02-14 10:00:00+01:00,13473.1,2418.0,19486.7,443.9,150.8,849.2,495.3,114.0,12152.2,5609.6,4865.3,5122.6,4693.2,70389.0,69482.0,1942.0,6742.0
2013-02-14 11:00:00+01:00,13475.2,2338.7,19349.1,442.3,150.4,532.1,481.4,118.2,12156.4,7023.6,5458.3,6525.4,4798.0,71560.0,70330.0,1952.0,6973.0
2013-02-14 12:00:00+01:00,13302.5,2321.6,19173.6,458.3,153.5,573.5,482.9,138.6,12150.4,7737.8,5817.4,7117.8,4997.8,71170.0,70447.0,1930.0,7835.0
2013-02-14 13:00:00+01:00,13261.3,2319.0,19109.6,468.6,185.6,266.3,486.1,156.6,12152.4,7262.7,6347.1,6602.1,5057.4,70577.0,70244.0,1805.0,7815.0
2013-02-14 14:00:00+01:00,13144.4,2312.1,19214.4,496.3,173.0,446.8,489.8,82.9,12153.0,5463.9,6320.4,5141.9,5025.4,69392.0,69159.0,1767.0,7906.0
2013-02-14 15:00:00+01:00,13355.7,2411.3,19298.4,476.5,168.0,570.7,490.9,39.6,12148.7,3087.9,6370.3,3136.8,5081.5,68584.0,68239.0,2016.0,7696.0
2013-02-14 16:00:00+01:00,13300.3,2356.1,19291.8,493.9,175.4,608.8,491.3,44.0,12150.4,1093.3,6714.5,1234.8,5194.4,67438.0,66851.0,2249.0,7446.0
2013-02-14 17:00:00+01:00,13403.5,2566.3,19444.8,537.6,211.9,823.8,493.8,313.1,12148.7,119.7,6815.6,156.3,5518.1,70004.0,68132.0,2587.0,6512.0
2013-02-14 18:00:00+01:00,13484.1,2735.6,19597.0,655.0,185.6,2306.1,513.1,197.2,12147.3,0.0,7239.8,0.2,5823.5,72826.0,72130.0,1926.0,6198.0
2013-02-14 19:00:00+01:00,13474.4,2589.1,19532.0,670.6,199.4,1072.2,510.3,213.9,12148.3,0.0,7193.3,0.0,6016.0,71165.0,69948.0,1878.0,6438.0
2013-02-14 20:00:00+01:00,12980.7,1831.5,19553.9,600.2,197.4,710.1,509.1,102.6,12148.0,0.0,6730.2,0.0,5793.8,66132.0,66470.0,2038.0,7247.0
2013-02-14 21:00:00+01:00,12396.8,1787.6,19586.0,209.2,198.5,442.8,507.5,108.1,12149.6,0.0,5940.9,0.0,5321.9,63405.0,63695.0,2131.0,7919.0
2013-02-14 22:00:00+01:00,12331.1,1708.1,19557.6,157.0,203.7,728.4,503.5,145.2,12152.5,0.0,5434.6,0.0,4719.0,61003.0,61748.0,1236.0,7763.0
2013-02-14 23:00:00+01:00,12188.7,1713.9,19385.8,157.0,185.3,691.4,504.8,111.4,12150.5,0.0,4809.3,0.0,4214.6,56929.0,57487.0,207.0,8623.0
