,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-10 00:00:00+02:00,10746.2,868.9,16858.3,145.0,186.5,71.7,492.8,42.4,10745.2,0.0,4936.4,0.0,6163.0,42392.0,44075.0,480.0,10384.0
2013-10-10 01:00:00+02:00,9719.3,869.0,16863.4,144.0,149.5,88.4,492.7,144.4,10751.6,0.0,4400.6,0.0,5393.7,40672.0,41984.0,661.0,9871.0
2013-10-10 02:00:00+02:00,9344.9,888.4,16833.5,145.0,152.5,86.8,490.9,176.6,10754.8,0.0,3759.0,0.0,4619.6,40043.0,41076.0,765.0,9649.0
2013-10-10 03:00:00+02:00,8747.9,886.9,16780.5,144.0,175.4,84.8,489.6,128.4,10758.2,0.0,3772.9,0.0,4176.4,40073.0,41404.0,1341.0,8603.0
2013-10-10 04:00:00+02:00,8955.9,878.5,16831.7,145.0,167.4,81.6,501.5,88.2,10760.7,0.0,3483.9,0.0,3826.5,40449.0,43099.0,1719.0,8200.0
2013-10-10 05:00:00+02:00,10684.0,924.9,16800.4,144.0,174.6,194.0,502.4,57.7,10761.1,0.0,3506.8,0.0,3627.8,43401.0,45844.0,1195.0,7897.0
2013-10-10 06:00:00+02:00,12150.9,1363.3,16870.5,201.5,175.1,671.0,515.6,133.6,10765.3,0.0,3083.2,1.3,3503.4,49634.0,53617.0,2858.0,5122.0
2013-10-10 07:00:00+02:00,12798.9,2093.1,16929.7,390.1,161.6,1269.8,519.6,503.3,10766.8,44.7,2779.2,72.6,3524.6,54306.0,59868.0,3345.0,1691.0
2013-10-10 08:00:00+02:00,12840.5,2272.6,16951.2,495.0,188.1,1509.1,521.4,638.1,10766.4,713.0,2571.8,826.2,3349.8,56523.0,61643.0,3201.0,1588.0
2013-10-10 09:00:00+02:00,12880.9,2281.3,16768.4,485.1,194.3,1499.5,520.6,474.4,10763.9,2070.6,2125.2,2456.4,2999.8,57344.0,61742.0,3088.0,1344.0
2013-10-10 10:00:00+02:00,12926.1,2277.0,16763.8,486.6,187.8,1371.3,520.3,536.4,10765.9,3593.0,2148.4,4130.8,2788.5,59208.0,62742.0,3074.0,1483.0
2013-10-10 11:00:00+02:00,13029.8,2231.9,16753.4,478.2,168.9,1371.2,518.1,602.7,10769.0,4926.0,2219.0,5187.9,2635.3,61184.0,61971.0,3033.0,1722.0
2013-10-10 12:00:00+02:00,13000.2,2188.9,16760.7,483.1,182.1,1245.1,492.3,412.8,10773.4,5505.4,2100.2,5656.6,2455.8,61588.0,61838.0,2826.0,2952.0
2013-10-10 13:00:00+02:00,13052.9,2187.3,16706.4,461.7,188.0,1080.5,490.0,326.9,10775.3,5820.9,2091.2,5829.3,2233.8,60767.0,61583.0,2924.0,3549.0
2013-10-10 14:00:00+02:00,13025.9,2153.7,16585.1,422.8,178.5,987.3,485.7,223.2,10775.2,5331.4,2000.9,5675.7,2080.2,59424.0,60425.0,3218.0,3840.0
2013-10-10 15:00:00+02:00,13111.1,2145.7,16581.4,448.4,192.5,643.2,485.1,193.0,10785.5,4341.5,1912.2,4816.2,1956.4,58405.0,59688.0,3624.0,3234.0
2013-10-10 16:00:00+02:00,13169.0,2075.5,16607.6,479.2,187.8,622.6,489.2,338.8,10789.4,2953.9,1790.9,3329.4,1838.4,57034.0,58574.0,3815.0,3262.0
2013-10-10 17:00:00+02:00,13116.4,2080.1,16720.9,488.9,192.9,495.9,491.3,483.7,10793.6,1445.2,1565.8,1593.0,1815.3,56659.0,57863.0,3624.0,1952.0
2013-10-10 18:00:00+02:00,13083.1,2341.6,16874.5,539.9,189.0,910.4,491.8,471.8,10789.6,247.1,1886.6,267.9,1969.8,57446.0,58780.0,3393.0,969.0
2013-10-10 19:00:00+02:00,13123.9,2408.6,17020.5,507.9,173.8,2758.6,488.5,782.7,10792.0,0.8,2499.2,0.3,2224.5,59738.0,60535.0,2670.0,481.0
2013-10-10 20:00:00+02:00,13089.4,2033.2,16756.0,492.5,195.9,945.6,486.9,530.7,10783.4,0.0,2481.6,0.0,2495.8,58473.0,56719.0,2631.0,542.0
2013-10-10 21:00:00+02:00,13102.9,1739.9,16595.8,403.6,186.9,933.0,489.7,319.1,10790.4,0.0,2489.0,0.0,2657.0,54765.0,53129.0,2290.0,2306.0
2013-10-10 22:00:00+02:00,12978.6,1140.1,16573.2,453.3,180.8,532.9,492.8,247.5,10790.5,0.0,2454.4,0.0,2939.0,51562.0,50171.0,1870.0,3337.0
2013-10-10 23:00:00+02:00,12397.1,794.9,16534.3,250.5,185.0,201.8,500.8,78.9,10793.5,0.0,2484.1,0.0,3136.4,47950.0,45696.0,635.0,7318.0
