,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-27 00:00:00+01:00,12167.6,1511.7,18931.9,201.0,144.1,303.2,388.9,136.6,12078.5,0.0,6349.8,0.0,6641.2,50150.0,50808.0,0.0,9696.0
2013-03-27 01:00:00+01:00,11724.1,1538.8,18844.4,200.0,143.1,341.6,387.6,114.9,12077.0,0.0,6395.2,0.0,6355.2,48665.0,48963.0,0.0,9746.0
2013-03-27 02:00:00+01:00,10944.7,1536.1,18946.0,201.0,145.1,276.2,389.5,95.1,12078.4,0.0,6266.7,0.0,6203.6,47979.0,48318.0,0.0,9492.0
2013-03-27 03:00:00+01:00,10922.3,1470.1,18941.6,201.0,144.1,118.6,389.3,58.1,12072.8,0.0,6226.6,0.0,6093.0,48252.0,48281.0,4.0,9162.0
2013-03-27 04:00:00+01:00,11481.0,1429.1,18889.9,200.0,143.1,139.2,383.9,23.8,12075.7,0.0,6109.8,0.0,6032.4,48882.0,48737.0,138.0,9613.0
2013-03-27 05:00:00+01:00,12227.5,1531.4,18836.2,223.4,145.1,205.5,376.9,52.7,12075.9,2.8,6236.6,15.7,6085.0,50959.0,50807.0,0.0,9754.0
2013-03-27 06:00:00+01:00,12304.9,1554.9,18824.6,347.6,145.1,298.7,377.8,58.9,12011.1,299.4,6273.4,456.2,6210.5,56669.0,54515.0,0.0,8178.0
2013-03-27 07:00:00+01:00,12396.2,1570.9,18904.3,406.0,143.1,1805.6,370.8,71.8,12001.7,1995.0,5644.4,2386.4,6465.7,62625.0,59548.0,52.0,7496.0
2013-03-27 08:00:00+01:00,12636.7,1543.9,18990.3,476.7,142.1,1717.1,371.9,81.4,12060.1,5079.9,5381.8,5454.1,6850.4,64650.0,61625.0,0.0,7939.0
2013-03-27 09:00:00+01:00,12634.8,1550.1,18969.1,430.4,143.1,787.0,374.3,61.4,12046.9,8382.9,6564.8,9246.7,7403.0,65079.0,62531.0,0.0,9624.0
2013-03-27 10:00:00+01:00,12211.2,1510.6,18733.1,275.9,143.1,573.5,379.1,47.5,12043.3,11146.3,8702.8,12670.5,7988.0,66386.0,64179.0,0.0,11085.0
2013-03-27 11:00:00+01:00,11781.9,1506.0,18519.7,286.5,143.1,849.5,380.0,37.4,12044.7,12699.7,10205.8,14980.8,8660.6,67968.0,66005.0,0.0,12299.0
2013-03-27 12:00:00+01:00,11496.2,1506.5,18359.9,459.5,157.1,395.9,382.4,37.8,12063.3,13169.0,10614.7,15857.7,9269.2,67995.0,65115.0,0.0,13062.0
2013-03-27 13:00:00+01:00,11219.3,1514.4,18554.7,569.2,163.1,407.5,383.1,51.0,12065.0,12366.2,10948.6,15188.8,9813.1,67839.0,64802.0,0.0,13357.0
2013-03-27 14:00:00+01:00,11325.3,1519.4,18905.2,570.6,157.1,335.2,383.4,38.8,12067.2,10732.9,11330.5,13142.9,10194.0,65604.0,64129.0,0.0,13211.0
2013-03-27 15:00:00+01:00,11957.8,1525.0,18932.4,693.0,154.1,387.5,380.8,17.7,12063.7,8127.5,11857.2,9609.7,10413.2,65610.0,63264.0,0.0,12309.0
2013-03-27 16:00:00+01:00,11803.2,1525.7,18931.3,647.8,153.1,374.3,382.6,73.5,12017.8,4950.6,11887.1,5551.2,10390.8,64522.0,61619.0,0.0,11086.0
2013-03-27 17:00:00+01:00,11512.8,1540.7,18992.2,727.2,168.1,652.5,380.7,114.9,11950.2,2106.1,11229.8,2180.1,10084.6,65072.0,60495.0,0.0,9159.0
2013-03-27 18:00:00+01:00,12079.8,1547.3,19247.1,891.8,179.1,1204.3,390.4,153.6,12039.2,332.4,9440.5,398.7,9552.5,66702.0,61658.0,931.0,7488.0
2013-03-27 19:00:00+01:00,12735.7,1560.7,19316.5,961.7,192.1,2713.2,389.9,326.1,12046.9,0.0,8500.8,1.9,8914.9,67697.0,64057.0,1240.0,6954.0
2013-03-27 20:00:00+01:00,13098.1,1581.0,19288.7,922.4,217.1,1381.7,390.7,264.3,12047.0,0.0,8158.8,0.0,8257.2,63706.0,61339.0,1149.0,7139.0
2013-03-27 21:00:00+01:00,13101.9,1592.8,19185.8,554.6,189.1,462.4,390.3,128.2,12024.4,0.0,7100.2,0.0,7688.0,60796.0,58287.0,228.0,6970.0
2013-03-27 22:00:00+01:00,12912.3,1512.9,19194.0,408.0,200.1,545.6,388.7,149.0,12009.0,0.0,6176.6,0.0,7180.2,58260.0,56460.0,84.0,7367.0
2013-03-27 23:00:00+01:00,12930.7,1488.5,19076.1,254.8,178.1,278.9,384.2,183.8,12013.6,0.0,5695.7,0.0,6647.8,54715.0,53454.0,0.0,8892.0
