,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-27 00:00:00+01:00,2500.2,950.5,14815.4,137.0,243.2,486.7,395.4,119.3,11917.2,0.0,5380.0,0.0,5371.5,42913.0,39514.0,1393.0,7106.0
2013-12-27 01:00:00+01:00,1987.2,957.0,14766.0,137.0,241.5,232.7,379.6,52.2,11677.0,0.0,6075.4,0.0,5977.6,40870.0,37368.0,1818.0,8099.0
2013-12-27 02:00:00+01:00,1964.3,946.4,14636.8,137.0,243.9,62.4,379.7,95.9,11504.7,0.0,6923.4,0.0,6787.3,39353.0,36673.0,1889.0,8251.0
2013-12-27 03:00:00+01:00,1971.0,931.7,13638.4,137.0,227.4,136.6,380.7,206.5,11410.2,0.0,8524.1,0.0,7713.4,37982.0,36531.0,2449.0,7062.0
2013-12-27 04:00:00+01:00,1998.0,920.7,12832.9,137.0,238.9,26.6,379.0,56.7,11597.2,0.0,9453.2,0.0,8661.1,38814.0,36573.0,2399.0,6861.0
2013-12-27 05:00:00+01:00,2128.7,962.8,13081.4,137.0,240.7,97.1,378.3,218.5,11559.2,0.0,10028.8,0.0,9696.2,40379.0,37837.0,2302.0,7243.0
2013-12-27 06:00:00+01:00,2150.4,1021.5,13079.5,138.0,237.8,126.9,375.6,129.2,11756.9,0.0,12468.0,0.0,10806.0,43505.0,40261.0,2135.0,7728.0
2013-12-27 07:00:00+01:00,2067.8,1003.8,12720.7,138.0,234.4,463.6,370.1,135.8,11700.9,1.1,13394.8,2.6,12046.6,48853.0,43860.0,2150.0,7395.0
2013-12-27 08:00:00+01:00,2178.0,1012.1,12304.2,138.0,226.9,1942.3,366.0,95.7,11660.9,288.4,14928.0,365.0,13565.0,52116.0,48653.0,1802.0,7545.0
2013-12-27 09:00:00+01:00,2214.9,1023.5,12475.7,138.0,234.5,1960.7,362.7,84.3,11564.0,2352.5,16855.7,2583.2,15133.0,53358.0,51318.0,1541.0,8825.0
2013-12-27 10:00:00+01:00,2416.1,1044.0,11556.0,137.0,245.9,909.9,358.7,22.2,11205.9,5827.8,19449.9,5158.4,16512.8,53731.0,53684.0,1115.0,9408.0
2013-12-27 11:00:00+01:00,2482.1,1268.7,10775.7,137.0,248.0,566.9,356.7,39.4,10401.3,8307.1,19986.4,6783.2,17623.8,54087.0,55701.0,1026.0,9079.0
2013-12-27 12:00:00+01:00,2201.8,1360.4,10565.1,137.0,250.8,457.0,358.5,132.7,10213.7,8850.4,20152.7,6991.8,18469.7,54118.0,56291.0,912.0,8857.0
2013-12-27 13:00:00+01:00,2317.3,1374.0,10370.6,137.0,250.6,425.7,360.7,116.3,10621.8,7664.8,20175.4,5932.8,19057.1,53104.0,54285.0,1026.0,8726.0
2013-12-27 14:00:00+01:00,2521.2,1358.5,10599.1,137.0,248.6,573.9,358.4,122.2,10954.4,5223.6,20992.1,4100.6,19650.6,51861.0,53533.0,1097.0,8435.0
2013-12-27 15:00:00+01:00,2847.7,1367.4,11928.7,137.0,245.9,1352.2,358.2,116.0,10901.5,2233.8,21033.8,1770.9,20240.1,51316.0,53926.0,1189.0,8157.0
2013-12-27 16:00:00+01:00,2987.2,1369.2,13252.2,137.0,246.7,1178.6,358.6,46.9,11158.6,259.9,21711.1,218.6,20855.8,53732.0,55683.0,1745.0,7440.0
2013-12-27 17:00:00+01:00,3175.0,1390.9,13544.7,137.0,244.3,1762.8,354.6,52.4,11452.2,0.6,21349.8,0.0,21325.9,56125.0,58876.0,2717.0,6984.0
2013-12-27 18:00:00+01:00,3057.5,1407.6,13491.0,137.0,244.2,1395.2,352.5,38.2,11831.8,0.0,21375.3,0.0,21591.2,55284.0,58394.0,2776.0,6674.0
2013-12-27 19:00:00+01:00,2869.4,1416.8,12948.5,137.0,244.1,898.2,349.5,31.2,11645.3,0.0,21813.6,0.0,21570.9,53691.0,56751.0,2679.0,6413.0
2013-12-27 20:00:00+01:00,2637.5,1436.3,12846.3,137.0,245.1,625.9,345.6,25.9,11316.0,0.0,21415.6,0.0,21237.2,50519.0,53520.0,1521.0,6881.0
2013-12-27 21:00:00+01:00,2649.2,1129.4,12742.0,137.0,244.8,437.8,349.1,29.5,11098.4,0.0,20924.8,0.0,20596.6,48977.0,51771.0,1531.0,7856.0
2013-12-27 22:00:00+01:00,2617.0,1056.3,12441.1,137.0,245.5,772.6,353.1,27.7,11343.6,0.0,19712.6,0.0,19825.2,48002.0,50617.0,1509.0,8184.0
2013-12-27 23:00:00+01:00,2351.5,1050.9,11390.0,137.0,245.0,239.3,356.1,22.9,11345.2,0.0,18099.9,0.0,18832.2,45394.0,47187.0,1526.0,8029.0
