,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-30 00:00:00+01:00,5215.7,818.3,16942.8,213.0,224.3,28.5,544.4,31.3,10632.1,0.0,10690.1,0.0,10105.3,48685.0,47280.0,858.0,8336.0
2013-10-30 01:00:00+01:00,4669.4,819.5,16746.2,213.0,206.4,42.0,546.5,54.8,10643.4,0.0,10858.2,0.0,9914.8,47014.0,45835.0,900.0,8525.0
2013-10-30 02:00:00+01:00,4035.7,752.6,16925.2,213.0,198.4,116.8,547.4,58.0,10649.9,0.0,10695.3,0.0,9820.4,46034.0,45206.0,1004.0,9142.0
2013-10-30 03:00:00+01:00,4122.9,742.4,17058.8,213.0,207.0,184.5,549.1,91.2,10658.3,0.0,10462.1,0.0,9785.4,45858.0,45430.0,1521.0,8866.0
2013-10-30 04:00:00+01:00,4854.2,749.2,17256.3,213.0,207.7,71.2,551.7,43.8,10658.5,0.0,10538.0,0.0,9796.0,46229.0,46358.0,1490.0,9093.0
2013-10-30 05:00:00+01:00,7206.6,823.6,17344.1,213.0,214.5,141.2,553.7,50.1,10653.8,0.0,10471.1,0.0,9850.8,48775.0,48876.0,1121.0,5550.0
2013-10-30 06:00:00+01:00,10783.7,914.0,17305.1,212.0,193.9,303.2,554.0,107.6,10659.8,3.2,10714.6,6.6,9868.2,55990.0,55405.0,1144.0,7875.0
2013-10-30 07:00:00+01:00,12032.2,930.7,17461.3,211.0,176.5,750.3,555.9,159.1,10659.3,349.0,10678.9,430.2,10111.4,61514.0,60592.0,2144.0,7242.0
2013-10-30 08:00:00+01:00,12272.7,927.2,17529.3,211.0,175.1,636.3,556.2,84.8,10656.8,2649.8,10022.1,2829.1,10520.1,64036.0,61714.0,1876.0,3676.0
2013-10-30 09:00:00+01:00,12232.9,894.4,17373.1,213.0,169.8,495.0,559.7,94.6,10651.2,6982.2,9584.6,6144.7,10921.4,64351.0,61570.0,745.0,9144.0
2013-10-30 10:00:00+01:00,11696.9,911.3,17421.8,212.0,161.7,493.8,559.6,180.3,10662.5,10653.7,10335.8,8834.8,11499.4,64893.0,63745.0,873.0,10915.0
2013-10-30 11:00:00+01:00,11130.5,923.7,17348.0,275.7,170.6,539.2,560.7,152.9,10665.1,12424.2,11906.5,10592.4,11847.2,66284.0,65625.0,867.0,11578.0
2013-10-30 12:00:00+01:00,10782.0,953.1,17599.6,364.9,167.7,242.1,565.9,140.7,10648.5,12155.3,12045.0,10315.1,11807.2,66088.0,65072.0,919.0,11453.0
2013-10-30 13:00:00+01:00,11062.8,1021.5,17808.7,362.7,171.8,532.3,570.9,84.3,10654.1,10896.0,11506.0,8737.5,11359.3,66225.0,63306.0,952.0,11253.0
2013-10-30 14:00:00+01:00,11678.6,973.6,17316.6,333.3,183.7,661.0,572.0,164.3,10652.3,8671.3,9900.5,6507.4,10328.0,65409.0,61128.0,1109.0,9472.0
2013-10-30 15:00:00+01:00,12132.4,977.8,16816.4,384.6,211.4,1446.3,573.0,75.2,10665.4,5316.9,7917.9,3819.0,8981.1,64268.0,61069.0,2125.0,8252.0
2013-10-30 16:00:00+01:00,12369.8,1363.1,17043.1,698.1,223.2,2162.2,571.0,377.1,10675.4,1459.0,6401.2,1027.7,7998.0,62965.0,59663.0,2634.0,7309.0
2013-10-30 17:00:00+01:00,12544.0,2238.0,17115.6,891.9,212.4,3900.5,571.8,701.8,10663.8,55.6,6334.0,47.6,7176.6,63095.0,63756.0,2858.0,5826.0
2013-10-30 18:00:00+01:00,12590.9,2482.2,17120.2,1057.2,201.8,4071.5,576.1,832.0,10660.9,0.0,6936.9,0.0,6660.0,64249.0,64991.0,1919.0,5521.0
2013-10-30 19:00:00+01:00,12498.8,2189.8,17106.2,821.8,191.2,2911.3,579.7,630.7,10659.9,0.0,7545.9,0.0,6498.6,64824.0,63470.0,1844.0,5294.0
2013-10-30 20:00:00+01:00,12458.9,2046.9,17054.3,559.5,204.5,1105.4,580.8,320.2,10673.0,0.0,7743.6,0.0,6618.2,61419.0,59195.0,2456.0,6984.0
2013-10-30 21:00:00+01:00,12379.1,1434.8,17033.9,214.9,186.6,810.4,584.3,314.8,10680.4,0.0,7688.3,0.0,6690.6,58017.0,56500.0,2041.0,7533.0
2013-10-30 22:00:00+01:00,11769.7,826.0,17012.3,213.0,207.4,593.8,587.3,89.0,10673.5,0.0,7668.0,0.0,6829.0,55337.0,53040.0,718.0,7669.0
2013-10-30 23:00:00+01:00,9706.1,817.3,16997.2,212.0,219.4,263.8,588.2,86.9,10683.6,0.0,7619.4,0.0,6955.2,51177.0,48941.0,213.0,8188.0
