,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-25 00:00:00+02:00,2505.1,699.7,15028.8,161.0,119.2,149.4,506.0,48.1,9113.1,0.0,6354.0,0.0,6778.4,37559.0,39373.0,824.0,7186.0
2013-08-25 01:00:00+02:00,2371.0,696.9,14280.6,161.0,117.1,98.5,510.0,32.0,9105.2,0.0,6140.6,0.0,6430.0,36328.0,38124.0,1237.0,6544.0
2013-08-25 02:00:00+02:00,2131.3,698.4,12940.4,160.0,109.5,85.3,516.0,39.0,9096.6,0.0,6026.2,0.0,5976.2,35647.0,36647.0,2091.0,5844.0
2013-08-25 03:00:00+02:00,1917.7,700.0,12656.5,159.0,109.4,103.2,523.0,86.7,9100.6,0.0,5631.3,0.0,5717.6,35021.0,35774.0,2577.0,5222.0
2013-08-25 04:00:00+02:00,1921.3,705.0,12747.6,159.0,115.6,196.3,534.1,53.2,9100.8,0.0,5331.5,0.0,5576.6,34932.0,35834.0,3164.0,4630.0
2013-08-25 05:00:00+02:00,1900.7,692.1,12844.9,159.0,141.6,214.0,552.1,64.4,9100.9,0.1,5329.1,2.5,5416.4,35122.0,36267.0,3167.0,4392.0
2013-08-25 06:00:00+02:00,1906.6,688.7,13038.5,159.0,140.7,169.1,574.6,47.2,9097.9,78.2,5231.6,143.9,5291.3,35906.0,36715.0,3423.0,4843.0
2013-08-25 07:00:00+02:00,1973.8,689.9,13547.9,158.0,139.3,203.2,602.7,111.2,9107.6,968.1,4503.0,1087.5,5211.9,37242.0,38181.0,3356.0,4952.0
2013-08-25 08:00:00+02:00,2640.1,673.1,14874.8,158.0,139.5,318.3,622.2,124.4,9113.1,2771.8,3548.4,3165.7,5110.2,39885.0,40918.0,3105.0,5253.0
2013-08-25 09:00:00+02:00,3425.3,680.7,15285.1,158.0,147.4,131.9,639.0,111.7,9103.1,5017.7,3396.8,5572.8,4985.6,42841.0,43367.0,2659.0,5612.0
2013-08-25 10:00:00+02:00,3475.7,692.2,15204.6,158.0,171.0,117.8,646.7,99.0,9091.0,7194.1,4318.8,7832.5,5168.5,45793.0,46463.0,2471.0,5658.0
2013-08-25 11:00:00+02:00,2901.6,692.7,14864.4,159.0,170.9,50.5,658.3,21.6,9070.9,8965.5,7195.7,9789.4,5645.4,48618.0,50064.0,2304.0,5356.0
2013-08-25 12:00:00+02:00,2676.3,685.8,14034.4,158.0,143.6,247.9,668.2,20.8,9084.0,9905.1,9318.0,10905.2,6174.8,48975.0,50210.0,1250.0,6731.0
2013-08-25 13:00:00+02:00,2323.9,689.6,13373.6,158.0,138.3,242.0,680.9,15.0,9066.6,10215.3,9643.8,11203.7,6543.3,46537.0,48710.0,1249.0,7469.0
2013-08-25 14:00:00+02:00,2238.8,685.4,12862.4,158.0,126.4,95.9,694.5,23.2,9081.1,9840.2,9404.5,10973.2,6768.2,45737.0,47566.0,1430.0,7482.0
2013-08-25 15:00:00+02:00,2018.5,689.1,12965.6,158.0,122.4,189.8,703.8,17.8,9075.8,8817.6,9229.2,9698.1,6872.8,45240.0,46564.0,1480.0,7296.0
2013-08-25 16:00:00+02:00,2206.1,694.6,13600.9,158.0,130.1,125.2,707.4,29.6,9065.6,7188.1,9272.3,7665.9,6908.6,44609.0,45781.0,1666.0,7152.0
2013-08-25 17:00:00+02:00,2640.9,692.2,14363.7,158.0,134.1,217.5,710.7,53.7,9065.0,5182.2,9129.6,5213.2,6952.8,45323.0,45935.0,1979.0,6591.0
2013-08-25 18:00:00+02:00,3657.4,673.4,15161.3,158.0,135.2,521.3,709.3,139.8,9106.7,2876.8,8693.7,2795.4,6931.4,45926.0,46736.0,1924.0,6427.0
2013-08-25 19:00:00+02:00,4737.0,679.0,15283.2,158.0,131.4,872.3,704.9,190.1,9163.8,965.0,7608.4,937.9,6828.9,46479.0,46403.0,2003.0,5785.0
2013-08-25 20:00:00+02:00,4961.8,690.4,15264.2,158.0,125.4,1177.4,707.6,244.6,9167.1,80.0,7750.8,64.6,6821.4,45916.0,47210.0,1918.0,5446.0
2013-08-25 21:00:00+02:00,4925.3,695.4,15279.3,159.0,130.6,878.5,710.4,142.6,9171.9,0.0,8229.8,0.2,6893.0,45392.0,46480.0,1328.0,5786.0
2013-08-25 22:00:00+02:00,4676.0,715.9,15144.0,159.0,137.7,1103.1,711.6,79.5,9172.6,0.0,8399.4,0.0,6943.7,44094.0,45468.0,493.0,6494.0
2013-08-25 23:00:00+02:00,3768.4,718.5,15365.0,159.0,142.9,361.8,712.1,64.0,9180.7,0.0,8425.5,0.0,6851.0,41019.0,42296.0,50.0,7840.0
