,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-28 00:00:00+01:00,12922.0,1463.6,18859.8,204.0,157.1,415.8,384.2,80.4,12009.3,0.0,5081.1,0.0,5706.0,51020.0,50796.0,0.0,9517.0
2013-03-28 01:00:00+01:00,12831.5,1463.5,18871.9,205.0,156.1,455.8,371.9,75.2,12037.6,0.0,4705.6,0.0,5342.5,49424.0,48728.0,0.0,9751.0
2013-03-28 02:00:00+01:00,12380.7,1441.9,18916.6,205.0,168.1,266.3,372.9,58.0,12038.9,0.0,4608.3,0.0,5179.6,48354.0,47811.0,0.0,9528.0
2013-03-28 03:00:00+01:00,12338.0,1409.0,18903.6,203.0,160.1,309.7,373.4,70.0,12045.9,0.0,4737.7,0.0,5073.4,48398.0,47923.0,0.0,9167.0
2013-03-28 04:00:00+01:00,12404.1,1441.5,18883.7,204.0,159.1,281.1,373.4,61.0,12047.5,0.0,4647.8,0.0,5029.4,48732.0,48308.0,0.0,9422.0
2013-03-28 05:00:00+01:00,12745.4,1645.2,18919.4,204.0,159.1,408.7,373.3,43.4,12052.7,2.5,4581.9,17.9,5000.5,51169.0,50338.0,0.0,9746.0
2013-03-28 06:00:00+01:00,12979.8,1544.1,18933.1,204.0,162.1,443.2,373.3,74.4,12039.6,296.6,4408.2,517.2,5020.8,55736.0,53755.0,9.0,8049.0
2013-03-28 07:00:00+01:00,13232.7,1516.3,19201.0,203.0,195.1,1732.4,368.4,174.2,12052.8,1949.5,4149.7,2971.1,5036.1,60691.0,58845.0,0.0,7042.0
2013-03-28 08:00:00+01:00,13305.2,1508.0,19273.6,203.0,225.2,2274.2,364.2,213.6,12048.3,4666.9,4162.9,6746.6,5054.6,63019.0,61732.0,0.0,7632.0
2013-03-28 09:00:00+01:00,13273.7,1500.6,19281.4,205.0,227.3,1376.1,368.9,159.7,12042.9,7583.8,4364.8,10920.2,5071.2,64054.0,62380.0,0.0,8713.0
2013-03-28 10:00:00+01:00,13229.4,1488.9,19287.0,204.0,211.9,956.8,372.8,177.0,12037.1,10090.0,4953.9,14396.2,5036.6,65199.0,63208.0,0.0,9579.0
2013-03-28 11:00:00+01:00,13084.9,1476.8,19220.4,204.0,200.3,963.6,374.7,159.6,12008.6,11835.4,5402.6,16524.0,4889.6,65441.0,64552.0,78.0,9643.0
2013-03-28 12:00:00+01:00,13206.3,1468.8,19270.3,205.0,211.6,792.2,376.6,146.8,12001.8,11709.6,5270.6,16809.6,4806.5,64841.0,64157.0,0.0,9947.0
2013-03-28 13:00:00+01:00,13363.6,1474.4,19259.3,212.6,222.4,872.8,376.0,416.6,11997.0,9855.6,5242.0,15414.2,4771.8,63862.0,63521.0,0.0,9683.0
2013-03-28 14:00:00+01:00,13467.0,1560.0,19264.1,457.9,209.9,1076.5,377.4,429.8,11994.0,7643.5,5280.9,12701.6,4689.1,62918.0,62217.0,0.0,9607.0
2013-03-28 15:00:00+01:00,13596.1,1573.3,19249.1,521.6,182.8,619.4,377.1,160.3,12019.5,5095.5,5380.5,8813.4,4574.5,61842.0,60861.0,342.0,8512.0
2013-03-28 16:00:00+01:00,13512.3,1720.3,19226.6,613.6,177.2,548.6,370.1,146.5,12014.2,2868.6,5402.9,4655.3,4421.2,60702.0,59540.0,700.0,7186.0
2013-03-28 17:00:00+01:00,13446.5,2037.4,19166.3,831.1,169.5,567.2,365.6,152.5,12014.9,1184.8,5138.1,1643.4,4255.4,61780.0,58767.0,1107.0,6805.0
2013-03-28 18:00:00+01:00,13447.2,2023.2,19255.6,882.8,185.7,2188.9,365.1,158.1,12019.1,168.5,4947.6,326.5,4016.5,63267.0,59792.0,1235.0,6775.0
2013-03-28 19:00:00+01:00,13408.2,2399.1,19097.5,954.5,196.6,2943.3,370.4,166.1,12025.7,0.0,4507.7,1.3,3804.9,64303.0,61098.0,1572.0,6608.0
2013-03-28 20:00:00+01:00,13091.4,2078.4,18958.6,849.9,197.5,845.8,371.0,137.0,11996.2,0.0,4087.2,0.0,3620.6,60803.0,56898.0,1819.0,6659.0
2013-03-28 21:00:00+01:00,12141.0,1556.5,18850.8,537.2,197.6,490.1,369.7,72.4,11969.0,0.0,3982.2,0.0,3380.3,57866.0,55032.0,1743.0,6703.0
2013-03-28 22:00:00+01:00,11311.6,1499.1,18614.6,268.0,198.2,315.2,371.1,34.6,11982.6,0.0,3888.0,0.0,3153.4,55982.0,53791.0,1471.0,6632.0
2013-03-28 23:00:00+01:00,10596.1,1364.5,18170.3,200.0,199.7,301.7,379.2,80.6,12022.2,0.0,3612.0,0.0,2976.6,52219.0,50071.0,95.0,7301.0
