,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-09 00:00:00+02:00,7016.1,695.1,15638.7,142.0,192.8,174.8,573.8,105.3,10264.1,0.0,2224.6,0.0,2852.5,42741.0,41371.0,4212.0,5347.0
2013-08-09 01:00:00+02:00,6190.1,654.4,15813.7,142.0,194.8,124.4,570.1,116.8,10288.0,0.0,1937.3,0.0,2576.6,41447.0,40241.0,4801.0,5618.0
2013-08-09 02:00:00+02:00,5961.4,629.9,15775.0,142.0,193.7,144.8,567.8,113.6,10262.7,0.0,1633.6,0.0,2287.6,40936.0,39699.0,5090.0,5458.0
2013-08-09 03:00:00+02:00,6011.8,622.6,15773.6,142.0,192.0,87.6,566.5,105.4,10237.2,0.0,1661.3,0.0,2065.8,41438.0,39771.0,5136.0,5327.0
2013-08-09 04:00:00+02:00,6312.1,647.7,15605.9,142.0,193.1,61.6,567.4,159.4,10239.3,0.0,1596.2,0.0,1844.9,41980.0,40472.0,5244.0,4602.0
2013-08-09 05:00:00+02:00,7912.8,663.6,15214.1,142.0,193.2,144.0,572.3,238.0,10239.8,3.0,1557.8,16.4,1639.3,44418.0,42385.0,5052.0,4482.0
2013-08-09 06:00:00+02:00,9355.7,680.5,15172.2,143.0,191.4,295.1,575.6,240.7,10244.5,335.2,1492.2,477.2,1454.8,50091.0,47745.0,5887.0,2492.0
2013-08-09 07:00:00+02:00,9759.9,696.5,15056.5,153.0,193.2,756.5,576.3,520.8,10257.5,1706.5,1462.7,2143.2,1312.0,54933.0,52893.0,7411.0,1865.0
2013-08-09 08:00:00+02:00,9943.8,704.4,15235.8,183.0,192.9,2001.2,575.2,471.3,10260.1,3966.7,1259.5,4966.5,1220.8,58146.0,56508.0,7364.0,2328.0
2013-08-09 09:00:00+02:00,9794.4,705.4,15406.4,183.0,192.0,1162.3,577.5,461.8,10251.3,6431.4,1272.7,8001.0,1173.0,59134.0,56566.0,6990.0,2567.0
2013-08-09 10:00:00+02:00,9792.4,701.8,15334.0,183.0,191.1,973.3,577.7,512.2,10239.0,8369.6,1350.0,10620.5,1111.8,60839.0,57954.0,7073.0,2903.0
2013-08-09 11:00:00+02:00,10014.0,657.5,15116.3,183.0,190.8,1381.8,578.3,516.5,10223.7,9607.5,1353.3,12474.9,1108.3,61942.0,59463.0,5124.0,3202.0
2013-08-09 12:00:00+02:00,10310.1,653.3,14876.1,183.0,190.4,423.4,586.9,439.5,10249.2,10238.1,1300.4,13753.2,1156.0,61105.0,58107.0,6335.0,3032.0
2013-08-09 13:00:00+02:00,10448.1,654.9,14830.6,183.0,188.6,415.0,593.7,392.3,10542.3,10070.9,1256.5,13917.4,1208.8,60193.0,57134.0,5477.0,3804.0
2013-08-09 14:00:00+02:00,10446.2,700.6,14789.9,183.0,100.2,408.5,597.5,259.2,10703.4,9850.6,1137.3,13096.5,1192.4,58502.0,55888.0,4750.0,4386.0
2013-08-09 15:00:00+02:00,10370.7,709.8,14852.9,183.0,57.2,277.3,596.9,44.5,10919.0,9181.1,1162.8,11440.5,1167.5,57309.0,54912.0,4599.0,4685.0
2013-08-09 16:00:00+02:00,10355.1,690.2,14857.3,183.0,133.3,283.5,601.9,27.5,10943.4,7607.6,1310.2,9145.3,1096.7,56196.0,53561.0,4842.0,4267.0
2013-08-09 17:00:00+02:00,9893.7,686.9,14845.7,183.0,136.5,566.3,605.2,24.6,10951.2,5879.4,1323.6,6408.4,1054.5,56294.0,53343.0,5706.0,3453.0
2013-08-09 18:00:00+02:00,9727.9,667.8,15051.0,183.0,54.6,893.9,605.7,72.8,11060.8,3880.2,1186.3,3807.2,911.3,56350.0,53121.0,6240.0,2818.0
2013-08-09 19:00:00+02:00,9619.5,694.6,15193.0,183.0,129.8,664.0,606.1,15.5,11225.5,1815.1,1067.8,1617.2,831.2,55668.0,51797.0,6457.0,2441.0
2013-08-09 20:00:00+02:00,9387.7,685.2,14993.5,149.0,173.0,398.5,607.3,97.4,11277.0,394.3,1082.4,287.6,875.3,53461.0,49803.0,6726.0,2705.0
2013-08-09 21:00:00+02:00,8835.0,671.5,14616.4,143.0,190.1,722.8,612.1,169.3,11331.4,3.2,1301.4,3.0,957.4,51842.0,49107.0,6273.0,2759.0
2013-08-09 22:00:00+02:00,8027.3,682.3,14380.3,144.0,190.7,461.5,614.7,93.1,11407.9,0.0,1163.2,0.0,1096.8,48862.0,46485.0,5383.0,3380.0
2013-08-09 23:00:00+02:00,5982.9,686.4,14320.5,143.0,184.8,643.2,623.1,79.4,11392.0,0.0,1311.8,0.0,1200.3,45369.0,43310.0,4187.0,4080.0
