,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-22 00:00:00+02:00,8589.3,822.5,16574.4,340.7,44.7,147.5,580.9,157.8,9228.1,0.0,1244.1,0.0,803.0,41762.0,40920.0,1665.0,6014.0
2013-08-22 01:00:00+02:00,8350.7,834.0,16601.4,260.0,43.0,143.6,574.3,231.6,9235.7,0.0,1061.2,0.0,799.7,40375.0,39649.0,2076.0,6157.0
2013-08-22 02:00:00+02:00,8009.3,819.5,16633.0,183.6,36.2,98.1,572.1,227.8,9248.0,0.0,916.3,0.0,785.3,39590.0,39374.0,2439.0,6076.0
2013-08-22 03:00:00+02:00,7796.1,829.0,16631.4,183.5,27.3,101.4,570.2,112.0,9257.4,0.0,827.6,0.0,753.2,39419.0,39810.0,2927.0,5782.0
2013-08-22 04:00:00+02:00,7895.9,881.1,16643.0,197.4,27.4,172.6,569.0,263.9,9265.8,0.0,812.2,0.0,690.8,40124.0,40382.0,3014.0,5450.0
2013-08-22 05:00:00+02:00,8485.4,973.1,16631.2,245.4,26.8,197.9,564.8,277.6,9277.6,0.4,664.5,4.0,647.4,43179.0,42910.0,3230.0,4500.0
2013-08-22 06:00:00+02:00,9163.6,1299.4,16639.3,246.5,27.4,752.7,560.7,248.9,9278.0,133.0,590.1,302.9,619.0,48965.0,48728.0,4105.0,2498.0
2013-08-22 07:00:00+02:00,9528.5,1768.3,16659.4,259.8,28.6,1037.7,561.7,495.2,9281.5,1716.1,580.9,2277.8,586.0,53720.0,53729.0,5368.0,1803.0
2013-08-22 08:00:00+02:00,9713.3,1910.4,16694.6,275.4,28.3,1615.9,564.7,454.7,9275.9,6041.3,554.6,6670.7,512.5,56160.0,56913.0,4104.0,2624.0
2013-08-22 09:00:00+02:00,9715.1,1812.8,16545.8,217.8,27.6,1103.1,569.9,413.4,9263.8,11149.7,397.1,11283.3,395.6,56955.0,57890.0,3066.0,4489.0
2013-08-22 10:00:00+02:00,9555.5,2015.6,16123.7,198.0,27.6,562.6,570.6,358.4,9239.8,15605.0,393.4,15002.2,366.2,58796.0,59075.0,2229.0,5667.0
2013-08-22 11:00:00+02:00,9696.8,1767.6,16442.0,198.0,27.4,446.3,573.6,295.2,9222.4,19123.9,430.4,17788.9,357.2,60700.0,60756.0,1943.0,6663.0
2013-08-22 12:00:00+02:00,9632.2,1716.8,16365.0,198.0,26.1,226.8,577.9,268.0,9208.1,20997.2,375.2,19105.6,420.5,60586.0,60579.0,1394.0,7226.0
2013-08-22 13:00:00+02:00,9532.1,2080.3,16007.6,198.0,11.0,835.6,578.1,290.1,9196.8,21264.1,364.4,19264.3,513.2,59492.0,60469.0,1210.0,8095.0
2013-08-22 14:00:00+02:00,9093.9,2078.1,16265.8,199.0,9.0,847.7,576.7,254.6,9188.5,20335.7,361.5,18371.8,560.7,58492.0,59483.0,1253.0,8598.0
2013-08-22 15:00:00+02:00,9268.5,1976.6,16156.7,199.0,8.0,559.6,574.3,285.5,9174.8,18001.5,376.2,16235.7,633.4,57285.0,58293.0,1691.0,7969.0
2013-08-22 16:00:00+02:00,9352.4,1938.5,16067.4,198.0,7.0,710.0,570.1,330.7,9162.3,14107.8,459.2,12722.1,686.0,55633.0,56688.0,2101.0,6326.0
2013-08-22 17:00:00+02:00,9191.0,2066.0,16304.4,198.0,9.2,1093.2,561.8,677.9,9145.7,9438.9,539.0,8553.8,845.8,55070.0,55994.0,2989.0,3916.0
2013-08-22 18:00:00+02:00,9204.1,2128.7,16631.1,198.0,15.5,1831.0,553.5,717.9,9138.3,4705.9,771.6,4478.6,1099.7,54608.0,55666.0,4155.0,2585.0
2013-08-22 19:00:00+02:00,9237.3,2124.3,16686.0,197.0,19.2,1750.9,549.2,689.9,9140.4,1422.5,1107.5,1420.8,1377.2,54501.0,54354.0,5316.0,150.0
2013-08-22 20:00:00+02:00,9240.0,2022.1,16660.1,159.0,23.9,2025.0,548.9,526.5,9144.2,131.9,1837.4,124.7,1745.0,52361.0,53844.0,5681.0,535.0
2013-08-22 21:00:00+02:00,9139.6,1964.2,16593.7,141.0,35.1,1357.9,546.5,566.5,9155.3,0.1,2524.5,0.4,2225.8,50871.0,51830.0,4342.0,168.0
2013-08-22 22:00:00+02:00,9107.4,1501.6,16497.8,140.0,41.3,597.1,547.0,508.0,9166.9,0.0,2880.5,0.0,2572.2,48148.0,47767.0,2131.0,395.0
2013-08-22 23:00:00+02:00,8826.3,859.1,16532.6,140.0,42.5,375.7,547.3,164.0,9178.9,0.0,2967.0,0.0,2774.4,44606.0,44347.0,1177.0,4657.0
