,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-23 00:00:00+02:00,1042.1,807.5,12181.8,142.0,83.8,293.0,682.2,119.7,9602.4,0.0,7865.4,0.0,6476.4,38517.0,38312.0,3657.0,4891.0
2013-06-23 01:00:00+02:00,1022.3,808.3,10911.4,142.0,84.7,236.0,685.1,153.2,9361.4,0.0,7402.8,0.0,6519.3,36172.0,34980.0,2391.0,3945.0
2013-06-23 02:00:00+02:00,1016.0,814.1,10282.8,142.0,84.5,160.1,686.7,176.9,9280.0,0.0,6924.4,0.0,6523.2,34876.0,32874.0,2174.0,3735.0
2013-06-23 03:00:00+02:00,1016.7,812.3,9893.8,142.0,85.1,207.4,687.8,275.3,9097.4,0.0,6574.1,0.0,6381.2,34437.0,32025.0,2297.0,3159.0
2013-06-23 04:00:00+02:00,1022.8,808.5,9858.8,143.0,85.1,180.8,689.7,192.7,9058.4,4.2,6721.8,7.4,6321.2,34573.0,32566.0,2589.0,3258.0
2013-06-23 05:00:00+02:00,1020.9,799.0,9778.7,143.0,84.1,180.0,691.5,183.7,8977.0,194.6,6503.0,163.2,6546.6,34565.0,32367.0,2963.0,3164.0
2013-06-23 06:00:00+02:00,1024.4,799.5,9793.0,145.0,86.9,119.6,692.6,146.9,9067.7,1173.7,6176.0,1005.6,6995.1,35118.0,33181.0,3047.0,3517.0
2013-06-23 07:00:00+02:00,1025.6,808.2,9687.6,146.0,89.9,112.3,693.4,145.3,9062.1,3097.6,6353.6,2884.0,7516.6,36927.0,34943.0,3026.0,3240.0
2013-06-23 08:00:00+02:00,1031.1,811.0,9904.9,146.0,89.7,165.6,692.6,130.4,9076.8,5664.6,7668.9,5291.0,8089.8,40300.0,38535.0,3270.0,4499.0
2013-06-23 09:00:00+02:00,1007.8,811.1,10479.9,145.0,85.8,178.5,697.6,110.4,9318.4,7995.4,8371.9,7668.4,8635.1,43741.0,41389.0,2705.0,4989.0
2013-06-23 10:00:00+02:00,846.1,815.7,10421.3,145.0,87.8,314.7,699.1,166.5,9510.9,10257.8,9502.3,10027.2,9063.2,46627.0,44093.0,2154.0,5796.0
2013-06-23 11:00:00+02:00,846.3,826.1,10425.2,143.0,94.4,507.9,700.1,179.8,9474.3,11467.1,10499.0,12167.5,9542.1,49307.0,46079.0,2173.0,5940.0
2013-06-23 12:00:00+02:00,854.2,828.3,10623.6,144.0,90.7,403.9,700.5,153.0,9415.0,13144.5,10598.3,13402.3,9860.4,49613.0,46437.0,1307.0,6676.0
2013-06-23 13:00:00+02:00,819.2,833.3,9899.9,144.0,84.7,126.3,700.6,124.7,8710.9,14638.0,10408.2,14219.5,10191.8,47854.0,44876.0,1827.0,6463.0
2013-06-23 14:00:00+02:00,825.9,831.9,9806.4,144.0,83.6,212.4,701.6,128.7,8620.1,14776.6,10593.1,14461.9,10061.2,46550.0,44092.0,1027.0,6703.0
2013-06-23 15:00:00+02:00,834.3,826.9,10102.2,144.0,84.7,280.1,703.2,128.7,8779.7,13635.0,11037.0,13801.1,9764.6,45504.0,43580.0,485.0,6659.0
2013-06-23 16:00:00+02:00,860.5,833.7,10413.5,144.0,85.6,318.9,703.8,110.9,8824.6,11706.2,10274.7,11738.2,9107.5,44873.0,42770.0,1296.0,6241.0
2013-06-23 17:00:00+02:00,848.9,829.7,11091.8,143.0,92.6,423.7,702.3,122.7,9543.4,9191.4,9169.5,8851.4,8144.3,46552.0,44184.0,2656.0,5258.0
2013-06-23 18:00:00+02:00,821.3,820.6,12456.9,143.0,111.6,1183.4,707.0,348.8,9945.3,5755.7,7599.2,5633.8,6988.8,47561.0,45614.0,3643.0,4383.0
2013-06-23 19:00:00+02:00,971.3,821.9,14476.7,143.0,100.6,1460.8,708.0,300.3,9972.6,2908.6,6508.6,2764.4,5959.5,48391.0,45687.0,4382.0,3514.0
2013-06-23 20:00:00+02:00,1074.2,611.4,14657.6,143.0,90.8,1683.3,708.9,263.1,9978.0,1047.5,5090.2,922.7,5155.5,47887.0,44816.0,5179.0,2761.0
2013-06-23 21:00:00+02:00,1475.7,590.6,14722.9,143.0,97.7,1702.3,708.5,138.5,9979.8,158.8,4344.4,120.9,4675.1,47794.0,43965.0,5400.0,2584.0
2013-06-23 22:00:00+02:00,1585.9,600.1,15012.2,143.0,121.2,2364.4,709.0,231.3,9971.7,0.3,4618.2,0.7,4483.2,46792.0,44802.0,5040.0,3021.0
2013-06-23 23:00:00+02:00,1446.4,594.9,15056.8,143.0,112.6,935.5,709.6,194.8,9948.2,0.0,5147.8,0.0,4578.2,43859.0,41646.0,4538.0,4171.0
