,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-15 00:00:00+02:00,4225.0,504.3,15877.4,146.0,217.0,829.2,692.6,160.3,9261.7,0.0,1109.3,0.0,975.0,43052.0,44674.0,5314.0,3160.0
2013-06-15 01:00:00+02:00,3399.1,510.9,15591.4,146.0,215.2,447.9,692.1,145.7,9206.6,0.0,1262.6,0.0,1205.6,40759.0,42747.0,5912.0,3902.0
2013-06-15 02:00:00+02:00,2267.0,504.1,15385.2,146.0,187.6,254.7,691.7,94.1,9156.7,0.0,1710.6,0.0,1545.9,39502.0,41559.0,5699.0,3629.0
2013-06-15 03:00:00+02:00,1898.6,501.1,15181.3,243.6,192.8,126.6,691.7,79.2,9151.0,0.0,2128.4,0.0,1987.6,39025.0,40815.0,5248.0,3554.0
2013-06-15 04:00:00+02:00,1620.5,508.9,14309.9,298.7,198.5,192.9,691.0,115.2,9152.1,10.6,2898.0,15.2,2434.0,38957.0,40405.0,5552.0,3420.0
2013-06-15 05:00:00+02:00,1593.3,510.8,13870.3,277.7,196.5,167.3,690.4,132.3,8994.6,268.0,3741.6,397.9,2894.4,39034.0,39583.0,5200.0,3399.0
2013-06-15 06:00:00+02:00,1600.6,523.2,14433.3,267.1,211.4,204.4,689.5,223.8,8903.0,1659.2,4205.3,1815.8,3303.4,42100.0,41470.0,4956.0,3451.0
2013-06-15 07:00:00+02:00,1646.6,515.6,14440.8,229.5,220.4,561.0,689.2,312.5,8936.6,4834.8,3667.3,4725.6,3444.4,46426.0,45085.0,4735.0,3296.0
2013-06-15 08:00:00+02:00,1849.0,517.4,14298.6,190.3,220.2,1200.1,689.6,171.2,8942.2,9130.0,3352.2,9036.9,3376.2,50992.0,48813.0,3976.0,3504.0
2013-06-15 09:00:00+02:00,1822.5,527.9,14045.5,196.4,220.8,440.3,689.5,156.2,8835.3,13300.4,5116.8,13645.3,3923.4,54052.0,51749.0,3987.0,4012.0
2013-06-15 10:00:00+02:00,1899.7,536.3,13381.4,196.2,208.6,220.2,689.8,165.3,8364.2,16026.8,7912.2,17090.9,5048.0,56063.0,53108.0,3595.0,5043.0
2013-06-15 11:00:00+02:00,1853.5,511.3,12895.7,196.2,210.0,207.8,689.6,115.5,8271.7,17702.5,10666.8,18837.4,6426.6,56678.0,53702.0,3145.0,6334.0
2013-06-15 12:00:00+02:00,1695.0,501.5,11944.8,192.4,211.8,184.6,689.3,169.5,8131.9,18048.6,12174.2,19373.4,7764.8,56099.0,52645.0,1953.0,6298.0
2013-06-15 13:00:00+02:00,1506.5,502.1,11402.9,188.4,169.1,242.4,688.3,123.0,7701.6,17573.9,13186.6,19247.4,8860.4,54543.0,51320.0,1203.0,6458.0
2013-06-15 14:00:00+02:00,1522.7,491.5,10867.0,188.6,158.5,74.0,688.8,107.8,7366.2,17140.4,14094.8,17924.8,9545.4,53094.0,49299.0,1256.0,6674.0
2013-06-15 15:00:00+02:00,1534.6,509.3,10890.9,188.0,161.5,104.8,689.0,123.4,7179.5,15892.5,13702.2,16180.3,9886.1,51963.0,48081.0,1718.0,6348.0
2013-06-15 16:00:00+02:00,1517.0,511.5,11036.6,191.7,174.6,193.9,689.9,194.4,7438.1,13425.0,13840.7,13453.2,10127.7,50767.0,47641.0,2081.0,5948.0
2013-06-15 17:00:00+02:00,1508.5,506.9,11369.6,196.4,190.3,622.5,687.7,153.0,7702.8,10225.6,12461.0,10034.2,10014.0,50893.0,46986.0,2580.0,5308.0
2013-06-15 18:00:00+02:00,1479.9,507.4,12083.3,196.5,185.8,974.4,690.0,157.0,8210.8,6664.2,10866.9,6492.2,9377.1,50824.0,46793.0,3526.0,4294.0
2013-06-15 19:00:00+02:00,1505.3,503.6,13608.0,196.4,187.9,1321.0,693.5,208.4,8593.4,3352.2,8531.4,3293.6,8156.4,49712.0,46581.0,4332.0,3649.0
2013-06-15 20:00:00+02:00,1517.6,512.2,13798.9,196.4,206.1,2178.7,693.6,269.4,8669.3,1077.3,6379.9,1037.0,6820.2,47237.0,45112.0,4985.0,3370.0
2013-06-15 21:00:00+02:00,1504.0,519.8,14270.5,196.8,207.6,2874.9,693.6,201.6,8712.7,138.4,4447.6,118.7,5754.6,45873.0,44174.0,5282.0,3504.0
2013-06-15 22:00:00+02:00,1598.6,515.7,14807.9,196.5,193.9,3165.8,694.4,353.3,8722.2,0.0,4115.2,0.6,5169.8,45158.0,44679.0,4809.0,3559.0
2013-06-15 23:00:00+02:00,1496.1,499.9,14423.0,196.5,193.6,2853.1,693.2,172.0,8689.3,0.0,4551.6,0.0,5092.4,42029.0,41760.0,3102.0,4379.0
