,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-20 00:00:00+01:00,10311.7,1225.4,17857.7,201.0,159.3,90.4,567.3,34.8,12137.1,0.0,2970.8,0.0,2413.7,48386.0,48546.0,0.0,8478.0
2013-11-20 01:00:00+01:00,9414.0,1195.7,17883.9,201.0,161.0,60.1,568.2,19.4,12142.7,0.0,3290.2,0.0,2490.3,46420.0,46887.0,56.0,8351.0
2013-11-20 02:00:00+01:00,8604.8,1151.8,17914.2,202.0,157.8,72.9,568.6,22.5,12146.0,0.0,3370.5,0.0,2581.6,46166.0,46091.0,108.0,8229.0
2013-11-20 03:00:00+01:00,8226.4,1156.6,17850.5,202.0,190.4,99.0,568.0,17.0,12145.8,0.0,3691.4,0.0,2660.0,47160.0,46507.0,339.0,7957.0
2013-11-20 04:00:00+01:00,9207.7,1238.4,17868.1,201.0,208.8,132.6,569.8,38.1,12145.9,0.0,3993.5,0.0,2669.8,48378.0,47714.0,178.0,8203.0
2013-11-20 05:00:00+01:00,10867.2,1468.5,17923.9,254.1,223.0,117.4,570.4,21.2,12140.5,0.0,3811.8,0.0,2610.6,51035.0,50220.0,300.0,8686.0
2013-11-20 06:00:00+01:00,12413.9,2025.7,18049.6,434.5,223.1,667.9,569.7,151.7,12140.8,0.2,3306.2,0.3,2534.0,58615.0,56772.0,263.0,6837.0
2013-11-20 07:00:00+01:00,12952.1,2973.0,17868.4,589.0,224.2,997.6,566.5,389.6,12142.0,11.8,2686.9,12.8,2391.6,65899.0,62462.0,763.0,2428.0
2013-11-20 08:00:00+01:00,13154.8,3003.5,17740.3,793.6,207.7,2571.4,560.4,420.2,12145.4,294.5,2471.3,287.8,2298.5,67559.0,64638.0,623.0,2550.0
2013-11-20 09:00:00+01:00,13195.6,2974.4,17763.4,855.6,207.4,1873.9,556.6,486.6,12148.6,1394.6,2423.1,1554.4,2362.6,67523.0,64650.0,632.0,2840.0
2013-11-20 10:00:00+01:00,13149.1,2949.1,17737.8,903.1,218.7,1265.7,556.5,575.1,12141.3,2865.9,2543.1,2974.6,2549.1,68420.0,64736.0,952.0,2754.0
2013-11-20 11:00:00+01:00,13173.2,2944.7,17781.9,916.9,210.0,1532.9,556.9,598.6,12142.1,3885.1,2441.0,3971.6,2688.2,69793.0,65903.0,856.0,3086.0
2013-11-20 12:00:00+01:00,13172.4,2930.1,17872.2,954.6,204.3,1444.7,559.1,670.8,12144.1,3933.9,2494.8,4230.8,2855.9,69944.0,65471.0,769.0,3270.0
2013-11-20 13:00:00+01:00,13132.4,2844.2,17929.2,828.6,202.4,899.3,558.3,478.9,12146.6,3158.2,2624.5,3493.5,3104.7,69485.0,65184.0,766.0,2749.0
2013-11-20 14:00:00+01:00,12888.7,2848.3,17676.1,765.9,202.2,1578.0,556.6,673.7,12144.5,2024.7,2500.6,2215.1,3379.7,68166.0,63519.0,1160.0,2873.0
2013-11-20 15:00:00+01:00,13149.8,2869.4,17725.4,727.5,206.0,1611.1,556.1,750.5,12146.8,804.2,2361.2,880.2,3736.2,67008.0,63476.0,1521.0,2987.0
2013-11-20 16:00:00+01:00,13559.5,2934.0,17521.1,797.7,219.6,2333.3,556.7,767.2,12142.0,138.5,2552.4,126.3,4191.2,66424.0,63929.0,1408.0,2991.0
2013-11-20 17:00:00+01:00,13781.7,3105.7,17769.5,879.9,222.8,2978.7,561.2,767.7,12140.0,0.9,2927.0,0.1,4668.1,69339.0,66859.0,962.0,1907.0
2013-11-20 18:00:00+01:00,14020.2,3066.4,18127.8,861.7,217.0,2925.1,562.8,698.8,12136.6,0.0,3304.8,0.0,5064.2,69308.0,64763.0,979.0,2580.0
2013-11-20 19:00:00+01:00,14207.5,2874.4,18166.2,848.5,223.0,2161.4,561.4,416.6,12139.8,0.0,3450.4,0.0,5249.3,67538.0,62401.0,884.0,1284.0
2013-11-20 20:00:00+01:00,14222.4,2399.3,18146.4,405.2,210.8,719.1,556.7,198.2,12144.0,0.0,3637.5,0.0,5075.6,63726.0,59584.0,892.0,3725.0
2013-11-20 21:00:00+01:00,14148.0,1603.3,18120.4,257.8,213.0,461.1,553.7,46.5,12144.8,0.0,3546.4,0.0,4729.4,60723.0,56688.0,530.0,6894.0
2013-11-20 22:00:00+01:00,13872.8,1464.9,18021.4,202.0,219.4,381.8,552.2,115.5,12144.5,0.0,3203.6,0.0,4338.2,57347.0,53937.0,0.0,7531.0
2013-11-20 23:00:00+01:00,12094.7,1250.0,17961.3,202.0,204.0,357.4,553.2,63.9,12145.2,0.0,3072.5,0.0,3973.6,52897.0,50000.0,0.0,7970.0
