,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-04-11 00:00:00+02:00,12914.4,1282.9,16662.5,311.8,190.2,310.1,383.3,45.6,9327.7,0.0,2778.2,0.0,3361.7,49382.0,46633.0,393.0,6988.0
2013-04-11 01:00:00+02:00,12572.9,1241.1,16798.5,350.9,203.1,247.6,380.9,35.8,9328.6,0.0,2564.4,0.0,3223.9,47695.0,44678.0,317.0,7360.0
2013-04-11 02:00:00+02:00,11849.1,1237.6,16980.2,323.2,205.2,185.0,377.4,12.0,9328.4,0.0,2607.9,0.0,3079.0,47009.0,43810.0,714.0,7287.0
2013-04-11 03:00:00+02:00,10869.2,1235.1,17103.2,347.4,204.8,230.6,369.8,14.2,9326.5,0.0,2763.2,0.0,2868.4,47371.0,44207.0,1628.0,6523.0
2013-04-11 04:00:00+02:00,11396.0,1287.2,17118.9,306.7,204.4,225.5,364.1,23.6,9323.3,0.0,2935.9,0.0,2908.2,48121.0,45136.0,1803.0,6742.0
2013-04-11 05:00:00+02:00,12408.8,1740.9,17025.6,338.8,197.3,222.5,361.6,21.6,9319.9,0.0,3393.6,1.2,3185.0,50389.0,47936.0,1098.0,6701.0
2013-04-11 06:00:00+02:00,13117.5,2976.8,17045.1,537.7,201.1,521.0,361.3,40.6,9321.0,31.4,4016.2,39.2,3649.8,58002.0,54232.0,1136.0,5263.0
2013-04-11 07:00:00+02:00,13298.8,3908.2,17076.2,799.1,202.8,534.4,349.6,69.2,9314.9,520.5,5012.3,407.2,4094.9,62690.0,59106.0,1950.0,3900.0
2013-04-11 08:00:00+02:00,13422.7,3987.9,17106.2,813.4,202.9,1516.7,348.4,82.9,9306.4,1523.8,5534.2,1240.3,4546.6,63363.0,62270.0,1588.0,4192.0
2013-04-11 09:00:00+02:00,13500.0,3791.6,17116.0,819.9,202.2,1417.3,351.9,104.2,9304.2,2751.3,5709.0,2216.6,5017.0,64584.0,63160.0,1142.0,4969.0
2013-04-11 10:00:00+02:00,13596.6,3663.5,17119.4,815.8,205.3,1283.0,354.1,92.9,9297.6,4048.4,5992.6,3128.3,5404.6,66850.0,64281.0,951.0,5565.0
2013-04-11 11:00:00+02:00,13746.8,3502.2,16880.2,815.5,205.8,705.8,353.8,92.0,9281.7,5601.0,7150.2,3994.1,5887.5,67980.0,64668.0,874.0,5583.0
2013-04-11 12:00:00+02:00,13877.4,2900.0,16744.5,710.2,205.7,421.2,357.7,78.6,9267.3,7146.6,8079.6,4609.1,6448.8,67447.0,64604.0,783.0,6294.0
2013-04-11 13:00:00+02:00,13661.3,2754.0,16768.9,498.9,203.5,213.2,356.2,45.4,9261.8,8285.4,8272.3,4995.9,6934.6,67189.0,64456.0,803.0,7119.0
2013-04-11 14:00:00+02:00,13260.1,2735.9,16802.3,421.0,185.6,263.9,356.5,61.2,9256.2,8621.4,7884.4,5404.5,7059.4,65290.0,62915.0,571.0,7725.0
2013-04-11 15:00:00+02:00,12839.2,2811.8,16975.5,490.0,162.5,690.2,354.8,101.4,9255.7,7655.6,7325.8,5368.1,6981.8,64245.0,62341.0,700.0,7641.0
2013-04-11 16:00:00+02:00,13084.2,2686.2,17135.2,475.5,160.4,1520.0,356.4,68.0,9252.8,5720.0,6495.5,4337.2,6556.3,62281.0,61339.0,811.0,7800.0
2013-04-11 17:00:00+02:00,13308.1,2936.7,16809.0,687.2,171.1,1634.2,380.9,60.2,9251.6,3803.0,5059.8,2748.3,6006.0,61552.0,59712.0,873.0,6743.0
2013-04-11 18:00:00+02:00,13890.0,3018.3,16337.2,751.5,193.3,1310.6,376.8,74.9,9254.0,1729.6,3773.8,1262.5,5206.5,63370.0,58653.0,1226.0,2636.0
2013-04-11 19:00:00+02:00,13953.5,3130.6,16328.4,821.6,188.6,2079.5,379.1,91.0,9252.3,375.4,3284.6,344.4,4835.4,62847.0,58696.0,1401.0,2766.0
2013-04-11 20:00:00+02:00,13966.6,3137.5,16348.6,821.0,185.7,2855.4,383.0,146.1,9256.5,9.5,3412.4,5.2,4738.4,60499.0,58386.0,1615.0,3261.0
2013-04-11 21:00:00+02:00,13958.8,2873.8,16342.5,777.6,182.9,1188.5,386.9,131.4,9259.6,0.0,3550.3,0.0,5006.5,57726.0,56208.0,1677.0,2630.0
2013-04-11 22:00:00+02:00,13933.3,2232.4,16300.6,572.6,185.6,951.7,391.2,120.7,9261.1,0.0,3624.0,0.0,5227.2,55348.0,53682.0,798.0,2976.0
2013-04-11 23:00:00+02:00,13637.3,1240.2,16436.7,429.7,204.1,862.4,395.6,106.3,9270.5,0.0,3311.7,0.0,5327.5,51455.0,49242.0,497.0,7377.0
