,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-25 00:00:00+02:00,8149.8,874.2,17778.7,212.0,179.5,205.6,608.6,85.9,11889.7,0.0,2817.1,0.0,2018.6,48751.0,43178.0,1086.0,6758.0
2013-10-25 01:00:00+02:00,6576.7,899.7,17926.1,213.0,177.5,44.0,608.4,202.7,11895.0,0.0,3385.4,0.0,2147.6,47179.0,42280.0,1747.0,7171.0
2013-10-25 02:00:00+02:00,5436.5,915.0,18040.0,214.0,170.6,5.6,608.5,130.3,11901.6,0.0,3366.6,0.0,2401.6,45585.0,42137.0,2780.0,5019.0
2013-10-25 03:00:00+02:00,5152.7,873.5,18102.6,214.0,182.5,4.4,605.1,162.4,11913.6,0.0,3781.6,0.0,2809.6,46108.0,42476.0,3111.0,6657.0
2013-10-25 04:00:00+02:00,5551.1,877.2,18319.2,214.0,195.5,19.6,602.2,103.8,11927.7,0.0,4213.4,0.0,3157.4,47323.0,43875.0,3083.0,6697.0
2013-10-25 05:00:00+02:00,7591.5,939.1,18471.3,214.0,194.5,37.1,606.0,75.2,11924.5,0.0,4665.1,0.0,3493.0,49835.0,46830.0,2654.0,4839.0
2013-10-25 06:00:00+02:00,11062.9,972.9,18663.9,213.0,182.2,528.5,604.1,130.5,11913.8,0.0,5299.2,0.1,4011.4,56214.0,54128.0,2437.0,4204.0
2013-10-25 07:00:00+02:00,12991.7,989.5,18682.9,212.0,187.0,1569.7,603.0,124.2,11908.1,5.3,6268.0,29.0,4756.4,61586.0,60442.0,1820.0,1984.0
2013-10-25 08:00:00+02:00,13484.3,996.9,18612.4,213.0,193.1,1359.4,603.4,94.0,11916.1,467.6,6963.7,670.6,5370.8,63823.0,61820.0,1692.0,1762.0
2013-10-25 09:00:00+02:00,13629.0,1001.1,18679.6,214.0,193.0,1148.5,599.3,157.0,11905.8,2207.0,7213.4,2963.5,6037.9,63815.0,61968.0,905.0,2836.0
2013-10-25 10:00:00+02:00,13804.4,1005.8,18709.0,212.0,190.9,1532.3,596.2,427.8,11889.0,4054.9,6495.2,5793.3,6370.5,63504.0,62423.0,316.0,7106.0
2013-10-25 11:00:00+02:00,13853.0,983.1,18654.4,211.0,185.8,1420.8,598.6,506.1,11902.0,5683.8,6126.1,8194.9,6256.9,64162.0,62803.0,167.0,7325.0
2013-10-25 12:00:00+02:00,13788.3,962.7,18743.9,211.0,186.5,792.3,597.3,319.7,11860.8,6757.0,5690.4,9580.6,6212.6,63952.0,62193.0,171.0,7852.0
2013-10-25 13:00:00+02:00,13779.4,954.7,18718.4,210.0,189.6,753.3,594.8,200.6,11843.9,6999.5,5485.0,9394.4,6266.1,62616.0,61346.0,203.0,8776.0
2013-10-25 14:00:00+02:00,13768.5,964.4,18654.4,209.0,181.6,1197.5,593.2,481.5,11833.1,6096.6,5448.8,7991.7,6599.9,60695.0,59890.0,0.0,6331.0
2013-10-25 15:00:00+02:00,13822.1,948.5,18609.9,210.0,177.5,903.4,592.1,293.4,11819.7,4465.0,5393.0,5687.3,6912.8,58600.0,58520.0,148.0,9340.0
2013-10-25 16:00:00+02:00,13806.1,927.1,18615.5,210.0,194.5,620.7,581.1,249.6,11815.4,2746.4,5388.3,3095.5,7355.4,56958.0,57666.0,432.0,8529.0
2013-10-25 17:00:00+02:00,13800.2,933.9,18637.6,210.0,202.6,911.1,579.2,185.0,11815.9,858.2,5999.0,959.7,7890.2,57108.0,57891.0,466.0,7553.0
2013-10-25 18:00:00+02:00,13760.5,1063.9,18664.1,210.0,191.6,1401.0,578.6,568.7,11812.5,44.8,6585.6,61.6,8400.2,59932.0,60823.0,960.0,2170.0
2013-10-25 19:00:00+02:00,13783.1,941.1,18775.3,211.0,210.5,998.3,578.8,348.1,11817.6,0.1,7051.9,0.0,8915.0,60852.0,61400.0,1093.0,6166.0
2013-10-25 20:00:00+02:00,13410.5,811.0,18790.1,211.0,195.5,385.0,580.8,192.7,11826.8,0.0,7430.9,0.0,9272.3,56800.0,57079.0,570.0,3414.0
2013-10-25 21:00:00+02:00,11502.9,758.3,18670.2,211.0,196.6,407.9,580.3,211.9,11837.5,0.0,7943.5,0.0,9380.2,53255.0,53864.0,377.0,8687.0
2013-10-25 22:00:00+02:00,9548.3,752.5,18658.7,212.0,214.4,577.0,579.5,224.2,11756.2,0.0,7761.4,0.0,9350.4,50557.0,52113.0,242.0,4875.0
2013-10-25 23:00:00+02:00,7067.9,676.8,18543.8,213.0,230.3,562.4,579.7,164.7,11003.4,0.0,7694.8,0.0,9320.9,47169.0,48700.0,140.0,5423.0
