,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-09 00:00:00+01:00,4473.0,1542.6,17684.3,189.0,203.0,290.8,496.2,54.4,12098.0,0.0,9472.2,0.0,9549.0,49845.0,47731.0,1222.0,8269.0
2013-03-09 01:00:00+01:00,3773.1,1531.7,17463.5,191.0,198.2,95.2,501.8,47.6,12071.2,0.0,9448.5,0.0,9298.8,47135.0,45610.0,1276.0,8422.0
2013-03-09 02:00:00+01:00,3675.5,1520.8,17316.9,192.0,211.7,101.6,506.7,50.8,12094.1,0.0,9549.0,0.0,9334.2,45844.0,44127.0,1224.0,8911.0
2013-03-09 03:00:00+01:00,3701.9,1516.7,17336.9,191.0,197.9,78.0,506.4,39.0,12084.1,0.0,9583.8,0.0,9413.2,45368.0,44064.0,1505.0,8750.0
2013-03-09 04:00:00+01:00,3673.8,1536.1,17339.6,190.0,189.1,46.4,505.9,23.2,12085.7,0.0,9814.0,0.0,9625.4,44999.0,44388.0,1828.0,8479.0
2013-03-09 05:00:00+01:00,3726.7,1562.6,17569.3,189.0,173.2,103.2,506.8,50.6,12100.0,0.0,9895.4,0.0,9883.0,44626.0,44653.0,1409.0,9369.0
2013-03-09 06:00:00+01:00,3817.4,1586.2,17640.5,191.0,202.9,138.8,502.1,48.8,11883.4,6.1,10246.2,30.2,10140.2,44384.0,45375.0,1329.0,10081.0
2013-03-09 07:00:00+01:00,4506.5,1614.3,17633.5,190.0,189.5,331.6,496.5,86.4,11857.2,335.5,10287.1,368.8,10384.4,46703.0,47492.0,1204.0,9928.0
2013-03-09 08:00:00+01:00,5708.0,1599.9,17687.5,189.0,160.2,519.9,469.6,65.4,11886.3,1768.1,10539.4,1378.4,10555.6,50623.0,50495.0,975.0,9156.0
2013-03-09 09:00:00+01:00,5685.2,1586.9,17662.4,188.0,185.1,1125.4,475.1,63.4,11884.4,4289.2,10288.0,3016.2,10806.8,53857.0,54032.0,832.0,8639.0
2013-03-09 10:00:00+01:00,5897.1,1589.3,17721.7,189.0,192.2,1323.2,481.3,81.4,11886.5,6900.3,9590.5,4832.1,10845.2,56023.0,56028.0,942.0,9172.0
2013-03-09 11:00:00+01:00,6025.3,1626.0,17748.9,191.0,163.3,1355.4,480.0,142.6,11888.4,8377.5,9055.7,6224.7,10831.2,57206.0,57098.0,988.0,9589.0
2013-03-09 12:00:00+01:00,6009.0,1631.6,17757.4,190.0,181.4,1589.4,479.7,179.2,11867.8,8402.6,8720.6,6617.4,10833.0,57585.0,57028.0,905.0,10259.0
2013-03-09 13:00:00+01:00,6041.3,1646.6,17989.5,191.0,165.4,1529.4,479.7,208.5,11860.9,7073.0,7943.3,5962.9,10711.2,56605.0,55373.0,1065.0,10447.0
2013-03-09 14:00:00+01:00,6328.2,1618.7,18112.7,191.0,194.9,1017.5,482.1,332.9,11858.7,5505.2,7168.7,4762.3,10574.4,55163.0,52826.0,1368.0,10187.0
2013-03-09 15:00:00+01:00,6589.1,1655.5,18124.4,192.0,200.7,1301.8,482.1,220.3,11872.7,3926.0,6923.5,3231.1,10423.0,54303.0,51517.0,1546.0,9683.0
2013-03-09 16:00:00+01:00,7072.0,1680.9,18240.6,191.0,193.5,735.5,484.6,97.6,12057.4,2266.3,6609.3,1776.5,10442.3,53981.0,50886.0,1981.0,8796.0
2013-03-09 17:00:00+01:00,7770.3,1747.3,18249.5,191.0,201.8,1508.2,488.1,147.2,12073.4,776.2,6539.0,551.5,10455.8,55716.0,52651.0,2013.0,7562.0
2013-03-09 18:00:00+01:00,8000.9,1657.1,18268.9,191.0,194.0,2446.3,494.4,245.6,12083.3,35.8,6616.7,29.2,10564.3,57879.0,56614.0,2409.0,6514.0
2013-03-09 19:00:00+01:00,8043.8,1619.5,18240.7,189.0,203.1,1557.5,497.3,265.2,12087.1,0.0,6984.6,0.0,10692.8,57620.0,56490.0,2695.0,6737.0
2013-03-09 20:00:00+01:00,7254.0,1634.9,18229.5,188.0,193.0,859.0,501.4,206.2,12089.2,0.0,7094.5,0.0,10723.0,54475.0,52177.0,1731.0,7573.0
2013-03-09 21:00:00+01:00,6076.5,1601.3,18259.3,191.0,166.1,947.7,507.5,123.1,12098.7,0.0,6843.9,0.0,10675.7,52743.0,50412.0,1549.0,8182.0
2013-03-09 22:00:00+01:00,5556.8,1588.9,18334.6,191.0,166.8,854.7,510.8,196.2,12099.9,0.0,6800.9,0.0,10569.9,52521.0,49926.0,1366.0,7719.0
2013-03-09 23:00:00+01:00,3811.6,1561.8,18383.2,192.0,168.2,600.8,511.5,28.1,12107.3,0.0,6758.6,0.0,10401.3,50999.0,47458.0,1209.0,8176.0
