,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-09 00:00:00+01:00,11887.3,1362.3,16832.1,145.0,114.3,100.8,633.3,24.8,12129.3,0.0,1909.6,0.0,2476.0,47528.0,47994.0,1848.0,7703.0
2013-01-09 01:00:00+01:00,11410.0,1313.5,16742.1,144.0,59.3,44.0,632.0,22.0,12132.5,0.0,1935.8,0.0,2518.8,45877.0,45646.0,1304.0,7537.0
2013-01-09 02:00:00+01:00,11216.7,1328.8,16723.7,145.0,59.2,27.2,631.0,13.6,12131.8,0.0,2025.3,0.0,2662.0,45294.0,44932.0,665.0,7152.0
2013-01-09 03:00:00+01:00,11121.1,1331.2,16792.1,144.0,59.1,11.6,632.2,5.8,12132.9,0.0,2245.0,0.0,2859.0,45103.0,45190.0,1017.0,7497.0
2013-01-09 04:00:00+01:00,11387.3,1332.7,17036.8,144.0,58.6,24.4,632.2,12.2,12132.5,0.0,2484.2,0.0,3101.0,46032.0,46162.0,1320.0,6956.0
2013-01-09 05:00:00+01:00,11993.5,1389.5,17163.6,189.8,58.9,161.2,632.8,37.8,12132.4,0.0,2716.0,0.0,3373.0,48211.0,49265.0,1896.0,7623.0
2013-01-09 06:00:00+01:00,13591.2,1955.7,17147.5,362.4,59.0,656.0,632.0,92.6,12131.5,0.0,3008.0,0.0,3683.8,53931.0,56514.0,2223.0,6973.0
2013-01-09 07:00:00+01:00,14097.5,3169.1,17114.7,431.8,63.3,880.0,632.2,24.2,12129.3,0.0,3222.3,3.0,4054.2,59932.0,63448.0,2632.0,5059.0
2013-01-09 08:00:00+01:00,14196.4,3326.9,17137.3,527.3,60.3,1820.0,630.3,343.8,12129.7,72.4,3516.0,98.1,4429.8,62399.0,66945.0,2490.0,5208.0
2013-01-09 09:00:00+01:00,14215.6,3336.8,17149.4,462.8,59.1,1435.8,628.2,217.5,12132.3,512.3,3927.1,679.4,4795.8,62861.0,66694.0,2237.0,5231.0
2013-01-09 10:00:00+01:00,14201.4,3578.4,17060.8,484.8,58.5,1191.4,628.2,250.7,12135.3,1310.2,4325.7,1474.5,5067.2,63514.0,67499.0,2039.0,5268.0
2013-01-09 11:00:00+01:00,14195.0,3861.6,17123.0,426.1,59.2,1023.2,624.6,220.3,12129.4,1918.9,4852.7,2031.2,5328.8,64899.0,68781.0,2041.0,5317.0
2013-01-09 12:00:00+01:00,14201.7,3731.3,17092.3,426.2,57.8,774.7,625.4,157.6,12134.3,2259.2,5118.0,2199.4,5582.0,65216.0,68347.0,1996.0,5611.0
2013-01-09 13:00:00+01:00,14206.5,3803.5,17130.0,426.3,58.9,645.5,629.3,94.2,12133.4,2163.3,5351.3,2046.1,5617.8,64840.0,68246.0,1924.0,5876.0
2013-01-09 14:00:00+01:00,14198.1,3839.0,17147.8,442.2,56.1,597.0,630.3,37.4,12133.5,1703.4,5479.6,1517.9,5633.0,63337.0,67529.0,1918.0,6349.0
2013-01-09 15:00:00+01:00,14174.8,3817.0,17131.1,453.7,57.2,850.2,631.5,47.6,12136.2,835.2,5468.3,705.2,5736.8,63333.0,66978.0,2212.0,6550.0
2013-01-09 16:00:00+01:00,14198.4,3784.5,17146.5,483.9,59.3,1009.0,633.2,173.7,12129.0,123.2,6395.0,126.5,5937.2,64874.0,67497.0,2282.0,6152.0
2013-01-09 17:00:00+01:00,14239.6,3858.9,17148.8,537.9,58.7,2344.4,634.2,279.2,12130.1,0.0,6774.1,0.1,6198.2,67144.0,70490.0,2017.0,5731.0
2013-01-09 18:00:00+01:00,14235.2,3325.6,17164.0,312.2,58.1,1699.5,633.6,199.4,12128.3,0.0,7267.0,0.0,6438.0,66535.0,70314.0,2337.0,5634.0
2013-01-09 19:00:00+01:00,14233.9,2955.6,17157.8,156.4,58.2,600.6,634.6,16.4,12131.7,0.0,7742.1,0.0,6678.0,64587.0,68008.0,2020.0,5835.0
2013-01-09 20:00:00+01:00,13697.4,2002.2,17026.3,146.0,58.0,233.9,636.2,27.3,12130.8,0.0,8103.4,0.0,6894.5,61301.0,64453.0,1924.0,6630.0
2013-01-09 21:00:00+01:00,12818.3,1589.8,16957.4,146.0,58.0,231.1,637.7,46.8,12132.3,0.0,8159.5,0.0,7000.8,58808.0,62154.0,1622.0,7688.0
2013-01-09 22:00:00+01:00,12388.4,1437.1,16978.2,145.0,57.8,431.6,640.1,72.9,12140.3,0.0,8282.1,0.0,7040.2,57162.0,59765.0,1548.0,8553.0
2013-01-09 23:00:00+01:00,10595.6,1391.3,16737.9,145.0,60.4,299.2,639.8,64.4,12137.4,0.0,8418.2,0.0,7091.2,52164.0,54593.0,224.0,8508.0
