,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-19 00:00:00+02:00,8383.6,530.0,17166.8,230.8,190.1,256.3,640.9,124.4,9848.3,0.0,4504.3,0.0,3720.8,44827.0,46141.0,2813.0,5705.0
2013-06-19 01:00:00+02:00,7037.7,552.0,17223.9,149.0,189.3,333.6,630.7,135.1,9882.5,0.0,4514.6,0.0,3669.1,42967.0,44820.0,3122.0,5546.0
2013-06-19 02:00:00+02:00,5821.9,545.2,17245.7,149.0,188.8,358.9,629.4,151.5,9923.5,0.0,4021.8,0.0,3634.0,42234.0,43882.0,3988.0,5328.0
2013-06-19 03:00:00+02:00,5391.7,546.2,17170.9,148.0,193.0,195.9,634.5,129.7,9951.2,0.0,3833.2,0.0,3651.4,42266.0,43926.0,4645.0,4814.0
2013-06-19 04:00:00+02:00,5779.4,548.4,17463.8,148.0,204.0,211.7,640.7,127.6,9972.0,0.8,4016.8,13.7,3581.8,42861.0,44481.0,4621.0,5045.0
2013-06-19 05:00:00+02:00,7022.0,544.5,17582.9,148.0,198.2,204.2,647.8,101.4,9993.8,231.3,4170.9,307.9,3428.4,45317.0,45957.0,4046.0,5203.0
2013-06-19 06:00:00+02:00,10131.3,551.3,17647.4,148.0,166.8,950.1,649.1,220.2,10022.6,1577.1,4151.0,1689.0,3169.9,52945.0,52836.0,2989.0,2161.0
2013-06-19 07:00:00+02:00,11340.9,555.1,17687.6,148.0,167.5,2244.3,646.3,491.3,10033.3,4362.5,3034.6,4863.6,2814.4,58032.0,58629.0,2914.0,3293.0
2013-06-19 08:00:00+02:00,12122.4,646.5,17770.8,152.2,185.9,3315.7,647.1,704.0,10044.8,8440.8,1776.5,9409.4,2406.6,61381.0,62125.0,1808.0,4248.0
2013-06-19 09:00:00+02:00,12408.6,652.9,17566.7,181.0,181.9,3136.5,646.5,727.5,10048.1,12757.8,1809.1,14306.8,2146.2,61856.0,63614.0,581.0,5953.0
2013-06-19 10:00:00+02:00,12452.4,868.2,17467.1,294.7,188.0,1199.4,644.8,730.5,10042.2,16592.9,1951.4,18532.0,2114.6,63497.0,64868.0,469.0,6189.0
2013-06-19 11:00:00+02:00,12420.9,916.0,17436.4,424.5,188.8,912.6,646.3,544.4,10029.0,19422.3,2035.5,21479.7,2292.6,64915.0,66973.0,281.0,6794.0
2013-06-19 12:00:00+02:00,12138.9,889.7,17368.2,358.5,173.7,497.6,649.2,480.4,10013.9,21022.2,2339.2,22926.2,2543.7,65001.0,66140.0,0.0,8005.0
2013-06-19 13:00:00+02:00,11897.1,801.0,17383.9,361.9,162.3,809.1,650.0,515.3,9999.5,21691.8,2560.5,23249.4,2825.4,64659.0,65976.0,0.0,9300.0
2013-06-19 14:00:00+02:00,11771.1,538.9,17248.0,413.7,177.0,1143.0,649.5,533.1,9996.8,20918.4,2972.1,22242.7,3032.0,63710.0,64799.0,0.0,9447.0
2013-06-19 15:00:00+02:00,11729.8,515.8,17240.6,506.7,149.9,1075.2,644.0,449.2,9976.3,18654.0,3342.2,19712.2,3257.8,62306.0,63328.0,0.0,8994.0
2013-06-19 16:00:00+02:00,11855.2,530.2,17308.3,513.9,164.8,1318.6,645.3,408.7,9971.3,15276.5,3842.8,15747.6,3525.2,60815.0,61756.0,0.0,8057.0
2013-06-19 17:00:00+02:00,11853.5,515.8,17253.8,511.7,171.7,1631.0,650.2,537.1,9979.7,11011.6,3721.6,11192.0,3806.2,59769.0,60273.0,806.0,5745.0
2013-06-19 18:00:00+02:00,11953.4,609.4,17095.4,513.2,152.0,1587.4,651.3,628.5,9998.7,6718.5,4127.6,6931.2,4069.4,59716.0,59941.0,2253.0,4862.0
2013-06-19 19:00:00+02:00,11955.9,602.7,17179.5,511.9,160.2,2352.8,652.9,616.3,10013.6,3275.6,4465.9,3313.9,4323.1,58389.0,59929.0,3267.0,4433.0
2013-06-19 20:00:00+02:00,11976.7,670.2,17028.0,382.0,150.6,808.5,652.8,423.9,10037.4,1013.0,5542.8,1008.4,4603.5,55548.0,56455.0,3738.0,4163.0
2013-06-19 21:00:00+02:00,11889.7,563.9,17004.8,196.8,153.4,349.7,637.8,442.6,10029.8,123.5,6927.3,126.2,4868.4,54063.0,55244.0,3606.0,4340.0
2013-06-19 22:00:00+02:00,11563.7,564.4,16995.1,152.0,134.8,1032.3,641.2,600.4,10028.0,0.0,6565.8,0.7,5092.6,51922.0,53736.0,1481.0,4641.0
2013-06-19 23:00:00+02:00,10229.5,545.0,16880.2,153.0,134.1,848.8,655.5,352.9,10051.1,0.0,5875.2,0.0,5132.6,48486.0,49068.0,676.0,5990.0
