,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-26 00:00:00+01:00,2173.1,820.5,15796.6,137.0,213.4,58.6,352.5,115.6,11840.4,0.0,2700.2,0.0,2399.5,42181.0,38705.0,2995.0,4252.0
2013-12-26 01:00:00+01:00,2014.8,830.6,15773.4,137.0,214.2,9.6,356.8,196.8,11582.9,0.0,2927.7,0.0,2345.4,40223.0,36939.0,2951.0,5195.0
2013-12-26 02:00:00+01:00,1990.5,829.2,15694.0,137.0,214.1,5.6,356.9,206.2,11718.8,0.0,3069.6,0.0,2255.3,39166.0,36055.0,3096.0,5323.0
2013-12-26 03:00:00+01:00,2006.5,801.1,15244.0,137.0,214.3,84.7,357.0,277.5,11824.3,0.0,3411.7,0.0,2138.2,39195.0,35927.0,3198.0,5341.0
2013-12-26 04:00:00+01:00,2102.5,759.8,15417.1,137.0,213.8,60.9,355.5,233.1,11814.7,0.0,3243.2,0.0,2037.5,39746.0,36443.0,3294.0,5680.0
2013-12-26 05:00:00+01:00,2396.0,784.1,15315.2,137.0,208.6,26.8,352.0,260.7,11818.7,0.0,3007.2,0.0,1976.6,39271.0,36383.0,3241.0,5989.0
2013-12-26 06:00:00+01:00,2653.8,811.2,15120.5,137.0,193.8,53.6,350.4,240.8,11869.4,0.0,2701.7,0.0,1947.6,39234.0,36096.0,2204.0,6584.0
2013-12-26 07:00:00+01:00,3252.6,809.0,15396.5,137.0,194.6,125.0,350.3,193.6,11981.9,0.0,2183.2,2.0,1830.0,40919.0,37508.0,1563.0,7138.0
2013-12-26 08:00:00+01:00,4152.8,827.4,15781.0,137.0,196.9,133.6,349.8,126.5,12061.4,85.8,2117.0,92.1,1659.0,43942.0,39498.0,1356.0,5660.0
2013-12-26 09:00:00+01:00,6271.7,994.9,15752.8,137.0,195.5,198.2,351.4,86.2,12064.6,627.9,2364.4,501.0,1543.1,47100.0,43028.0,3032.0,6652.0
2013-12-26 10:00:00+01:00,7120.4,998.6,15695.7,137.0,190.2,150.6,353.2,12.9,12059.5,1466.7,2330.8,1069.6,1475.3,48432.0,45041.0,3383.0,6473.0
2013-12-26 11:00:00+01:00,7458.1,1015.6,15567.1,137.0,172.2,456.7,355.4,15.4,12057.7,2312.4,2255.7,1492.3,1466.7,50704.0,46623.0,3501.0,5606.0
2013-12-26 12:00:00+01:00,7056.3,1063.7,15754.6,137.0,189.1,1801.0,359.4,22.1,12055.4,2571.3,1963.4,1559.9,1493.3,51151.0,47711.0,2321.0,6598.0
2013-12-26 13:00:00+01:00,6565.5,1092.8,15704.1,137.0,210.2,553.7,360.3,28.2,12060.4,1992.0,1937.7,1328.6,1523.5,49820.0,44625.0,2722.0,6547.0
2013-12-26 14:00:00+01:00,6248.2,1093.1,15796.2,137.0,212.3,682.6,360.2,48.4,12063.2,1071.4,2098.2,876.4,1616.4,48411.0,43804.0,2793.0,6902.0
2013-12-26 15:00:00+01:00,6771.0,1087.7,15767.2,137.0,212.3,479.4,358.4,35.4,12065.1,384.1,2228.6,360.6,1697.2,48248.0,43359.0,2155.0,6442.0
2013-12-26 16:00:00+01:00,7711.5,1078.9,15702.1,137.0,210.8,920.9,357.1,47.2,12065.7,36.6,2137.9,38.8,1878.4,49501.0,44787.0,2928.0,6443.0
2013-12-26 17:00:00+01:00,8265.8,1086.7,15736.7,137.0,213.1,2386.6,359.5,51.3,12062.1,0.0,2024.8,0.0,2157.0,52975.0,49091.0,2698.0,6151.0
2013-12-26 18:00:00+01:00,8272.2,1084.9,15728.8,137.0,213.2,2465.7,365.1,29.4,12069.8,0.0,2010.6,0.0,2462.0,53730.0,49519.0,2416.0,5920.0
2013-12-26 19:00:00+01:00,7567.8,1085.6,15721.1,137.0,210.6,2224.8,375.7,14.8,12066.8,0.0,2268.0,0.0,2845.1,52166.0,48552.0,2491.0,2038.0
2013-12-26 20:00:00+01:00,7128.3,1074.2,15666.0,137.0,210.9,759.6,386.6,15.8,12065.9,0.0,2765.9,0.0,3293.1,50464.0,45642.0,2692.0,2214.0
2013-12-26 21:00:00+01:00,6245.8,1044.4,15517.3,137.0,212.9,627.3,394.6,149.1,12052.6,0.0,3587.1,0.0,3798.4,48987.0,45013.0,2868.0,2619.0
2013-12-26 22:00:00+01:00,4983.3,1063.5,15124.4,137.0,212.8,850.0,394.7,16.8,12053.9,0.0,4264.3,0.0,4249.8,48839.0,45177.0,2939.0,2570.0
2013-12-26 23:00:00+01:00,3225.9,958.5,15097.2,137.0,219.3,399.6,393.9,147.0,12020.8,0.0,4747.4,0.0,4672.3,45358.0,42495.0,2360.0,2549.0
